titleId	conceptId	name	contentId	region	publisherId
PPSA17732_00	10008902	The Precinct	EP6959-PPSA17732_00-PRECINCTSCIEE000	EP	EP6959
PPSA17735_00	10007627	Fort Solis Extras	EP1302-PPSA17735_00-FORTSOLISARTSIEE	EP	EP1302
PPSA17744_00	10008805	Solasta	EP5789-PPSA17744_00-SOLASTACROWNOFTM	EP	EP5789
PPSA17749_00	10008906	Swapshot	EP2005-PPSA17749_00-SWAPSHOT00000000	EP	EP2005
PPSA17752_00	10008908	Touhou Luna Nights	EP0122-PPSA17752_00-TOUHOULUNANIGHTS	EP	EP0122
PPSA17763_00	10008216	The Forest Cathedral	EP5403-PPSA17763_00-TFCPS5SIEEFULL00	EP	EP5403
PPSA17775_00	10008824	Laika: Aged Through Blood	EP0822-PPSA17775_00-LAIKA0000PS5SIEE	EP	EP0822
PPSA17779_00	10008778	Howl	EP6237-PPSA17779_00-000000000000HOWL	EP	EP6237
PPSA17787_00	10008920	Remorse: The List	EP3385-PPSA17787_00-REMORSETHELIST00	EP	EP3385
PPSA17791_00	10008921	No Son Of Mine	EP3385-PPSA17791_00-0248967303479729	EP	EP3385
PPSA17792_00	10008925	Kitten Hero	EP0896-PPSA17792_00-KITTENHERORATGAM	EP	EP0896
PPSA17794_00	10004056	PAC-MAN™ Mega Tunnel Battle™ Chomp Champs	EP0700-PPSA17794_00-000000PMMTBCCPS5	EP	EP0700
PPSA17798_00	10008929	Earthshine	EP1661-PPSA17798_00-SYPS5EARTHSHINE0	EP	EP1661
PPSA17802_00	10008930	Edge of Reality	EP1661-PPSA17802_00-SYPS5EDGEOFREALI	EP	EP1661
PPSA17815_00	10008922	As Dusk Falls	EP4805-PPSA17815_00-0116471426676322	EP	EP4805
PPSA17824_00	10008831	Drift City	EP4312-PPSA17824_00-0196368782095052	EP	EP4312
PPSA17828_00	10008913	Sushi Blast	EP4312-PPSA17828_00-0471566755544543	EP	EP4312
PPSA17833_00	10008782	Isekai Rondo	EP2363-PPSA17833_00-EU0ISEKAIR000PS5	EP	EP2363
PPSA17838_00	10008940	Ib	EP0122-PPSA17838_00-0147635648135484	EP	EP0122
PPSA17848_00	10008945	A Little To The Left	EP7072-PPSA17848_00-XXXXXXXXXXXXXXXX	EP	EP7072
PPSA17854_00	10008835	Alphadia I&II	EP2363-PPSA17854_00-EU0ALPHA12000PS5	EP	EP2363
PPSA17859_00	10008909	Shadows of the Damned: Hella Remastered	EP7562-PPSA17859_00-0000000000000000	EP	EP7562
PPSA17862_00	10005045	UNDER NIGHT IN-BIRTH II Sys:Celes	EP0036-PPSA17862_00-UNI2SYSCELES0000	EP	EP0036
PPSA17869_00	10008964	Hell Well	EP2005-PPSA17869_00-HELLWELL00000000	EP	EP2005
PPSA17872_00	10007658	Kittengumi: The Sakabato's Thief Demo	EP0811-PPSA17872_00-0908409975361055	EP	EP0811
PPSA17875_00	10005164	Cubic Lines	EP6694-PPSA17875_00-CUBICLINES0PS5EU	EP	EP6694
PPSA17880_00	10008967	King Arthur: Knight's Tale	EP8305-PPSA17880_00-KAKT00000000SIEE	EP	EP8305
PPSA17883_00	10007552	Mercenaries Lament	EP0881-PPSA17883_00-0474753612304186	EP	EP0881
PPSA17885_00	10008630	ThisBedWeMade	EP7664-PPSA17885_00-0347604013795669	EP	EP7664
PPSA17888_00	10008970	Arzette: The Jewel of Faramore	EP6890-PPSA17888_00-0440997111584898	EP	EP6890
PPSA17895_00	10008800	Fortress_S	EP0287-PPSA17895_00-0200585955000255	EP	EP0287
PPSA17897_00	10008975	Dungeonoid 2 Awakening	EP2005-PPSA17897_00-DUNGEONOID2GAME0	EP	EP2005
PPSA17898_00	10008966	暖雪 Warm Snow	EP4295-PPSA17898_00-WARMSNOWPS5000EU	EP	EP4295
PPSA17901_00	10008976	Excessive Trim	EP2005-PPSA17901_00-EXCESSIVETRIM000	EP	EP2005
PPSA17903_00	10000886	Horizon Forbidden West	EP9000-PPSA17903_00-HFWCE00000000000	EP	EP9000
PPSA17913_00	10008977	Bō: Path of the Teal Lotus	EP3717-PPSA17913_00-BOTEALLOTUS000EU	EP	EP3717
PPSA17925_00	10008988	Rusty Rabbit		EP	EP7562
PPSA17930_00	10000385	Venatrix	EP8070-PPSA17930_00-0337079664242141	EP	EP8070
PPSA17932_00	233596	Human Anatomy VR	EP5449-PPSA17932_00-0531458130008589	EP	EP5449
PPSA17938_00	10008993	Fly the Plane	EP7975-PPSA17938_00-0606851536754183	EP	EP7975
PPSA17942_00	10008842	DRAGON QUEST VII Reimagined		EP	EP0082
PPSA17949_00	10008997	Plumbers Don't Wear Ties: Definitive Edition	EP6890-PPSA17949_00-0627234715882867	EP	EP6890
PPSA17951_00	10008998	Chess Club	EP8185-PPSA17951_00-0051233753273774	EP	EP8185
PPSA17955_00	10005777	Fuga: Melodies of Steel 2 - Demo	EP4899-PPSA17955_00-FUGA2DEMO0000000	EP	EP4899
PPSA17960_00	10008878	Kitty Krawler	EP7938-PPSA17960_00-0216019864727543	EP	EP7938
PPSA17971_00	10000622	OhShape!	EP8185-PPSA17971_00-0693745382541845	EP	EP8185
PPSA17979_00	10009009	Ralph And The Blue Ball	EP8701-PPSA17979_00-0076735578876976	EP	EP8701
PPSA17983_00	10008999	Doctor Cat	EP8701-PPSA17983_00-0452427654832035	EP	EP8701
PPSA17987_00	10009000	Cat Pipes	EP8701-PPSA17987_00-0339731981936794	EP	EP8701
PPSA17991_00	10009001	PuzzlePet - Feed Your Cat	EP8701-PPSA17991_00-0956968415841629	EP	EP8701
PPSA18001_00	10009016	Heavy Cargo - The Truck Simulator	EP2865-PPSA18001_00-0774800486474215	EP	EP2865
PPSA18004_00	10008803	Emergency Call - The Attack Squad	EP2865-PPSA18004_00-NOTRUFATTACKTROP	EP	EP2865
PPSA18008_00	10008931	Mediterranea Inferno	EP6265-PPSA18008_00-0686449963656785	EP	EP6265
PPSA18017_00	10008264	Cricket 24 Compendium	EP6665-PPSA18017_00-C2400ARTBOOK0000	EP	EP6665
PPSA18024_00	10009024	The Myth Seekers 2: The Sunken City	EP1667-PPSA18024_00-TMS2X2023PS5SIEE	EP	EP1667
PPSA18026_00	10009025	Planet Zoo	EP2377-PPSA18026_00-PLANETZOOOOOOOOO	EP	EP2377
PPSA18038_00	10004799	Star Trek: Resurgence	EP5376-PPSA18038_00-0817355893922519	EP	EP5376
PPSA18053_00	10008690	Luto	EP6325-PPSA18053_00-LUTODEMO00000000	EP	EP6325
PPSA18057_00	10009032	Smoots Pinball	EP3111-PPSA18057_00-JANDUSOFT0000001	EP	EP3111
PPSA18071_00	10009035	Alone in the Dark: The New Nightmare (2001)	EP4389-PPSA18071_00-SLES028010000000	EP	EP4389
PPSA18073_00	10009042	Cooking Simulator VR	EP5703-PPSA18073_00-0649369532505535	EP	EP5703
PPSA18076_00	10002267	Immortality	EP5916-PPSA18076_00-XXXXXXXXXXXXXXXX	EP	EP5916
PPSA18083_00	10008905	MEGATON MUSASHI W: WIRED	EP7371-PPSA18083_00-MGTNWGAMEPS50000	EP	EP7371
PPSA18091_00	10009034	Matchbox™ Driving Adventures	EP3678-PPSA18091_00-MATCHBOXBASEGAME	EP	EP3678
PPSA18093_00	10009033	MONSTER HIGH™ Skulltimate Secrets™	EP3678-PPSA18093_00-MONSTERHIGHBASE0	EP	EP3678
PPSA18095_00	10009047	Geometric Sniper Z	EP6985-PPSA18095_00-0105449619927510	EP	EP6985
PPSA18100_00	10009050	Vertigo 2	EP3446-PPSA18100_00-XXXXXXXXXXXXXXXX	EP	EP3446
PPSA18104_00	10009051	Snake Break	EP7975-PPSA18104_00-0660526257086740	EP	EP7975
PPSA18106_00	10009052	Racket Fury: Table Tennis VR	EP3920-PPSA18106_00-0558599027953446	EP	EP3920
PPSA18109_00	10009046	Troopers	EP7541-PPSA18109_00-0307382644791238	EP	EP7541
PPSA18112_00	231205	AFFECTED: The Manor - Complete Edition	EP2854-PPSA18112_00-0732848335678426	EP	EP2854
PPSA18128_00	10009056	Ancient Weapon Holly	EP6686-PPSA18128_00-HOLLYMAINGAME001	EP	EP6686
PPSA18130_00	10004021	FOAMSTARS OPEN BETA PARTY	EP0082-PPSA18130_00-FOAMSTARSOBPARTY	EP	EP0082
PPSA18143_00	10003295	POSTAL: Brain Damaged	EP6170-PPSA18143_00-5POSTALBRAINSIEE	EP	EP6170
PPSA18145_00	10009059	Jubilee	EP5098-PPSA18145_00-0680441106191529	EP	EP5098
PPSA18151_00	10009064	Tomb Raider IV-VI Remastered	EP1875-PPSA18151_00-TOMBRAIDER456225	EP	EP1875
PPSA18152_00	10009063	Legacy of Kain™ Soul Reaver 1&2 Remastered	EP1875-PPSA18152_00-SOULREAVER120824	EP	EP1875
PPSA18158_00	10008403	Llamasoft: The Jeff Minter Story	EP7816-PPSA18158_00-LLAMASOFTJMINTER	EP	EP7816
PPSA18166_00	231202	Yuuna and the Haunted Hot Springs The Thrilling Steamy Maze Kiwami	EP2640-PPSA18166_00-0703498041386789	EP	EP2640
PPSA18169_00	10009069	The Holy Gosh Darn	EP5816-PPSA18169_00-0127148584327091	EP	EP5816
PPSA18170_00	10009070	Crazy Chicken X	EP3024-PPSA18170_00-MOORHUHNXPS5EURO	EP	EP3024
PPSA18173_00	10009067	One Last Breath	EP3729-PPSA18173_00-LASTBREATHPS5SEU	EP	EP3729
PPSA18181_00	10001555	PERSONA 3 RELOAD DIGITAL ART BOOK	EP0177-PPSA18181_00-APPLICATION00000	EP	EP0177
PPSA18182_00	10001555	PERSONA 3 RELOAD DIGITAL ORIGINAL SOUNDTRACK	EP0177-PPSA18182_00-APPLICATION00000	EP	EP0177
PPSA18188_00	10009073	PAC-MAN WORLD 2 Re-PAC	EP0700-PPSA18188_00-PACMANWORLD2RPAC	EP	EP0700
PPSA18192_00	10009076	Hot Wheels Monster Trucks: Stunt Mayhem	EP0281-PPSA18192_00-HOTWMONSTERTRUCK	EP	EP0281
PPSA18202_00	10009077	Stilt	EP5279-PPSA18202_00-XXXXXXXXXXXXXXXX	EP	EP5279
PPSA18205_00	10008656	HordeCore	EP8280-PPSA18205_00-0715082695357806	EP	EP8280
PPSA18208_00	10009078	Bloomtown a Different Story	EP4917-PPSA18208_00-0541072695451909	EP	EP4917
PPSA18214_00	10007206	B99 Overclocked	EP8566-PPSA18214_00-0207758032000932	EP	EP8566
PPSA18218_00	10009086	Idle Zoo Park	EP1411-PPSA18218_00-0448899060540447	EP	EP1411
PPSA18220_00	10009087	Mahjong Woods	EP1411-PPSA18220_00-0499003931030376	EP	EP1411
PPSA18224_00	10009088	So Much Stuff	EP1411-PPSA18224_00-0946079585005196	EP	EP1411
PPSA18226_00	10009089	Mr. Supershot	EP1411-PPSA18226_00-0695396149330776	EP	EP1411
PPSA18228_00	10009090	Puzzle Vacations: Christmas	EP1411-PPSA18228_00-0106999512583972	EP	EP1411
PPSA18230_00	10009092	Puzzle Vacations: Japan	EP1411-PPSA18230_00-0339963998865383	EP	EP1411
PPSA18232_00	10009093	Big Adventure: Trip to Europe 4	EP1411-PPSA18232_00-0874099775979472	EP	EP1411
PPSA18234_00	10009094	Big Adventure: Trip to Europe 5	EP1411-PPSA18234_00-0137769188663605	EP	EP1411
PPSA18236_00	10009095	Detective Agency Gray Tie 2	EP1411-PPSA18236_00-0154737582854672	EP	EP1411
PPSA18238_00	10009096	Zumba Garden	EP1411-PPSA18238_00-0443150123751183	EP	EP1411
PPSA18240_00	10009097	Pool Pro 2022	EP1411-PPSA18240_00-0643694977417712	EP	EP1411
PPSA18242_00	10009098	Fantasy Tower Defense	EP1411-PPSA18242_00-0160836376768532	EP	EP1411
PPSA18244_00	10009099	Poly Match	EP1411-PPSA18244_00-0912230958882813	EP	EP1411
PPSA18249_00	10009100	Tennis Pro Tournaments	EP1411-PPSA18249_00-0102098065702394	EP	EP1411
PPSA18252_00	10009102	Super Brawl Rush	EP0896-PPSA18252_00-SUPERBRAWLRUSHRG	EP	EP0896
PPSA18270_00	10009113	Re:Touring	EP1661-PPSA18270_00-SYPS5RETOURING00	EP	EP1661
PPSA18287_00	10009066	OCTOPATH TRAVELER	EP0082-PPSA18287_00-OCTOPATH1PS5E000	EP	EP0082
PPSA18294_00	10009061	ABRISS - build to destroy	EP2430-PPSA18294_00-ZZZZZZZZZZZZZZZZ	EP	EP2430
PPSA18298_00	10009121	Arcadian Atlas	EP0600-PPSA18298_00-0909602420696630	EP	EP0600
PPSA18301_00	10009074	Dead Rising Deluxe Remaster	EP0102-PPSA18301_00-DEADRISING000001	EP	EP0102
PPSA18321_00	10009127	Ravva and the Phantom Library	EP2005-PPSA18321_00-RAVVAPHANTOMLIBR	EP	EP2005
PPSA18323_00	10009128	Lily in Puzzle World	EP2005-PPSA18323_00-LILYINPUZZLEWORL	EP	EP2005
PPSA18325_00	10009130	Hidden Through Time 2: Myths & Magic	EP8922-PPSA18325_00-0732017386130676	EP	EP8922
PPSA18329_00	234277	Five Nights At Freddy's: Help Wanted	EP0634-PPSA18329_00-FNAFHELPWANTEDVR	EP	EP0634
PPSA18330_00	10009079	Legions	EP4312-PPSA18330_00-0861356778188509	EP	EP4312
PPSA18343_00	10009135	Exhausted Man	EP1931-PPSA18343_00-2023072800000051	EP	EP1931
PPSA18347_00	10008837	Restaurant Tycoon My Cooking Empire	EP6290-PPSA18347_00-0111209303300885	EP	EP6290
PPSA18355_00	10009129	OTXO	EP6930-PPSA18355_00-0914677121859161	EP	EP6930
PPSA18362_00	10008069	Lost Eidolons Artbook	EP1302-PPSA18362_00-LOSTEIDARTSIEE00	EP	EP1302
PPSA18366_00	10009138	Cats on Duty	EP7860-PPSA18366_00-CODTMGPS500000EU	EP	EP7860
PPSA18369_00	10008677	Bulletstorm VR	EP2083-PPSA18369_00-0278873986686692	EP	EP2083
PPSA18373_00	10009141	Athenian Rhapsody	EP5335-PPSA18373_00-ATHENIANRHAPSODY	EP	EP5335
PPSA18375_00	10009141	Athenian Rhapsody Demo	EP5335-PPSA18375_00-ARDEMO0000000000	EP	EP5335
PPSA18379_00	10009142	Shadow Tactics: Blades of the Shogun - Aiko's Choice	EP8923-PPSA18379_00-0123456789ABCDEF	EP	EP8923
PPSA18382_00	10006228	OPERATION SERPENS	EP5279-PPSA18382_00-XXXXXXXXXXXXXXXX	EP	EP5279
PPSA18385_00	10008858	Times & Galaxy	EP5661-PPSA18385_00-TIMESANDGALAXY00	EP	EP5661
PPSA18388_00	10008237	Pinball M	EP4042-PPSA18388_00-PINBALLMPS500000	EP	EP4042
PPSA18391_00	10009147	Afterdream	EP3385-PPSA18391_00-0776653725666847	EP	EP3385
PPSA18395_00	10009148	Cyber Citizen Shockman 2: A New Menace	EP0896-PPSA18395_00-CYBERCITIZENS2RG	EP	EP0896
PPSA18404_00	10008770	The Exorcist: Legion VR	EP8726-PPSA18404_00-LEGIONVRDELUXEED	EP	EP8726
PPSA18411_00	10009154	Heads Up! Phones Down Edition	EP1875-PPSA18411_00-HEADSUPPHONEDOWN	EP	EP1875
PPSA18414_00	10009152	UFIGHT - Fighting Game	EP8790-PPSA18414_00-0324886673595791	EP	EP8790
PPSA18425_00	10004391	Bem Feito	EP0546-PPSA18425_00-BEMFEITOREGPS5EU	EP	EP0546
PPSA18439_00	10009164	Morkull Ragast's Rage	EP6325-PPSA18439_00-XXXXXXXXXXXXXXXX	EP	EP6325
PPSA18440_00	10008702	Evil Nun: The Broken Mask	EP3385-PPSA18440_00-EVILNUN000000000	EP	EP3385
PPSA18444_00	10009040	Blocky Farm	EP3948-PPSA18444_00-0777391313944550	EP	EP3948
PPSA18446_00	10007543	Celebrities Hacked Premium Edition	EP2402-PPSA18446_00-CELEBRITIH5PS5EU	EP	EP2402
PPSA18449_00	10009165	Word Space	EP7333-PPSA18449_00-0956818615510309	EP	EP7333
PPSA18480_00	10005401	Slave Zero X Soundtrack & Art Gallery	EP6260-PPSA18480_00-0620888631757458	EP	EP6260
PPSA18488_00	10006891	Stellar Blade Demo	EP9000-PPSA18488_00-STELLARBLADEDEMO	EP	EP9000
PPSA18493_00	10009182	DIG VR	EP4382-PPSA18493_00-DIGVRGAME0000000	EP	EP4382
PPSA18500_00	10009184	Dinobreak	EP6087-PPSA18500_00-0740107014520966	EP	EP6087
PPSA18501_00	10003477	The Chase: Cop Pursuit	EP7303-PPSA18501_00-0556563314973018	EP	EP7303
PPSA18503_00	10005251	Cuties Hacked	EP2402-PPSA18503_00-CUTIESHGAMEPS5EU	EP	EP2402
PPSA18514_00	10009194	Mystic Academy: Escape Room	EP8723-PPSA18514_00-0213611569445445	EP	EP8723
PPSA18515_00	10006912	Trigger Dungeon	EP8451-PPSA18515_00-0005043129557523	EP	EP8451
PPSA18522_00	10005723	Robby's Adventure	EP6694-PPSA18522_00-ROBBYADVENTPS5EU	EP	EP6694
PPSA18529_00	10009198	Mighty Morphin Power Rangers: Rita's Rewind	EP7816-PPSA18529_00-GOGOPOWERRANGERS	EP	EP7816
PPSA18533_00	10006448	Metaball	EP7609-PPSA18533_00-0564626899608961	EP	EP7609
PPSA18536_00	10006270	TEKKEN™8 DEMO	EP0700-PPSA18536_00-TEKKEN8DEMO00000	EP	EP0700
PPSA18547_00	10009197	Ven VR Adventure	EP8761-PPSA18547_00-0516097051003374	EP	EP8761
PPSA18555_00	10005786	Devil Engine	EP0995-PPSA18555_00-DEVILENGINEEUROP	EP	EP0995
PPSA18556_00	10002391	Supfly Delivery Simulator	EP6878-PPSA18556_00-0622369903188215	EP	EP6878
PPSA18572_00	10009199	Teenage Mutant Ninja Turtles Arcade: Wrath of the Mutants	EP0281-PPSA18572_00-0864337794575758	EP	EP0281
PPSA18579_00	10009150	Shadows Over Loathing	EP7913-PPSA18579_00-0857932248927661	EP	EP7913
PPSA18586_00	10002494	Tin Hearts	EP4382-PPSA18586_00-TINHEARTSVRDEMO0	EP	EP4382
PPSA18588_00	10009232	Finis	EP3111-PPSA18588_00-JANDUSOFT0000001	EP	EP3111
PPSA18592_00	10009140	Syder Reloaded	EP5688-PPSA18592_00-0922092406761686	EP	EP5688
PPSA18593_00	10008402	Age of Water	EP4432-PPSA18593_00-AGEOFWATER000000	EP	EP4432
PPSA18596_00	228803	Night Trap	EP3315-PPSA18596_00-NIGHTTRAPANNIVER	EP	EP3315
PPSA18598_00	10009238	Ikkarus and the Prince of Sin	EP2005-PPSA18598_00-IKKARUSPRINCESIN	EP	EP2005
PPSA18603_00	10005862	Jujutsu Kaisen Cursed Clash DEMO	EP0700-PPSA18603_00-JJKCVSDEMO000000	EP	EP0700
PPSA18608_00	10009240	Survivorman VR: The Descent	EP5279-PPSA18608_00-SURVIVORMANVREU1	EP	EP5279
PPSA18611_00	10009207	SteampunkVoyage	EP8070-PPSA18611_00-0231235249333279	EP	EP8070
PPSA18615_00	10009244	Cherry Tower	EP7333-PPSA18615_00-0703700398179391	EP	EP7333
PPSA18620_00	10009245	SMITE 2	EP0331-PPSA18620_00-SMITE2XXXXXXXXXX	EP	EP0331
PPSA18623_00	10008989	Seed of Life	EP8023-PPSA18623_00-SEEDOFLIFEPS5EUR	EP	EP8023
PPSA18626_00	10009252	Little Cities: Bigger!	EP4114-PPSA18626_00-LITTLECITIESVREU	EP	EP4114
PPSA18630_00	10009057	Master Detective Archives: RAIN CODE Plus	EP4947-PPSA18630_00-RAINCODEPLUSMAST	EP	EP4947
PPSA18636_00	10009256	Peachy Boy	EP7654-PPSA18636_00-0213497370302316	EP	EP7654
PPSA18643_00	10009258	Sakura Alien	EP6470-PPSA18643_00-SAKURAALIEN00000	EP	EP6470
PPSA18646_00	10009259	The Jumping Food Memory	EP6664-PPSA18646_00-0037188289280537	EP	EP6664
PPSA18650_00	10009242	Tram Simulator Urban Transit	EP2430-PPSA18650_00-TRAMSIMXXXXXXXXX	EP	EP2430
PPSA18659_00	10009264	Sakura Alien 2	EP6470-PPSA18659_00-SAKURAALIEN20000	EP	EP6470
PPSA18661_00	10009211	Zombiezz	EP4312-PPSA18661_00-0258661650114610	EP	EP4312
PPSA18683_00	10009269	Space Race	EP4312-PPSA18683_00-0111971756483747	EP	EP4312
PPSA18694_00	10009271	House Of 1000 Doors: Evil Inside	EP1411-PPSA18694_00-0603769916006801	EP	EP1411
PPSA18700_00	221802	Whitestone	EP0310-PPSA18700_00-WHITESTONEHUMORE	EP	EP0310
PPSA18702_00	10003471	Blind Postman	EP6694-PPSA18702_00-BLINPOSTMANPS5EU	EP	EP6694
PPSA18709_00	10009279	DEATH NOTE Killer Within	EP0700-PPSA18709_00-DEATHNOTE0000000	EP	EP0700
PPSA18714_00	10009281	Rock 'N Racing Grand Prix & Rally	EP6922-PPSA18714_00-0145555003477252	EP	EP6922
PPSA18716_00	10009282	Skautfold : Into The Fray	EP5098-PPSA18716_00-0634520781407326	EP	EP5098
PPSA18719_00	233275	Bartender VR Simulator	EP7602-PPSA18719_00-0305873443435945	EP	EP7602
PPSA18731_00	10004021	FOAMSTARS	EP0082-PPSA18731_00-FOAMSTARS0000000	EP	EP0082
PPSA18735_00	10009289	SETTRIS	EP2005-PPSA18735_00-STTRGAME00000000	EP	EP2005
PPSA18737_00	10009290	Nephenthesys	EP2005-PPSA18737_00-NEPHENTHESYS0000	EP	EP2005
PPSA18739_00	10005045	UNDER NIGHT IN-BIRTH II Sys:Celes - Openβ	EP0036-PPSA18739_00-UNI2OBTEU0000000	EP	EP0036
PPSA18751_00	10009292	Cyber Mission	EP2005-PPSA18751_00-CYBERMISSION0000	EP	EP2005
PPSA18760_00	10009296	My Life: Farm Vet	EP3024-PPSA18760_00-PETVETCOUNTPS5EU	EP	EP3024
PPSA18774_00	10009210	Killer Klowns From Outer Space: The Game	EP2954-PPSA18774_00-KILLERKLOWNS0001	EP	EP2954
PPSA18779_00	10006873	THE FINALS	EP6848-PPSA18779_00-0422256397010637	EP	EP6848
PPSA18786_00	10009294	The Cub	EP6958-PPSA18786_00-0000000000000000	EP	EP6958
PPSA18795_00	10007768	TrinityS Digital Soundtrack & Artbook	EP8260-PPSA18795_00-ARTSOUND00000001	EP	EP8260
PPSA18802_00	10004332	Broken Pipe	EP6694-PPSA18802_00-BROKENPIPE0PS5EU	EP	EP6694
PPSA18806_00	10005404	Cube Decider	EP6694-PPSA18806_00-CUBEDECIDERPS5EU	EP	EP6694
PPSA18814_00	10008937	KAMiBAKO - Mythology of Cube - DEMO	EP7600-PPSA18814_00-0140413187720821	EP	EP7600
PPSA18827_00	10009303	House	EP0297-PPSA18827_00-0519455711430609	EP	EP0297
PPSA18833_00	232831	The Shapeshifting Detective	EP4459-PPSA18833_00-SHAPESHIFTINGPS5	EP	EP4459
PPSA18835_00	10005565	Among Us VR	EP7028-PPSA18835_00-AMONGUSVR0000001	EP	EP7028
PPSA18838_00	10009309	Total Trails	EP6197-PPSA18838_00-0722957187139023	EP	EP6197
PPSA18850_00	10009313	Crazy Chicken Traps and Treasures 2	EP3024-PPSA18850_00-MHSCHATZJA2PS5EU	EP	EP3024
PPSA18852_00	10008624	Ghost Signal: A Stellaris Game Demo	EP2907-PPSA18852_00-GHOSTSIGNALDM110	EP	EP2907
PPSA18854_00	10009054	CHRISTMAS MASSACRE	EP6776-PPSA18854_00-0300698335791204	EP	EP6776
PPSA18858_00	10009315	A Time Traveller's Guide To Past Delicacies	EP1661-PPSA18858_00-SYPS5ATIMETRAVEL	EP	EP1661
PPSA18862_00	10009316	Life of Slime	EP1661-PPSA18862_00-SYPS5LIFEOFSLIME	EP	EP1661
PPSA18870_00	10007128	One Military Camp	EP4186-PPSA18870_00-ONEMILITARYCAMP0	EP	EP4186
PPSA18877_00	10009322	Criss Cross	EP8472-PPSA18877_00-0609878765506699	EP	EP8472
PPSA18881_00	10009323	White Wings	EP8472-PPSA18881_00-0649822017766078	EP	EP8472
PPSA18887_00	10009325	Five Nights at Freddy's: Help Wanted 2	EP0634-PPSA18887_00-FNAFHELPWANTEDP2	EP	EP0634
PPSA18890_00	10009326	Madden NFL 25	EP0006-PPSA18890_00-MADDENNFL25GAME0	EP	EP0006
PPSA18894_00	10009327	Shivering Stone	EP2005-PPSA18894_00-SHIVERINGSTONE00	EP	EP2005
PPSA18899_00	223983	The Bunker	EP4459-PPSA18899_00-THEBUNKERGAMEPS5	EP	EP4459
PPSA18901_00	10009332	Rainbow Cotton	EP8204-PPSA18901_00-RAINBOWCTTNPS5EU	EP	EP8204
PPSA18904_00	235286	Party Poppers	EP1246-PPSA18904_00-0526134922671039	EP	EP1246
PPSA18910_00	10009338	Terminal 81	EP1661-PPSA18910_00-SYPS5TERMINAL810	EP	EP1661
PPSA18921_00	10009341	Air Fight - Sky Fighters	EP8790-PPSA18921_00-0787256182173763	EP	EP8790
PPSA18938_00	10003999	FINAL FANTASY VII REBIRTH DEMO	EP0082-PPSA18938_00-EUROPE0000000000	EP	EP0082
PPSA18944_00	10000636	JigSawAbundance	EP8070-PPSA18944_00-0427684973754413	EP	EP8070
PPSA18956_00	10009348	Sherlock Holmes - The Hunt for Moriarty	EP3024-PPSA18956_00-SHERLOCKHOLMESEU	EP	EP3024
PPSA18970_00	10002862	Earth Defense Force 6	EP3036-PPSA18970_00-EDF6MASTERPKG000	EP	EP3036
PPSA18972_00	10009017	ToTheSky	EP6681-PPSA18972_00-0550974260220103	EP	EP6681
PPSA18975_00	10008939	TOKYO PSYCHODEMIC DEMO	EP7600-PPSA18975_00-0867485786441187	EP	EP7600
PPSA18978_00	10009356	STASIS BONE TOTEM	EP3385-PPSA18978_00-STASIS2000000000	EP	EP3385
PPSA18981_00	10009357	Crazy Chicken Pirates	EP3024-PPSA18981_00-MOORHUPIRATPS5EU	EP	EP3024
PPSA18985_00	10009359	Gordian Quest	EP1877-PPSA18985_00-3XS8CHW5N5JER6JU	EP	EP1877
PPSA18987_00	10001886	The Legend of Heroes: Trails through Daybreak	EP1063-PPSA18987_00-KURONOKISEKIEU00	EP	EP1063
PPSA18990_00	10008395	Gunhead Demo	EP4525-PPSA18990_00-0000000000000000	EP	EP4525
PPSA19000_00	10004473	Resident Evil 4 VR Mode Gameplay Demo	EP0102-PPSA19000_00-RE4RDEMOVR000000	EP	EP0102
PPSA19005_00	10007386	CUSTOM MECH WARS Prototype Ver.	EP3036-PPSA19005_00-000000000000DEMO	EP	EP3036
PPSA19007_00	10009366	A Quiet Place: The Road Ahead	EP6853-PPSA19007_00-AQPBASEGAME00000	EP	EP6853
PPSA19009_00	10009369	Speedway Bundle Stock & Truck	EP6922-PPSA19009_00-0187603196917985	EP	EP6922
PPSA19012_00	10009231	PopSlinger	EP6252-PPSA19012_00-0262415574873661	EP	EP6252
PPSA19016_00	10009374	Arcade Game Zone	EP8208-PPSA19016_00-0608915854298425	EP	EP8208
PPSA19019_00	10009375	Evil Diary	EP0896-PPSA19019_00-EVILDIARYRATAGAM	EP	EP0896
PPSA19021_00	10009376	Zombies, Aliens and Guns	EP0896-PPSA19021_00-ZOMBIESALIENSGRG	EP	EP0896
PPSA19024_00	10009377	Bob The Elementalist	EP0896-PPSA19024_00-BOBELEMENTALISRG	EP	EP0896
PPSA19031_00	10009379	C.A.R.D.S. RPG: The Misty Battlefield	EP6686-PPSA19031_00-CARDSRPGMAIN0004	EP	EP6686
PPSA19033_00	10006921	You, Caligrapher	EP8323-PPSA19033_00-0096522988956206	EP	EP8323
PPSA19035_00	10009381	Tattoo Tycoon	EP4539-PPSA19035_00-0929460866492392	EP	EP4539
PPSA19038_00	10009382	Stories from Sol: The Gun-Dog Demo	EP7786-PPSA19038_00-GUNDOGPS5EUDEMO0	EP	EP7786
PPSA19043_00	10009247	Doors: Paradox	EP8140-PPSA19043_00-0374031596851288	EP	EP8140
PPSA19051_00	10008007	METAL SLUG ATTACK RELOADED	EP0576-PPSA19051_00-MSAREPS5000000EU	EP	EP0576
