titleId	conceptId	name	contentId	region	publisherId	psVR	pS4Pro	pS5BackCompat
CUSA41292_00	10007602	Demon Hunter: Chronicles From Beyond	EP1667-CUSA41292_00-DEMHUN1PS423SIEE	EP	EP1667		Supported	Compatible
CUSA39375_00	10006875	Demon Hunter: New Chapter	EP1667-CUSA39375_00-DEMHUN2PS422SIEE	EP	EP1667			Compatible
CUSA25993_00	10002067	Demon Hunter: Revelation	EP1667-CUSA25993_00-DEMONHUNTER3SIEE	EP	EP1667		Supported	Compatible
CUSA30209_00	10003730	Demon Hunter: Riddles of Light	EP1667-CUSA30209_00-DHRIDDLESPS4SIEE	EP	EP1667		Supported	Compatible
CUSA45790_00	10009490	Demon Lord Reincarnation	EP5645-CUSA45790_00-0978903481157905	EP	EP5645		Supported	Compatible
CUSA17618_00	235040	Demon Pit	EP8925-CUSA17618_00-DPPS4SIEADIGI001	EP	EP8925		Supported	Compatible
CUSA27341_00	10002636	Demon Skin	EP5190-CUSA27341_00-DMSNMGPS400000EU	EP	EP5190			Compatible
CUSA47377_00	10008801	Demon Slayer -Kimetsu no Yaiba- Sweep the Board!	EP0177-CUSA47377_00-SAIKYOTAISHI0000	EP	EP0177		Supported	Compatible
CUSA27306_00	10000991	Demon Slayer -Kimetsu no Yaiba- The Hinokami Chronicles	EP0177-CUSA27306_00-HINOKAMI00000000	EP	EP0177		Supported	Compatible
CUSA28611_00	10002215	Demon Turf	EP4619-CUSA28611_00-9391416099030032	EP	EP4619		Supported	Compatible
CUSA24512_00	10000368	Demon's Souls Original Soundtrack	EP9000-CUSA24512_00-DEMONSSOULSMUSIC	EP	EP9000		Supported	Compatible
CUSA19028_00	10000266	Demon's Tier+	EP1762-CUSA19028_00-DEMON00000000000	EP	EP1762		Supported	Compatible
CUSA25404_00	10001575	DEMON'S TILT	EP0263-CUSA25404_00-2332215554797974	EP	EP0263		Supported	Compatible
CUSA27646_00	10002758	Demoniaca: Everlasting Night	EP2005-CUSA27646_00-DEMONIACA0000000	EP	EP2005		Supported	Compatible
CUSA42434_00	10007989	Demonic Supremacy	EP6536-CUSA42434_00-DEMONICSUPREMAEU	EP	EP6536			Compatible
CUSA41381_00	10007643	Demons of Asteborg	EP7990-CUSA41381_00-0728598551159244	EP	EP7990			Compatible
CUSA09550_00	229748	Demons with Shotguns	EP8925-CUSA09550_00-DWPS4DIGISIEE000	EP	EP8925		Supported	Compatible
CUSA06635_00	225578	DemonsAge	EP2643-CUSA06635_00-BGMNDEMONSAGE0UK	EP	EP2643		Supported	Compatible
CUSA41727_00	10007754	Demonschool	EP2081-CUSA41727_00-0123290482817589	EP	EP2081		Supported	Compatible
CUSA06802_00	225129	DemonsCrystals	EP1160-CUSA06802_00-DEMONSIEE0000000	EP	EP1160		Supported	Compatible
CUSA11858_00	232054	Deployment	EP2029-CUSA11858_00-0000000000000000	EP	EP2029		Supported	Compatible
CUSA03770_00	216977	Deponia	EP8923-CUSA03770_00-D0001DEPONIA1PS4	EP	EP8923			Compatible
CUSA14186_00	232891	Deponia Doomsday	EP8923-CUSA14186_00-DAEEUDEPONIA4000	EP	EP8923		Supported	Compatible
CUSA11747_00	232926	Déraciné™	EP9000-CUSA11747_00-FIONA000000000EU	EP	EP9000	Required	Supported	Compatible
CUSA10465_00	231228	Descenders	EP3999-CUSA10465_00-DESCENDERSEUPS4V	EP	EP3999		Supported	Compatible
CUSA39590_00	10006955	Descending	EP7333-CUSA39590_00-0329532274495123	EP	EP7333		Supported	Compatible
CUSA09867_00	229752	Desert Bus VR	EP0290-CUSA09867_00-DESERTBUS0000000	EP	EP0290	Supported	Supported	Compatible
CUSA12744_00	232254	Desert Child	EP3245-CUSA12744_00-DECHILD000000000	EP	EP3245		Supported	Compatible
CUSA35404_00	10005711	Desert Journey	EP7975-CUSA35404_00-7153874204180450	EP	EP7975		Supported	Compatible
CUSA35660_00	10005793	Desert Journey Nitro	EP7975-CUSA35660_00-4492033752814299	EP	EP7975		Supported	Compatible
CUSA11448_00	231775	desert racing GST	EP3675-CUSA11448_00-0123456789ABCDEF	EP	EP3675		Supported	Compatible
CUSA52992_00	10013775	Desert Tank Chaos	EP5823-CUSA52992_00-DESERTANKCHAOSEU	EP	EP5823			Compatible
CUSA43395_00	10008382	DESOLATIUM	EP4541-CUSA43395_00-DESOLATIUMEU0000	EP	EP4541			Compatible
CUSA11112_00	231727	Desperados III	EP4389-CUSA11112_00-THQNORDEUDESP000	EP	EP4389		Supported	Compatible
CUSA20496_00	231727	Desperados III Demo	EP4389-CUSA20496_00-DESPERADOS3DEMOE	EP	EP4389		Supported	Compatible
CUSA31748_00	10004302	Despot's Game	EP0096-CUSA31748_00-6082298068021148	EP	EP0096			Compatible
CUSA27023_00	10002502	Despotism3k	EP6606-CUSA27023_00-1945567801317336	EP	EP6606			Compatible
CUSA43300_00	10008349	Dessert DIY	EP2696-CUSA43300_00-0247269724813792	EP	EP2696			Compatible
CUSA52590_00	10013475	Destino Indomable	EP3111-CUSA52590_00-JANDUSOFT0000001	EP	EP3111			Compatible
CUSA00568_00	200959	Destiny	EP0002-CUSA00568_00-DESTINYTHEGAME01	EP	EP0002			Compatible
CUSA06172_00	221852	Destiny 2	EP0002-CUSA06172_00-DESTINYTHEGAME02	EP	EP0002		Supported	Compatible
CUSA08456_00	221852	Destiny 2 Beta	EP0002-CUSA08456_00-DESTINY2BETA0001	EP	EP0002		Supported	
CUSA00906_00	200959	Destiny Beta	EP0002-CUSA00906_00-DSTPUBLICBETAP40	EP	EP0002			Not Compatible
CUSA15547_00	233004	Destiny Connect: Tick-Tock Travelers	EP1063-CUSA15547_00-DESTINYCONNECT00	EP	EP1063		Supported	Compatible
CUSA00763_00	200959	Destiny First Look Alpha	EP0002-CUSA00763_00-DSTALPHACERTPS41	EP	EP0002			
CUSA31822_00	10004334	Destropolis	EP6673-CUSA31822_00-2404687288833527	EP	EP6673			Compatible
CUSA06353_00	222248	Destroy All Humans!	EP4389-CUSA06353_00-SLES531960000001	EP	EP4389			Compatible
CUSA14910_00	222248	Destroy All Humans!	EP4389-CUSA14910_00-DAH1REMAKEEU0000	EP	EP4389		Supported	Compatible
CUSA32948_00	10004750	Destroy All Humans! - Clone Carnage	EP4389-CUSA32948_00-DAHMPEU000000000	EP	EP4389		Supported	Compatible
CUSA06355_00	221677	Destroy All Humans! 2	EP4389-CUSA06355_00-SLES543840000001	EP	EP4389		Supported	Compatible
CUSA36167_00	10003868	Destroy All Humans! 2 - Reprobed: Single Player	EP4389-CUSA36167_00-DAH2REPRODBEDPS4	EP	EP4389		Supported	Compatible
CUSA27224_00	222248	Destroy All Humans! Demo	EP4389-CUSA27224_00-DAH1REMAKEEUDEMO	EP	EP4389			Compatible
CUSA11492_00	231799	Detached	EP4918-CUSA11492_00-DETACHED000000EU	EP	EP4918	Required	Supported	Compatible
CUSA46074_00	10009614	Detective - Stella Porta Case	EP3111-CUSA46074_00-JANDUSOFT0000001	EP	EP3111			Compatible
CUSA50869_00	10012277	Detective - The Motel	EP3111-CUSA50869_00-JANDUSOFT0000001	EP	EP3111			Compatible
CUSA50984_00	10012373	Detective From The Crypt	EP1661-CUSA50984_00-SYPS4DETECTIVEFR	EP	EP1661			Compatible
CUSA12702_00	232418	Detective Gallo	EP4487-CUSA12702_00-00DETECTIVEGALLO	EP	EP4487		Supported	Compatible
CUSA10069_00	229744	Detention	EP3970-CUSA10069_00-COCONUTDETENTION	EP	EP3970		Supported	Compatible
CUSA00717_00	222727	Detroit: Become Human™	EP9000-CUSA00717_00-DETROIT000000001	EP	EP9000		Supported	Compatible
CUSA08308_00	222727	Detroit: Become Human™	EP9000-CUSA08308_00-DETROIT000000001	EP	EP9000		Supported	Compatible
CUSA09417_00	222727	Detroit: Become Human™	EP9000-CUSA09417_00-DETROIT000000001	EP	EP9000		Supported	Compatible
CUSA10345_00	222727	Detroit: Become Human™	EP9000-CUSA10345_00-DETROITDEMO00001	EP	EP9000		Supported	
CUSA12237_00	222727	Detroit: Become Human™ Digital Deluxe Soundtrack	EP9000-CUSA12237_00-DETROITSOUNDTRK2	EP	EP9000		Supported	Compatible
CUSA12238_00	222727	Detroit: Become Human™ Official Digital Soundtrack	EP9000-CUSA12238_00-DETROITSOUNDTRK1	EP	EP9000		Supported	Compatible
CUSA01836_00	200943	Deus Ex: Mankind Divided™	EP0082-CUSA01836_00-DXMANKINDIVIDED0	EP	EP0082		Supported	Compatible
CUSA26898_00	10002443	Devastator	EP1245-CUSA26898_00-8558997207958214	EP	EP1245		Supported	Compatible
CUSA35943_00	10005786	Devil Engine	EP0995-CUSA35943_00-4882451820553739	EP	EP0995			Compatible
CUSA48644_00	10010886	Devil Girl	EP8472-CUSA48644_00-0996857715008711	EP	EP8472		Supported	Compatible
CUSA30870_00	10003971	Devil Inside Us: Roots of Evil	EP0546-CUSA30870_00-DEVILINSIDEUS0EU	EP	EP0546			Compatible
CUSA01708_00	200909	Devil May Cry 4 Special Edition	EP0102-CUSA01708_00-MAINRDOBXXXX0000	EP	EP0102			Compatible
CUSA08161_00	227315	Devil May Cry 5	EP0102-CUSA08161_00-DMC5000000000001	EP	EP0102		Supported	Compatible
CUSA13447_00	227315	Devil May Cry 5 Demo	EP0102-CUSA13447_00-DMC5DEMO00000001	EP	EP0102		Supported	
CUSA09263_00	232009	Devil May Cry™ HD Collection	EP0102-CUSA09263_00-DMCHDC0000000000	EP	EP0102		Supported	Compatible
CUSA25746_00	10001672	Devil Slayer - Raksasi	EP3146-CUSA25746_00-1929576570559930	EP	EP3146		Supported	Compatible
CUSA30694_00	10002182	Devious	EP2134-CUSA30694_00-4911236983437395	EP	EP2134			Compatible
CUSA12086_00	232170	Devious Dungeon	EP0896-CUSA12086_00-RGDEVIOUSDUNGEON	EP	EP0896		Supported	Compatible
CUSA15329_00	233552	Devious Dungeon 2	EP0896-CUSA15329_00-RDEVIOUSDUNGEON2	EP	EP0896		Supported	Compatible
CUSA35413_00	10005713	Devoured by Darkness	EP6536-CUSA35413_00-DEVOUREDDARK00EU	EP	EP6536			Compatible
CUSA04283_00	216135	Dex	EP1160-CUSA04283_00-0000000000000000	EP	EP1160			Compatible
CUSA07067_00	216135	Dex Demo	EP1160-CUSA07067_00-0000000000000000	EP	EP1160			
CUSA06883_00	227113	DEXED™	EP8941-CUSA06883_00-DEXED2016NT001EN	EP	EP8941	Required	Supported	Compatible
CUSA00433_00	200914	Diablo III: Reaper of Souls – Ultimate Evil Edition	EP0002-CUSA00433_00-D3ULTIMATEEVIL00	EP	EP0002		Supported	Compatible
CUSA00434_00	200914	Diablo III: Reaper of Souls – Ultimate Evil Edition	EP0002-CUSA00434_00-D3ULTIMATEEVIL00	EP	EP0002		Supported	Compatible
CUSA30370_00	231761	Diablo IV	EP0002-CUSA30370_00-WESTILLLOOVEDOGS	EP	EP0002			Compatible
CUSA30375_00	231761	Diablo IV	EP0002-CUSA30375_00-RENEGDBETAPS4000	EP	EP0002		Supported	Compatible
CUSA34721_00	231761	Diablo IV	EP0002-CUSA34721_00-DIABLOIVFULLPS40	EP	EP0002		Supported	Compatible
CUSA28305_00	10000309	Diablo® II: Resurrected™	EP0002-CUSA28305_00-D2RESURRECTEDPS4	EP	EP0002			Compatible
CUSA28623_00	10000309	Diablo® II: Resurrected™ Beta	EP0002-CUSA28623_00-D2RPS4BETA000000	EP	EP0002			Compatible
CUSA17441_00	221857	DiadraEmpty	EP2400-CUSA17441_00-DIADRAEMPTY00000	EP	EP2400		Supported	Compatible
CUSA51039_00	10009217	Dice Assassin	EP8701-CUSA51039_00-DICASS0000000102	EP	EP8701		Supported	Compatible
CUSA40932_00	10006603	Dice Legacy	EP7776-CUSA40932_00-DICELEGACYPS4EU0	EP	EP7776		Supported	Compatible
CUSA30522_00	10003845	Dicey Dungeons	EP7425-CUSA30522_00-DICEYDUNGEONS000	EP	EP7425		Supported	Compatible
CUSA08505_00	228419	Dick Wilde	EP3495-CUSA08505_00-0000000000000000	EP	EP3495	Required	Supported	Compatible
CUSA14236_00	233049	DickWilde2	EP3495-CUSA14236_00-0000000000000000	EP	EP3495	Required	Supported	Compatible
CUSA43037_00	10008024	Die Again	EP3729-CUSA43037_00-DIEAGAIN000PS4EU	EP	EP3729		Supported	Compatible
CUSA06822_00	225089	Die for Valhalla!	EP2723-CUSA06822_00-DIEFORVALHALLA00	EP	EP2723		Supported	Compatible
CUSA27268_00	10002596	Die With Glory	EP6536-CUSA27268_00-DIEWITHGLORY00EU	EP	EP6536			Compatible
CUSA18768_00	10001590	Die Young	EP2421-CUSA18768_00-INDIEGALADYG0001	EP	EP2421		Supported	Compatible
CUSA31815_00	10004330	Dieselpunk Wars	EP1549-CUSA31815_00-CLABS1DW20211231	EP	EP1549			Compatible
CUSA49145_00	10011193	Difficult Climbing Game	EP5864-CUSA49145_00-0638221323219789	EP	EP5864		Supported	Compatible
CUSA42709_00	10008122	Dig Deep	EP2696-CUSA42709_00-0750426310625710	EP	EP2696			Compatible
CUSA48001_00	10004488	Dig or Die	EP0958-CUSA48001_00-DIGORDIEPS4EU000	EP	EP0958		Supported	Compatible
CUSA03185_00	201018	DIGIMON STORY CYBER SLEUTH	EP0700-CUSA03185_00-DSCYBERSLEUTH001	EP	EP0700			Compatible
CUSA09923_00	228712	Digimon Story: Cyber Sleuth - Hacker's Memory	EP0700-CUSA09923_00-DSHACKERSMEMORY1	EP	EP0700		Supported	Compatible
CUSA18242_00	232350	DIGIMON SURVIVE	EP0700-CUSA18242_00-DIGIMONSURVIVE01	EP	EP0700			Compatible
CUSA05392_00	207297	Digimon World: Next Order	EP0700-CUSA05392_00-DIGIMONWORLDNE0A	EP	EP0700		Supported	Compatible
CUSA50053_00	10009737	Digital Artbook & Soundtrack	EP0700-CUSA50053_00-TOGFARTANDSOUND0	EP	EP0700			Compatible
CUSA09855_00	229009	Digital Domain's Monkey King™	EP2803-CUSA09855_00-MONKEYKINGSAGAVR	EP	EP2803	Required	Supported	Compatible
CUSA17455_00	233743	Digital mini soundtrack from Star Ocean Live 2019	EP0082-CUSA17455_00-00STAROCEANST002	EP	EP0082			Compatible
CUSA45438_00	10008856	Digitris	EP7550-CUSA45438_00-0643558977755970	EP	EP7550		Supported	Compatible
CUSA47473_00	10010320	DimCom	EP5645-CUSA47473_00-0479392499058020	EP	EP5645			Compatible
CUSA12456_00	231086	Dimension Drive	EP5005-CUSA12456_00-0001111222233334	EP	EP5005		Supported	Compatible
CUSA33905_00	10005160	Dino Crisis	EP0102-CUSA33905_00-SLES022070000000	EP	EP0102		Supported	Compatible
CUSA03453_00	221861	Dino Dini's Kick Off	EP4489-CUSA03453_00-KICKOFF000000000	EP	EP4489			Compatible
CUSA09038_00	228998	Dino Frontier	EP0123-CUSA09038_00-DINOFRONTIER0000	EP	EP0123	Required	Supported	Bootable
CUSA52777_00	10013619	Dino Land	EP0896-CUSA52777_00-DINOLANDRATAGAME	EP	EP0896		Supported	Compatible
CUSA14430_00	233128	Dino Shooter VR: Dinosaur Island	EP5474-CUSA14430_00-DINOIVR843654994	EP	EP5474	Required	Supported	Compatible
CUSA45142_00	10009184	Dinobreak	EP6087-CUSA45142_00-0200326182461588	EP	EP6087		Supported	Compatible
CUSA44282_00	10008634	Dinosaurs	EP8218-CUSA44282_00-DINOSAURSMDINOEU	EP	EP8218		Supported	Compatible
CUSA30412_00	10003805	Diorama Dungeoncrawl - Master of the Living Castle	EP2005-CUSA30412_00-DIORAMADUNGEONCR	EP	EP2005		Supported	Compatible
CUSA07062_00	227129	DiRT 4	EP4001-CUSA07062_00-DIRT4E0000000000	EP	EP4001		Supported	Compatible
CUSA16194_00	234401	DIRT 5™	EP4001-CUSA16194_00-FULLGAME00000000	EP	EP4001		Supported	Compatible
CUSA36427_00	10006062	Dirt Journey	EP7975-CUSA36427_00-7018460171292604	EP	EP7975		Supported	Compatible
CUSA36440_00	10006065	Dirt Journey  Nitro	EP7975-CUSA36440_00-5739140407121104	EP	EP7975			Compatible
CUSA52908_00	10013716	Dirt Racing Bundle 4 in 1	EP6922-CUSA52908_00-0002728364865188	EP	EP6922		Supported	Compatible
CUSA52901_00	10013713	Dirt Racing Bundle Off Road n WildTrax	EP6922-CUSA52901_00-0763344182218946	EP	EP6922		Supported	Compatible
CUSA52902_00	10013713	Dirt Racing Bundle Off Road n WildTrax	EP6922-CUSA52902_00-0604767168679039	EP	EP6922		Supported	Compatible
CUSA52905_00	10013715	Dirt Racing Bundle Rally n Truck	EP6922-CUSA52905_00-0528340920338685	EP	EP6922		Supported	Compatible
CUSA52906_00	10013715	Dirt Racing Bundle Rally n Truck	EP6922-CUSA52906_00-0649982363971817	EP	EP6922		Supported	Compatible
CUSA52903_00	10013714	Dirt Racing Bundle WildTrax n Rally	EP6922-CUSA52903_00-0994713533189557	EP	EP6922		Supported	Compatible
CUSA52904_00	10013714	Dirt Racing Bundle WildTrax n Rally	EP6922-CUSA52904_00-0269693385840283	EP	EP6922		Supported	Compatible
CUSA03648_00	216178	DiRT Rally	EP4001-CUSA03648_00-DIRTRALLYLABELNA	EP	EP4001	Supported	Supported	Compatible
CUSA12747_00	232437	DiRT Rally 2.0	EP4001-CUSA12747_00-DIRTRALLY2EU0001	EP	EP4001		Supported	Compatible
CUSA16027_00	211973	Disaster Report 4 - Summer Memories -	EP1063-CUSA16027_00-0000000000000000	EP	EP1063	Supported	Supported	Compatible
CUSA16188_00	211973	Disaster Report 4 - Summer Memories - DEMO	EP1063-CUSA16188_00-0000000000000000	EP	EP1063	Supported	Supported	
CUSA07981_00	216966	Disc Jam Beta	EP1751-CUSA07981_00-HIGHHORSEDISCJAM	EP	EP1751			
CUSA07970_00	216966	Disc Jam™	EP1751-CUSA07970_00-HIGHHORSEDISCJAM	EP	EP1751		Supported	Compatible
CUSA19521_00	10000604	Disciples: Liberation	EP4365-CUSA19521_00-000000DISCIPLES4	EP	EP4365		Supported	Compatible
CUSA32975_00	10004790	Disco Cannon Airlines	EP5864-CUSA32975_00-8925812256624688	EP	EP5864		Supported	Compatible
CUSA09422_00	228707	Disco Dodgeball - REMIX	EP4042-CUSA09422_00-DISCODODGEBALL00	EP	EP4042		Supported	Compatible
CUSA26591_00	10002292	Disco Elysium	EP6757-CUSA26591_00-5539641931451584	EP	EP6757		Supported	Compatible
CUSA06869_00	207277	Discovery	EP1410-CUSA06869_00-DISCOVERYVR00000	EP	EP1410	Supported	Supported	Compatible
CUSA30372_00	10003793	Discovery Tour: Viking Age	EP0001-CUSA30372_00-GAME000000000000	EP	EP0001			Compatible
CUSA40527_00	10007257	discovery+	EP8844-CUSA40527_00-0274016613257404	EP	EP8844			
CUSA13171_00	232588	Disgaea 1 Complete	EP1063-CUSA13171_00-DISGAEA1HDPS4000	EP	EP1063		Supported	Compatible
CUSA16762_00	234649	Disgaea 4 Complete+	EP1063-CUSA16762_00-DISGAEA4COMPLETE	EP	EP1063		Supported	Compatible
CUSA17299_00	234649	Disgaea 4 Complete+ Demo	EP1063-CUSA17299_00-DISGAEA4COMPDEMO	EP	EP1063		Supported	
CUSA02664_00	200972	Disgaea 5: Alliance of Vengeance	EP1063-CUSA02664_00-DISGAEA500000001	EP	EP1063			Compatible
CUSA03236_00	200972	Disgaea 5: Alliance of Vengeance Demo Version	EP1063-CUSA03236_00-DISGAEA5TRI00001	EP	EP1063			
CUSA31826_00	10004335	Disgaea 6 Complete	EP1063-CUSA31826_00-DISGAEA6COMPLETE	EP	EP1063			Compatible
CUSA34375_00	10004335	Disgaea 6 Complete DEMO	EP1063-CUSA34375_00-DISGAEA6COMPDEMO	EP	EP1063			Compatible
CUSA40841_00	10004787	Disgaea 7: Vows of the Virtueless	EP1063-CUSA40841_00-DISGAEA700000001	EP	EP1063		Supported	Compatible
CUSA40945_00	10004787	Disgaea 7: Vows of the Virtueless Demo	EP1063-CUSA40945_00-DISGAEA7DEMO0000	EP	EP1063		Supported	Compatible
CUSA03603_00	201017	Dishonored 2	EP1003-CUSA03603_00-DISHONOREDTWOPS4	EP	EP1003		Supported	Compatible
CUSA03604_00	201017	Dishonored 2	EP1003-CUSA03604_00-DISHONOREDTWOPS4	EP	EP1003		Supported	Compatible
CUSA04806_00	201017	Dishonored 2	EP1003-CUSA04806_00-DISHONOREDTWOPS4	EP	EP1003		Supported	Compatible
CUSA02230_00	228538	Dishonored® Definitive Edition	EP1003-CUSA02230_00-DISHONOREDGAMEUK	EP	EP1003			Compatible
CUSA02231_00	228538	Dishonored® Definitive Edition	EP1003-CUSA02231_00-DISHONOREDGAMEEU	EP	EP1003			Compatible
CUSA08779_00	229481	Dishonored®: Death of the Outsider™	EP1003-CUSA08779_00-BLKHRT0000000000	EP	EP1003		Supported	Compatible
CUSA08780_00	229481	Dishonored®: Death of the Outsider™	EP1003-CUSA08780_00-BLKHRT0000000000	EP	EP1003		Supported	Compatible
CUSA08781_00	229481	Dishonored®: Death of the Outsider™	EP1003-CUSA08781_00-BLKHRT0000000000	EP	EP1003		Supported	Compatible
CUSA15446_00	233091	Disintegration	EP4829-CUSA15446_00-DISINTEGRATION01	EP	EP4829		Supported	Compatible
CUSA18722_00	233091	Disintegration Beta	EP4829-CUSA18722_00-DISINTEGRATION01	EP	EP4829		Supported	
CUSA23292_00	10000722	Disjunction	EP2520-CUSA23292_00-2988533598676746	EP	EP2520		Supported	Compatible
CUSA24223_00	10000722	Disjunction Original Soundtrack	EP2520-CUSA24223_00-DISJUNCTIONOST01	EP	EP2520		Supported	Compatible
CUSA16975_00	234764	Disney Classic Games: Aladdin and The Lion King	EP1006-CUSA16975_00-ALADDIN000000000	EP	EP1006		Supported	Compatible
CUSA34716_00	10002466	Disney Dreamlight Valley	EP2006-CUSA34716_00-8757700559934873	EP	EP2006		Supported	Compatible
CUSA42649_00	10008074	Disney Epic Mickey: Rebrushed	EP4389-CUSA42649_00-EPICMICKEYREMAKE	EP	EP4389		Supported	Compatible
CUSA49615_00	10008074	Disney Epic Mickey: Rebrushed - Demo	EP4389-CUSA49615_00-EPICMICKEYDEMO00	EP	EP4389		Supported	Compatible
CUSA00733_00	201022	Disney Infinity [2.0]	EP1006-CUSA00733_00-0000000004137605	EP	EP1006			Compatible
CUSA00734_00	201022	Disney Infinity [2.0]	EP1006-CUSA00734_00-0000000004137605	EP	EP1006			Compatible
CUSA00735_00	201022	Disney Infinity [2.0]	EP1006-CUSA00735_00-0000000004137607	EP	EP1006			Compatible
CUSA01150_00	201022	Disney Infinity [2.0]	EP1006-CUSA01150_00-0000000004137605	EP	EP1006			Compatible
CUSA01862_00	201026	Disney Infinity 3.0	EP1006-CUSA01862_00-DISNEYINFINITY03	EP	EP1006			Compatible
CUSA01863_00	201026	Disney Infinity 3.0	EP1006-CUSA01863_00-DISNEYINFINITY03	EP	EP1006			Compatible
CUSA36360_00	10002651	Disney Speedstorm	EP2006-CUSA36360_00-6026976605024916	EP	EP2006			Compatible
CUSA33335_00	10004933	Disney/Pixar Toy Story 2: Buzz Lightyear to the Rescue!	EP1006-CUSA33335_00-SLES020670000000	EP	EP1006		Supported	Compatible
CUSA33344_00	10004937	Disney/Pixar Toy Story 3	EP1006-CUSA33344_00-ULES014060000000	EP	EP1006		Supported	Compatible
CUSA41348_00	10007631	Disney•Pixar Buzz Lightyear of Star Command	EP1006-CUSA41348_00-SLES033100000000	EP	EP1006		Supported	Compatible
CUSA15362_00	233893	Disney+	EP1006-CUSA15362_00-0000000000000000	EP	EP1006			Not Compatible
CUSA17211_00	233893	Disney+	EP1006-CUSA17211_00-DISNEYPLUSBETA02	EP	EP1006			Compatible
CUSA19271_00	10000478	Dissection	EP5864-CUSA19271_00-DSSCTNVGIG899101	EP	EP5864		Supported	Compatible
CUSA09244_00	228706	DISSIDIA FINAL FANTASY NT	EP0082-CUSA09244_00-NTPKG00000000000	EP	EP0082		Supported	Compatible
CUSA09245_00	228706	DISSIDIA FINAL FANTASY NT Closed Beta Test	EP0082-CUSA09245_00-BETATESTVERSION0	EP	EP0082		Supported	
CUSA09769_00	228706	DISSIDIA FINAL FANTASY NT Digital Mini-Soundtrack	EP0082-CUSA09769_00-OTHERSPAS0100000	EP	EP0082		Supported	Compatible
CUSA14327_00	228706	DISSIDIA FINAL FANTASY NT Free Edition	EP0082-CUSA14327_00-NTPKG00000000000	EP	EP0082		Supported	Compatible
CUSA11000_00	228706	DISSIDIA FINAL FANTASY NT Open Beta Test	EP0082-CUSA11000_00-TRIALVERSION0000	EP	EP0082		Supported	Compatible
CUSA47524_00	10002564	Distance	EP0559-CUSA47524_00-0000000000000000	EP	EP0559		Supported	Compatible
CUSA11640_00	231914	Distant Star: Revenant Fleet	EP1107-CUSA11640_00-DISTANTSTARPS401	EP	EP1107		Supported	Compatible
CUSA20264_00	10000823	DISTRAINT 2	EP0896-CUSA20264_00-RATAGMDISTRAINT2	EP	EP0896		Supported	Compatible
CUSA09634_00	229743	DISTRAINT: Deluxe Edition	EP0896-CUSA09634_00-RATAGMSDISTRAINT	EP	EP0896		Supported	Compatible
CUSA12084_00	232171	Distrust	EP1160-CUSA12084_00-DISTRUSTSIEE0000	EP	EP1160		Supported	Compatible
CUSA36249_00	10006004	DIVARR	EP5645-CUSA36249_00-1260354542325070	EP	EP5645			Compatible
CUSA00210_00	200891	Divekick	EP4411-CUSA00210_00-DIVEKICKPS400001	EP	EP4411			Compatible
CUSA30344_00	10003787	DIVINATION	EP2005-CUSA30344_00-DIVINATION000000	EP	EP2005		Supported	Compatible
CUSA48362_00	10010740	Divine Dynamo Flamefrit	EP1095-CUSA48362_00-DDFF0000APPJP000	EP	EP1095		Supported	Compatible
CUSA28765_00	10003138	Divine Knockout	EP0331-CUSA28765_00-DIVINEKNOCKOUTXX	EP	EP0331			Compatible
CUSA02762_00	200919	Divinity : Original Sin Enhanced Edition	EP4133-CUSA02762_00-DIVINITYORIGINAL	EP	EP4133			Compatible
CUSA23889_00	10001105	Divinity : Original Sin Enhanced Edition	EP3383-CUSA23889_00-4581025863298025	EP	EP3383			Compatible
CUSA11898_00	232084	Divinity: Original Sin 2 - Definitive Edition	EP3383-CUSA11898_00-ORIGINALSIN2DE02	EP	EP3383		Supported	Compatible
