titleId	conceptId	name	contentId	region	publisherId
PPSA13286_00	10002805	Carrion	UP3643-PPSA13286_00-ZZZZZZZZZZZZZZZZ	UP	UP3643
PPSA06806_00	10002807	Wife Quest	UP2005-PPSA06806_00-WIFEQUEST0000000	UP	UP2005
PPSA09487_00	10002810	Gunducky Industries++	UP3058-PPSA09487_00-2975544951499886	UP	UP3058
PPSA03595_00	10002811	Among Us	UP7032-PPSA03595_00-AMONGUSSONYPS5NA	UP	UP7032
PPSA03590_00	10002812	WRC 10 FIA World Rally Championship	UP6665-PPSA03590_00-WRC1000000000000	UP	UP6665
PPSA03598_00	10002813	Just Dance® 2022	UP0001-PPSA03598_00-JD2022PS5SIEA000	UP	UP0001
PPSA03925_00	10002817	Wizodd	UP3252-PPSA03925_00-JANDUSOFT0000001	UP	UP3252
PPSA08243_00	10002819	Marsupilami Hoobadventure	UP1475-PPSA08243_00-MARSUPS5000000US	UP	UP1475
PPSA03801_00	10002820	Soundfall	UP0481-PPSA03801_00-9482550928209070	UP	UP0481
PPSA03619_00	10002823	The Chant	UP6714-PPSA03619_00-BRASSTOKENTCHANT	UP	UP6714
PPSA03626_00	10002828	Summertime Madness	UP1675-PPSA03626_00-SYPS5SUMMERTIMEM	UP	UP1675
PPSA05915_00	10002829	BloodRayne: ReVamped	UP6261-PPSA05915_00-BLOODRAYNE1RVPS5	UP	UP6261
PPSA05972_00	10002830	BloodRayne 2: ReVamped	UP6261-PPSA05972_00-BLOODRAYNE2RVPS5	UP	UP6261
PPSA04344_00	10002832	Alphadia Genesis 2	UP2500-PPSA04344_00-US0ALPHAG0200PS5	UP	UP2500
PPSA03635_00	10002839	SpaceRevenge	UP3252-PPSA03635_00-JANDUSOFT0000001	UP	UP3252
PPSA03637_00	10002840	HORROR TALES: The Wine	UP3252-PPSA03637_00-JANDUSOFT0000001	UP	UP3252
PPSA07064_00	10002848	Lords of the Fallen		UP	UP4321
PPSA06668_00	10002850	NASCAR 21: IGNITION	UP0777-PPSA06668_00-NASCAR21IGNITION	UP	UP0777
PPSA06164_00	10002854	DNF DUEL	UP3685-PPSA06164_00-DNFDUELWHOISNEXT	UP	UP3685
PPSA03739_00	10002857	Bunny Raiders	UP8017-PPSA03739_00-BUNNYRAIDERS0000	UP	UP8017
PPSA03660_00	10002858	Catty & Batty: The Spirit Guide	UP1675-PPSA03660_00-SYPS5CATTYNBATTY	UP	UP1675
PPSA03669_00	10002860	NBA 2K22	UP1001-PPSA03669_00-NBA2K22000000000	UP	UP1001
PPSA06847_00	10002860	NBA 2K League 2K22 Season 5	UP1001-PPSA06847_00-NBA2KLEAGUE2K220	UP	UP1001
PPSA03677_00	10002864	Are You Smarter Than A 5th Grader?	UP0977-PPSA03677_00-3500064843801358	UP	UP0977
PPSA08580_00	10002865	Indigo 7	UP6718-PPSA08580_00-0702045480047861	UP	UP6718
PPSA03683_00	10002868	Gungrave G.O.R.E	UP6714-PPSA03683_00-GGSTANDARDSIEA01	UP	UP6714
PPSA04547_00	10002873	Rogue Explorer	UP2005-PPSA04547_00-ROGUEEXPLORER000	UP	UP2005
PPSA04758_00	10002874	Poker Pretty Girls Battle: Texas Hold'em	UP2005-PPSA04758_00-PPGBTEXASHOLDEM0	UP	UP2005
PPSA05444_00	10002875	Pretty Girls Mahjong Solitaire - Blue	UP2005-PPSA05444_00-PGMAHJONGSOLBLUE	UP	UP2005
PPSA05440_00	10002876	Pretty Girls Mahjong Solitaire - Green	UP2005-PPSA05440_00-PGMAHJONGSOLGREE	UP	UP2005
PPSA03688_00	10002877	Pretty Girls Panic! PLUS	UP2005-PPSA03688_00-PGPANICPLUS00000	UP	UP2005
PPSA03690_00	10002879	Lethis	UP1309-PPSA03690_00-0000000000LETHIS	UP	UP1309
PPSA03694_00	10002882	LEAP	UP2205-PPSA03694_00-8409456935864872	UP	UP2205
PPSA06060_00	10002885	Paradox Error	UP2005-PPSA06060_00-PARADOXERROR0000	UP	UP2005
PPSA03712_00	10002893	Puzzle Bobble 3D: Vacation Odyssey	UP2292-PPSA03712_00-PBRELEASE0000001	UP	UP2292
PPSA03732_00	10002895	Doki Doki Literature Club Plus	UP0604-PPSA03732_00-DOKIDOKILITCLUBP	UP	UP0604
PPSA04201_00	10002899	The Art And Sound Of The Medium	UP4176-PPSA04201_00-TAASOTM000000000	UP	UP4176
PPSA03724_00	10002904	Rabisco+	UP0891-PPSA03724_00-RATAGRABISCOPLUS	UP	UP0891
PPSA03728_00	10002905	Gutwhale	UP0891-PPSA03728_00-RATAGAMEGUTWHALE	UP	UP0891
PPSA04262_00	10002915	Dustwind - The Last Resort	UP1952-PPSA04262_00-8372473865253094	UP	UP1952
PPSA04247_00	10002919	Infini	UP4467-PPSA04247_00-INFINIPS5AMERICA	UP	UP4467
PPSA04747_00	10002921	Chernobylite	UP5580-PPSA04747_00-CHERNOBYLPS5SIEA	UP	UP5580
PPSA03751_00	10002922	Serious Sam 4	UP3643-PPSA03751_00-00000SERIOUSSAM4	UP	UP3643
PPSA03761_00	10002925	Donuts'n'Justice	UP0891-PPSA03761_00-RGDONUTSNJUSTICE	UP	UP0891
PPSA03766_00	10002934	FAR: Changing Tides	UP2514-PPSA03766_00-FARCHANGINGTIDES	UP	UP2514
PPSA03802_00	10002946	Sushi Break	UP4312-PPSA03802_00-0945734019688944	UP	UP4312
PPSA07111_00	10002948	REDO!	UP5155-PPSA07111_00-7115654380933880	UP	UP5155
PPSA03804_00	10002952	Elex II	UP4389-PPSA03804_00-ELEX2US000000000	UP	UP4389
PPSA03934_00	10002953	Nowhere Girl	UP7103-PPSA03934_00-PPGNWGXXXXXXXXXX	UP	UP7103
PPSA03831_00	10002956	SONIC FRONTIERS	UP0177-PPSA03831_00-SONICRANGERS0000	UP	UP0177
PPSA09480_00	10002956	SONIC FRONTIERS Digital Art Book with Mini Digital Soundtrack	UP0177-PPSA09480_00-SONICRANGERSAMAP	UP	UP0177
PPSA03845_00	10002958	Dead Space™	UP0006-PPSA03845_00-BEYONDPS5GAME000	UP	UP0006
PPSA03884_00	10002960	F.I.S.T.	UP5999-PPSA03884_00-FISTMAINGAME1000	UP	UP5999
PPSA04367_00	10002968	Abandoned: Realtime Experience	UP1565-PPSA04367_00-2853487446503420	UP	UP1565
PPSA03822_00	10002969	A Little Lily Princess	UP0891-PPSA03822_00-RGALITTLELILYPRI	UP	UP0891
PPSA03827_00	10002973	Bonfire Peaks	UP7111-PPSA03827_00-BONFIREPEAKSP5NA	UP	UP7111
PPSA07748_00	10002974	Dragon Break Classic	UP4312-PPSA07748_00-4871423919539959	UP	UP4312
PPSA03843_00	10002978	Family Mysteries 3: Criminal Mindset	UP1681-PPSA03843_00-FAMILMYS3PS5SIEA	UP	UP1681
PPSA03850_00	10002984	Gaps by POWGI	UP3743-PPSA03850_00-GAPSBYPOWGI00000	UP	UP3743
PPSA03852_00	10002985	Train Life - A Railway Simulator	UP6665-PPSA03852_00-TLRS000000000000	UP	UP6665
PPSA03858_00	10002991	MechWarrior 5: Mercenaries	UP2660-PPSA03858_00-MWARRIOR5SIEAPS5	UP	UP2660
PPSA03860_00	10002997	CATS OF WAR	UP5869-PPSA03860_00-8772259760843589	UP	UP5869
PPSA03865_00	10003002	GRID Legends	UP0006-PPSA03865_00-GRIDLEGPS5GAME00	UP	UP0006
PPSA03869_00	10003003	Brewmaster: Beer Brewing Simulator	UP2660-PPSA03869_00-BREWMASTERAUROCH	UP	UP2660
PPSA03945_00	10003005	Dragons: Legends of The Nine Realms	UP3824-PPSA03945_00-DRAGONSINTORIFT1	UP	UP3824
PPSA05427_00	10003006	NOSTALGIC TRAIN	UP1181-PPSA05427_00-1421303458389666	UP	UP1181
PPSA03876_00	10003008	Music Racer Ultimate	UP1675-PPSA03876_00-SYPS5MUSICRACERU	UP	UP1675
PPSA03878_00	10003009	PaperDolls2	UP2844-PPSA03878_00-PAPERDOLLS2SIEA5	UP	UP2844
PPSA05862_00	10003009	PAPER DOLLS 2 SOUNDTRACK	UP2844-PPSA05862_00-4018655657332601	UP	UP2844
PPSA05866_00	10003009	PAPER DOLLS 2 ART-BOOK	UP2844-PPSA05866_00-2655835127060322	UP	UP2844
PPSA03936_00	10003036	Soulstice	UP4735-PPSA03936_00-SOULSTICE0000000	UP	UP4735
PPSA07942_00	10003036	Soulstice Artbook & OST	UP4735-PPSA07942_00-SOULSTICEDABST01	UP	UP4735
PPSA03965_00	10003053	Blitz Breaker	UP2005-PPSA03965_00-BLITZBREAKER0000	UP	UP2005
PPSA03980_00	10003060	Beyond a Steel Sky	UP1475-PPSA03980_00-BASSPS50000000US	UP	UP1475
PPSA04059_00	10003061	Within the Blade	UP0891-PPSA04059_00-RGWITHINTHEBLADE	UP	UP0891
PPSA03987_00	10003065	Mastho is Together	UP2005-PPSA03987_00-MASTHOISTOGETHER	UP	UP2005
PPSA04009_00	10003068	Alveole	UP1675-PPSA04009_00-SYPS5ALVEOLE0000	UP	UP1675
PPSA04012_00	10003070	Sakura Succubus 3	UP6472-PPSA04012_00-SAKURASUCCUBUS30	UP	UP6472
PPSA04052_00	10003079	MXGP 2021 - The Official Motocross Videogame	UP1981-PPSA04052_00-MXGP2021FULLGAME	UP	UP1981
PPSA04035_00	10003081	Skeletal Avenger	UP4403-PPSA04035_00-6072143186747259	UP	UP4403
PPSA07109_00	10003084	Hot Wheels Rift Rally	UP5623-PPSA07109_00-HWHEELSRIFTRALLY	UP	UP5623
PPSA05786_00	10003085	KID A MNESIA EXHIBITION	UP1477-PPSA05786_00-KIDAMNESIA000000	UP	UP1477
PPSA04048_00	10003091	LEGO® 2K Drive	UP1001-PPSA04048_00-00000ARTEMISSIEA	UP	UP1001
PPSA05498_00	10003092	Blast Brigade	UP2282-PPSA05498_00-2921633993618946	UP	UP2282
PPSA04154_00	10003097	XEL	UP5290-PPSA04154_00-0823336720558508	UP	UP5290
PPSA04070_00	10003098	Rugby 22	UP6665-PPSA04070_00-R220000000000000	UP	UP6665
PPSA13400_00	10003101	Violetti Goottii	UP3058-PPSA13400_00-0267213248883399	UP	UP3058
PPSA04078_00	10003106	Bai Qu: Hundreds of Melodies	UP0891-PPSA04078_00-RGBAIQUHUNDREDSO	UP	UP0891
PPSA04084_00	10003107	Loopindex	UP0891-PPSA04084_00-RATAGAMLOOPINDEX	UP	UP0891
PPSA04103_00	10003110	MONARK	UP1063-PPSA04103_00-MONARK0000000PS5	UP	UP1063
PPSA05733_00	10003110	MONARK DEMO VERSION	UP1063-PPSA05733_00-MONARKDEMOP5SIEA	UP	UP1063
PPSA04809_00	10003115	Nexoria: Dungeon Rogue Heroes	UP4892-PPSA04809_00-0082529871505281	UP	UP4892
PPSA04129_00	10003117	Venus: Improbable Dream	UP2005-PPSA04129_00-VENUSIMPROBDREAM	UP	UP2005
PPSA04139_00	10003120	The Jackbox Party Pack 8	UP2139-PPSA04139_00-JBGPARTYPACK8PS5	UP	UP2139
PPSA04150_00	10003121	Caffeine: Victoria's Legacy	UP0891-PPSA04150_00-RGCAFFEINEVICTOR	UP	UP0891
PPSA04159_00	10003123	Goat Simulator 3	UP4664-PPSA04159_00-GS3MAINGAMEPACK0	UP	UP4664
PPSA04170_00	10003128	Evil Genius 2	UP4363-PPSA04170_00-EVILGENIUS200000	UP	UP4363
PPSA04942_00	10003135	GLO	UP2005-PPSA04942_00-GLOGAME000000000	UP	UP2005
PPSA04165_00	10003137	Ball laB	UP2005-PPSA04165_00-BALLLAB000000000	UP	UP2005
PPSA04188_00	10003138	Divine Knockout	UP0334-PPSA04188_00-DIVINEKNOCKOUTXX	UP	UP0334
PPSA06367_00	10003139	The Lord of the Rings: Gollum™	UP6665-PPSA06367_00-LRG0000000000000	UP	UP6665
PPSA08417_00	10003139	The Lord of the Rings: Gollum™ - Art Exhibition	UP6665-PPSA08417_00-LRG00ARTBOOK0000	UP	UP6665
PPSA08419_00	10003139	The Lord of the Rings: Gollum™ - Original Soundtrack	UP6665-PPSA08419_00-LRG00SOUNDTRACK0	UP	UP6665
PPSA04716_00	10003143	Anno 1800 Console Edition	UP0001-PPSA04716_00-ANNO1800PS000000	UP	UP0001
PPSA06934_00	10003145	APICO	UP5223-PPSA06934_00-APICOPS5SIEAFULL	UP	UP5223
PPSA05721_00	10003146	Wytchwood	UP5223-PPSA05721_00-WYTCHWOODPS5SIEA	UP	UP5223
PPSA07677_00	10003148	Beasts of Maravilla Island	UP5223-PPSA07677_00-BEASTSPS5SIEA000	UP	UP5223
PPSA06334_00	10003149	Lake	UP5223-PPSA06334_00-LAKEPS5SIEAFULL0	UP	UP5223
PPSA05016_00	10003159	Treasures of the Aegean	UP5756-PPSA05016_00-TREASURES0AEGPS5	UP	UP5756
PPSA04192_00	10003161	Super Destronaut DX-2	UP0891-PPSA04192_00-RGSUPERDESTRODX2	UP	UP0891
PPSA07797_00	10003174	Tanks vs Tanks: PvP	UP1415-PPSA07797_00-0738825016020403	UP	UP1415
PPSA04224_00	10003180	Slipstream	UP0002-PPSA04224_00-6288914387312283	UP	UP0002
PPSA04985_00	10003185	Armed Emeth	UP2500-PPSA04985_00-US0AEMETH0000PS5	UP	UP2500
PPSA05064_00	10003187	Steelrising	UP6665-PPSA05064_00-STR0000000000000	UP	UP6665
PPSA08543_00	10003187	Steelrising - Closed Beta	UP6665-PPSA08543_00-STR00BETA0000000	UP	UP6665
PPSA05663_00	10003190	Warhammer 40,000: Shootas, Blood & Teef	UP1725-PPSA05663_00-4141431316167039	UP	UP1725
PPSA04849_00	10003203	Akinofa	UP1626-PPSA04849_00-AKINOFAGAME00000	UP	UP1626
PPSA04266_00	10003208	Dawn of the Monsters	UP2053-PPSA04266_00-DOTM0000PS50NA00	UP	UP2053
PPSA07530_00	10003214	Taco Break	UP4312-PPSA07530_00-2737856894469654	UP	UP4312
PPSA07575_00	10003216	Pizza Break	UP4312-PPSA07575_00-5175190933170903	UP	UP4312
PPSA04305_00	10003217	Gunkid 99	UP5155-PPSA04305_00-2442738277743180	UP	UP5155
PPSA04280_00	10003220	Lost Grimoires 3: The Forgotten Well	UP1681-PPSA04280_00-LOSTGRIM3PS5SIEA	UP	UP1681
PPSA08495_00	10003225	MeteoHeroes Saving Planet Earth!	UP0814-PPSA08495_00-8264559284767881	UP	UP0814
PPSA04285_00	10003227	Nexomon	UP4293-PPSA04285_00-NEX1PS5SIEA00000	UP	UP4293
PPSA04293_00	10003231	Salt and Sacrifice	UP0613-PPSA04293_00-6980832032208657	UP	UP0613
PPSA04711_00	10003232	Submerged: Hidden Depths	UP1290-PPSA04711_00-2526928000862638	UP	UP1290
PPSA04319_00	10003240	Instant Sports Plus	UP1309-PPSA04319_00-7393268510693622	UP	UP1309
PPSA04303_00	10003241	Coastline Flight Simulator	UP1643-PPSA04303_00-COASTFLIGHTSIMUS	UP	UP1643
PPSA15190_00	10003247	RIDE 5		UP	UP1981
PPSA09333_00	10003251	Pizza Break Head to Head	UP4312-PPSA09333_00-8922542366613002	UP	UP4312
PPSA04465_00	10003256	CASE 2: Animatronics Survival	UP7180-PPSA04465_00-3233138785556915	UP	UP7180
PPSA04330_00	10003260	Starlight Shores	UP7103-PPSA04330_00-PPGSHORESXXXXXXX	UP	UP7103
PPSA04334_00	10003261	FATAL FRAME: Maiden of Black Water	UP4108-PPSA04334_00-APPFOCUS00000000	UP	UP4108
PPSA04338_00	10003263	Nickelodeon Kart Racers 3: Slime Speedway	UP0283-PPSA04338_00-7674531383087408	UP	UP0283
PPSA07564_00	10003266	Star Trek Prodigy: Supernova	UP3824-PPSA07564_00-1713637338348710	UP	UP3824
PPSA04354_00	10003267	TOEM	UP6990-PPSA04354_00-SWMTOEMXXXXXXXXX	UP	UP6990
PPSA04390_00	10003285	PGA TOUR® 2K23	UP1001-PPSA04390_00-00000PGATOUR2K23	UP	UP1001
PPSA09753_00	10003289	Monster Menu: The Scavenger's Cookbook	UP1063-PPSA09753_00-000000UNDEREATER	UP	UP1063
PPSA09836_00	10003289	Monster Menu The Scavenger's Cookbook Demo		UP	UP1063
PPSA09408_00	10003293	Zenith: The Last City	UP5825-PPSA09408_00-5177623505461821	UP	UP5825
PPSA04412_00	10003296	Slaycation Paradise	UP1260-PPSA04412_00-SP00000000000000	UP	UP1260
PPSA04414_00	10003298	One-Eyed Lee and the Dinner Party	UP0891-PPSA04414_00-RGONEEYEDLEEDINN	UP	UP0891
PPSA06094_00	10003301	GigaBash	UP5397-PPSA06094_00-9152601786774628	UP	UP5397
PPSA06018_00	10003302	Yurukill	UP1063-PPSA06018_00-YURUKILLGAMESPS5	UP	UP1063
PPSA06968_00	10003302	Yurukill	UP1063-PPSA06968_00-YURUKILLADEMOPS5	UP	UP1063
PPSA07045_00	10003303	Deathrun TV	UP1260-PPSA07045_00-XXXXXXXXXXXXXXXX	UP	UP1260
PPSA04418_00	10003304	DreadOut 2	UP2187-PPSA04418_00-DREADOUT20000000	UP	UP2187
PPSA04421_00	10003305	Orbibot	UP0891-PPSA04421_00-RATALAIKAORBIBOT	UP	UP0891
PPSA04434_00	10003309	Tourist Bus Simulator	UP3003-PPSA04434_00-FERNBUS000000000	UP	UP3003
PPSA04430_00	10003311	Blackberry Honey	UP0891-PPSA04430_00-RGBLACKBERRYHONE	UP	UP0891
PPSA09627_00	10003312	Spectrewoods	UP3058-PPSA09627_00-8711125240655364	UP	UP3058
PPSA04439_00	10003315	Freddy Spaghetti 2	UP0891-PPSA04439_00-RGFREDDYSPAGHET2	UP	UP0891
PPSA04830_00	10003319	Centipede: Recharged	UP0182-PPSA04830_00-CENTIPEDE0000000	UP	UP0182
PPSA07971_00	10003325	Gloom and Doom	UP7092-PPSA07971_00-0000000100250722	UP	UP7092
PPSA04460_00	10003338	The Last Stand: Aftermath	UP2775-PPSA04460_00-6205314117447406	UP	UP2775
PPSA06929_00	10003340	DEADCRAFT	UP1023-PPSA06929_00-DMX0000000000000	UP	UP1023
PPSA06976_00	10003340	DEADCRAFT -Demo Version-	UP1023-PPSA06976_00-DMX0000000000000	UP	UP1023
PPSA04649_00	10003342	THE HOUSE OF THE DEAD: Remake	UP4199-PPSA04649_00-3575269706423269	UP	UP4199
PPSA04467_00	10003345	The Hand of Merlin	UP0134-PPSA04467_00-THEHANDMERLINPS5	UP	UP0134
PPSA07000_00	10003346	Dungeons Of The Deep	UP7276-PPSA07000_00-7168157866407903	UP	UP7276
PPSA10798_00	10003346	Dungeons Of The Deep Soundtrack	UP7276-PPSA10798_00-8039469134526180	UP	UP7276
PPSA05575_00	10003348	Ultra Foodmess	UP6989-PPSA05575_00-8600564418727223	UP	UP6989
PPSA04827_00	10003349	River City Girls Zero	UP2053-PPSA04827_00-RIVERCITYGIRLS00	UP	UP2053
PPSA05827_00	10003353	Dakar Desert Rally	UP6856-PPSA05827_00-DKRGAMEPS50000US	UP	UP6856
PPSA04476_00	10003354	Fall Guys	UP1477-PPSA04476_00-XXXXXXXXXXXXXXXX	UP	UP1477
PPSA04489_00	10003357	Teenage Mutant Ninja Turtles: The Cowabunga Collection	UP0101-PPSA04489_00-TMNTCOWABUNGAXXX	UP	UP0101
PPSA04638_00	10003358	Super Impossible Road	UP6163-PPSA04638_00-9254469688600592	UP	UP6163
PPSA04505_00	10003365	Barry the Bunny	UP0891-PPSA04505_00-RGABARRYTHEBUNNY	UP	UP0891
PPSA04508_00	10003366	Dating Life: Miley X Emily	UP6472-PPSA04508_00-DATINGLIFEMILEYX	UP	UP6472
PPSA04684_00	10003368	Hell's High Harmonizers	UP5521-PPSA04684_00-5906325538775753	UP	UP5521
PPSA04520_00	10003378	Deliver Us Mars	UP2514-PPSA04520_00-5569621071826587	UP	UP2514
PPSA08364_00	10003388	Alice Gear Aegis CS	UP4293-PPSA08364_00-AGEAPS5SIEA00000	UP	UP4293
PPSA05172_00	10003389	Axiom Verge 2	UP2149-PPSA05172_00-00000AXIOMVERGE2	UP	UP2149
PPSA04619_00	10003393	F1® 22	UP0006-PPSA04619_00-F12022PS5GAME000	UP	UP0006
PPSA05347_00	10003396	Record of Lodoss War -Deedlit in Wonder Labyrinth-	UP0969-PPSA05347_00-LODOSSWARDEEDLIT	UP	UP0969
PPSA06399_00	10003398	PAC-MAN WORLD Re-PAC	UP0700-PPSA06399_00-PACMANWORLDRE008	UP	UP0700
PPSA04565_00	10003399	Rally Racing	UP7234-PPSA04565_00-0554950812598240	UP	UP7234
PPSA04572_00	10003403	Endless Fables: Shadow Within	UP1681-PPSA04572_00-EFSHADOW0PS5SIEA	UP	UP1681
PPSA04574_00	10003407	Sakura Succubus 4	UP6472-PPSA04574_00-SAKURASUCCUBUS40	UP	UP6472
PPSA04576_00	10003408	Habroxia 2	UP4836-PPSA04576_00-0616192208068613	UP	UP4836
PPSA04583_00	10003410	41 Hours	UP2005-PPSA04583_00-41HOURSGAME00000	UP	UP2005
PPSA04587_00	10003411	Crazy Gravity	UP2005-PPSA04587_00-CRAZYGRAVITY0000	UP	UP2005
PPSA04591_00	10003412	Crisis Wing	UP2005-PPSA04591_00-CRISISWING000000	UP	UP2005
PPSA04595_00	10003414	Drizzlepath: Deja Vu	UP2005-PPSA04595_00-DRIZZLEPATHDEJAV	UP	UP2005
PPSA06370_00	10003416	Immortus Temporus	UP2005-PPSA06370_00-IMMORTUSTEMPORUS	UP	UP2005
PPSA04598_00	10003418	The Sorrowvirus - A Faceless Short Story	UP2005-PPSA04598_00-THESORROWVIRUS00	UP	UP2005
PPSA04601_00	10003419	The Dead Tree of Ranchiuna	UP2005-PPSA04601_00-DEADTREERANCH000	UP	UP2005
PPSA04605_00	10003420	Lucid Cycle	UP2005-PPSA04605_00-LUCIDCYCLE000000	UP	UP2005
PPSA05058_00	10003423	Clash : Artifacts of Chaos	UP6665-PPSA05058_00-CLASH00000000000	UP	UP6665
PPSA13915_00	10003423	Clash - Digital Artbook	UP6665-PPSA13915_00-CLASHARTBOOK0000	UP	UP6665
PPSA13917_00	10003423	Clash - Original Soundtrack	UP6665-PPSA13917_00-CLASHSOUNDTRACK0	UP	UP6665
PPSA04624_00	10003425	The Marauder Chronicles: Curse Over Valdria	UP6472-PPSA04624_00-THEMARAUDERCHRON	UP	UP6472
PPSA04672_00	10003427	Aeon Drive	UP7176-PPSA04672_00-5791178915661077	UP	UP7176
PPSA04894_00	10003435	Very Very Valet	UP0884-PPSA04894_00-0848051528915523	UP	UP0884
PPSA08250_00	10003440	Unicorn Break	UP4312-PPSA08250_00-8066863544136440	UP	UP4312
PPSA08077_00	10003441	Horror Break	UP4312-PPSA08077_00-1246252267694878	UP	UP4312
PPSA04644_00	10003445	Cobra Kai 2: Dojos Rising	UP0283-PPSA04644_00-4810208968054641	UP	UP0283
PPSA04781_00	10003447	Asdivine Saga	UP2500-PPSA04781_00-US0ASAGA00000PS5	UP	UP2500
PPSA05744_00	10003448	Ghost Sync	UP2500-PPSA05744_00-US0GHOSTSYNC0PS5	UP	UP2500
PPSA05338_00	10003449	Justice Chronicles	UP2500-PPSA05338_00-US0JUSTICEC00PS5	UP	UP2500
PPSA06179_00	10003450	Sword of Elpisia	UP2500-PPSA06179_00-US0ELPISIA000PS5	UP	UP2500
PPSA07316_00	10003452	Legend of Ixtona	UP2500-PPSA07316_00-US0IXTONA0000PS5	UP	UP2500
PPSA04660_00	10003456	A Musical Story	UP2187-PPSA04660_00-7021056675270301	UP	UP2187
PPSA04663_00	10003457	The Prince of Landis	UP0891-PPSA04663_00-RGPRINCEOFLANDIS	UP	UP0891
PPSA04717_00	10003486	Eiyuden Chronicle: Rising	UP4040-PPSA04717_00-EIYUDENRISINGPS5	UP	UP4040
PPSA04755_00	10003501	Vengeful Heart	UP5155-PPSA04755_00-4503127171747560	UP	UP5155
PPSA04745_00	10003502	GUNGUNGUN	UP5155-PPSA04745_00-1523959318404439	UP	UP5155
PPSA05178_00	10003503	Redbox	UP7410-PPSA05178_00-XXXXXXXXXXREDBOX	UP	UP7410
PPSA04752_00	10003514	Sleepin' Guy Deluxe Edition	UP2796-PPSA04752_00-9232067163919386	UP	UP2796
PPSA06659_00	10003516	Crash Team Rumble™	UP0002-PPSA06659_00-CRASHTEAMRUMBLE0	UP	UP0002
PPSA14256_00	10003517	SURV1V3	UP7324-PPSA14256_00-SURV1V3XXXXXXXXX	UP	UP7324
PPSA14219_00	10003526	Puzzling Places	UP6978-PPSA14219_00-0930814246230118	UP	UP6978
PPSA04765_00	10003527	Harvest Life	UP1643-PPSA04765_00-HARVESTLIFEPS5US	UP	UP1643
PPSA07079_00	10003532	DC League of Super Pets: The Adventures of Krypto and Ace	UP3824-PPSA07079_00-SUPERPETSGAME001	UP	UP3824
PPSA07612_00	10003533	Sword and Fairy : Together Forever	UP2005-PPSA07612_00-5540106463966137	UP	UP2005
PPSA06970_00	10003537	Pro Deer Hunting Out West	UP2194-PPSA06970_00-PRODEEROUTWEST01	UP	UP2194
PPSA04842_00	10003539	Gunvolt Chronicles: Luminous Avenger iX 2	UP1104-PPSA04842_00-LAIX2PSAPP000000	UP	UP1104
PPSA04796_00	10003540	KLONOA Phantasy Reverie Series	UP0700-PPSA04796_00-KLONOA12ENCORE00	UP	UP0700
PPSA06678_00	10003540	KLONOA Phantasy Reverie Series Demo	UP0700-PPSA06678_00-KLONOA12DEMO0000	UP	UP0700
PPSA06803_00	10003540	Klonoa Digital Artbook & Soundtrack	UP0700-PPSA06803_00-KLONOA12DELUXE00	UP	UP0700
PPSA04784_00	10003541	Crazy Chicken Xtreme	UP3165-PPSA04784_00-MOORHUHNX01PS5US	UP	UP3165
PPSA04786_00	10003546	MLB® The Show™ 22	UP9000-PPSA04786_00-MLBTHESHOW22SHIP	UP	UP9000
PPSA04789_00	10003547	Miraculous: Rise of the Sphinx	UP0283-PPSA04789_00-MIRACULOUS000000	UP	UP0283
PPSA04791_00	10003548	Little League® World Series Baseball 2022	UP0283-PPSA04791_00-LITTLELEAGUEBB00	UP	UP0283
PPSA03527_00	10003550	Grand Theft Auto III – The Definitive Edition	UP1004-PPSA03527_00-GTATHREE00000001	UP	UP1004
PPSA03530_00	10003551	Grand Theft Auto: Vice City – The Definitive Edition	UP1004-PPSA03530_00-GTAVICECITY00001	UP	UP1004
PPSA03524_00	10003552	Grand Theft Auto: San Andreas – The Definitive Edition	UP1004-PPSA03524_00-GTASANANDREAS001	UP	UP1004
PPSA04797_00	10003556	Flowers by POWGI	UP3743-PPSA04797_00-FLOWERSBYPOWGI00	UP	UP3743
PPSA05617_00	10003558	Hello Neighbor 2 Beta	UP0097-PPSA05617_00-8725432679138985	UP	UP0097
PPSA07425_00	10003558	Hello Neighbor 2	UP0097-PPSA07425_00-2395303223172491	UP	UP0097
PPSA04811_00	10003561	The Angry 4	UP5869-PPSA04811_00-5857581167057166	UP	UP5869
PPSA07948_00	10003563	After Us	UP4581-PPSA07948_00-AFUS00000000SIEA	UP	UP4581
PPSA06374_00	10003565	FINAL SWORD	UP6739-PPSA06374_00-7523191361118409	UP	UP6739
PPSA04823_00	10003571	Timothy's Night	UP4035-PPSA04823_00-TIMNIGHTBASEGAME	UP	UP4035
PPSA08422_00	10003572	DC Justice League: Cosmic Chaos	UP3824-PPSA08422_00-JUSTICEBASEGAME1	UP	UP3824
PPSA04867_00	10003575	The Last Oricru	UP6714-PPSA04867_00-LASTORICRU0000US	UP	UP6714
PPSA04839_00	10003578	Cards of the Dead	UP3252-PPSA04839_00-JANDUSOFT0000001	UP	UP3252
PPSA05880_00	10003580	The DioField Chronicle	UP0082-PPSA05880_00-DFCSTD000000005N	UP	UP0082
PPSA05884_00	10003580	The DioField Chronicle Demo	UP0082-PPSA05884_00-DFCDEMO00000005N	UP	UP0082
PPSA07881_00	10003580	The DioField Chronicle Original Soundtrack	UP0082-PPSA07881_00-DFC0SOUNDTRACK5N	UP	UP0082
