titleId	conceptId	name	contentId	region	publisherId
PPSA03948_00	10000758	Battlefield 2042 Technical Playtest	UP0006-PPSA03948_00-KINGSTONTECHTEST	UP	UP0006
PPSA01464_00	10000758	Battlefield™ 2042	UP0006-PPSA01464_00-KINGSTONGAME0000	UP	UP0006
PPSA16362_00	10007449	Bear and Breakfast	UP2775-PPSA16362_00-0854153296307115	UP	UP2775
PPSA07677_00	10003148	Beasts of Maravilla Island	UP5223-PPSA07677_00-BEASTSPS5SIEA000	UP	UP5223
PPSA14734_00	232492	Beat Saber	UP4882-PPSA14734_00-BEATSABERFULLPS5	UP	UP4882
PPSA05242_00	10003791	Beat Souls	UP2005-PPSA05242_00-BEATSOULS0000000	UP	UP2005
PPSA08958_00	10005631	Beat The Clock	UP7962-PPSA08958_00-1366343041023214	UP	UP7962
PPSA10888_00	10005631	Beat The Clock: Hardcore	UP7962-PPSA10888_00-0590719286744441	UP	UP7962
PPSA09490_00	10005833	Beaver Fun	UP4312-PPSA09490_00-8835554590465520	UP	UP4312
PPSA09464_00	10005825	Beaver Run	UP4312-PPSA09464_00-4360298774505018	UP	UP4312
PPSA05368_00	10003780	Before We Leave	UP4064-PPSA05368_00-3840975834188389	UP	UP4064
PPSA13412_00	10007197	Before Your Eyes	UP2908-PPSA13412_00-BEFOREYOUREYESVR	UP	UP2908
PPSA05933_00	10004198	Behind Closed Doors	UP1675-PPSA05933_00-SYPS5BEHINDCLOSE	UP	UP1675
PPSA13825_00	10007373	Behind the Frame: The Finest Scenery VR	UP3385-PPSA13825_00-0072061406527584	UP	UP3385
PPSA09819_00	10006017	Beholder 3	UP3696-PPSA09819_00-BEHOLDER3PS5NA00	UP	UP3696
PPSA09495_00	10004930	Beholgar	UP6718-PPSA09495_00-5359527840123028	UP	UP6718
PPSA18424_00	10004391	Bem Feito	UP2158-PPSA18424_00-BEMFEITOREGPS5NA	UP	UP2158
PPSA08358_00	234613	Ben 10: Power Trip!	UP3824-PPSA08358_00-BEN10POWERTRIP00	UP	UP3824
PPSA19191_00	10009420	Berzerk: Recharged	UP0182-PPSA19191_00-BERZERKRECHARGED	UP	UP0182
PPSA15532_00	10008041	Betomis	UP2005-PPSA15532_00-BETOMIS000000000	UP	UP2005
PPSA15839_00	10008150	Between Time: Escape Room	UP8533-PPSA15839_00-0220195238657220	UP	UP8533
PPSA11317_00	10006539	Beveron	UP7668-PPSA11317_00-1587279025744039	UP	UP7668
PPSA03980_00	10003060	Beyond a Steel Sky	UP1475-PPSA03980_00-BASSPS50000000US	UP	UP1475
PPSA05062_00	10000874	Beyond Enemy Lines - Remastered Edition	UP4729-PPSA05062_00-2277021535065990	UP	UP4729
PPSA17179_00	10000396	Beyond Enemy Lines 2 - Enhanced Edition	UP4729-PPSA17179_00-0285119200343176	UP	UP4729
PPSA04956_00	10003639	Bibi & Tina - New adventures with horses	UP3165-PPSA04956_00-BUTHORSEADVPS5US	UP	UP3165
PPSA02604_00	10002005	Bibi & Tina at the horse farm	UP3165-PPSA02604_00-0024231166387186	UP	UP3165
PPSA12510_00	232295	Bibi Blocksberg - Big Broom Race 3	UP3165-PPSA12510_00-BIBIBIGBROOUSPS5	UP	UP3165
PPSA14127_00	10007523	Big Adventure: Trip To Europe	UP1421-PPSA14127_00-0308235550809589	UP	UP1421
PPSA14129_00	10007524	Big Adventure: Trip to Europe 2	UP1421-PPSA14129_00-0141740327796459	UP	UP1421
PPSA14131_00	10007525	Big Adventure: Trip to Europe 3	UP1421-PPSA14131_00-0477362038856147	UP	UP1421
PPSA18233_00	10009093	Big Adventure: Trip to Europe 4	UP1421-PPSA18233_00-0459486718293149	UP	UP1421
PPSA18235_00	10009094	Big Adventure: Trip to Europe 5	UP1421-PPSA18235_00-0477738684839896	UP	UP1421
PPSA20400_00	10009913	Bigfoot's Journey	UP6695-PPSA20400_00-BIGFOOTGAMEPS5NA	UP	UP6695
PPSA16938_00	10008581	Bilkins' Folly	UP2775-PPSA16938_00-0553353247198132	UP	UP2775
PPSA09685_00	10005944	Bill and Ted's Excellent Retro Collection	UP6893-PPSA09685_00-5819992141332908	UP	UP6893
PPSA10591_00	10006267	Billy 101	UP0891-PPSA10591_00-RATALAGABILLY101	UP	UP0891
PPSA11303_00	10006537	Bilmo	UP7668-PPSA11303_00-7567726538836337	UP	UP7668
PPSA06255_00	229899	Biomutant	UP4389-PPSA06255_00-BIOMUTANT0000000	UP	UP4389
PPSA15984_00	10008197	Bish Bash Bots	UP7680-PPSA15984_00-BBBSIEAPS5000000	UP	UP7680
PPSA04800_00	10002300	Bishoujo Battle Cyber Panic!	UP2005-PPSA04800_00-BISHOUJOBATTLECP	UP	UP2005
PPSA04481_00	10002301	Bishoujo Battle Mahjong Solitaire	UP2005-PPSA04481_00-BISHOUJOBATTLEMS	UP	UP2005
PPSA13857_00	10007383	Black Skylands	UP0097-PPSA13857_00-0384782198093985	UP	UP0097
PPSA05255_00	10003677	Black Widow: Recharged	UP0182-PPSA05255_00-BLACKWIDOW202100	UP	UP0182
PPSA07469_00	10004984	Black Wolf	UP2005-PPSA07469_00-BLACKWOLF0000000	UP	UP2005
PPSA04430_00	10003311	Blackberry Honey	UP0891-PPSA04430_00-RGBLACKBERRYHONE	UP	UP0891
PPSA16545_00	10008423	BlackJack Waifu Tour	UP6718-PPSA16545_00-0237507461311418	UP	UP6718
PPSA08892_00	10004931	BlackJack World Tour	UP6718-PPSA08892_00-5723567465802348	UP	UP6718
PPSA05607_00	10001726	Blacksmith of the Sand Kingdom	UP2500-PPSA05607_00-US0BOTSANDK00PS5	UP	UP2500
PPSA08835_00	10005586	BLACKTAIL	UP4133-PPSA08835_00-BLACKTAILGAME000	UP	UP4133
PPSA03468_00	10000455	Blackwind	UP5552-PPSA03468_00-7918374430260076	UP	UP5552
PPSA08792_00	10005559	Blade Assault	UP2011-PPSA08792_00-9124772547259082	UP	UP2011
PPSA11137_00	10006483	Blade Dancer: Lineage of Light	UP9000-PPSA11137_00-ULUS101240000000	UP	UP9000
PPSA09250_00	10005753	Blade of Darkness	UP7949-PPSA09250_00-0673811771733143	UP	UP7949
PPSA13580_00	10007264	Blasphemous 2	UP4064-PPSA13580_00-BLASPHEMOUS20000	UP	UP4064
PPSA05498_00	10003092	Blast Brigade	UP2282-PPSA05498_00-2921633993618946	UP	UP2282
PPSA15491_00	10006472	BleakDystopia	UP5877-PPSA15491_00-0882028016402417	UP	UP5877
PPSA08159_00	10004916	Blind Fate: Edo no Yami	UP4851-PPSA08159_00-7675842762641873	UP	UP4851
PPSA18703_00	10003471	Blind Postman	UP6695-PPSA18703_00-BLINPOSTMANPS5NA	UP	UP6695
PPSA13387_00	10007172	BLINNK and the Vacuum of Space	UP8367-PPSA13387_00-0991999775223398	UP	UP8367
PPSA03965_00	10003053	Blitz Breaker	UP2005-PPSA03965_00-BLITZBREAKER0000	UP	UP2005
PPSA08556_00	10000371	Blood Bowl 3	UP6665-PPSA08556_00-BB30000000000000	UP	UP6665
PPSA07673_00	232509	Blood Waves	UP1675-PPSA07673_00-SYPS5BLOODWAVES0	UP	UP1675
PPSA05972_00	10002830	BloodRayne 2: ReVamped	UP6261-PPSA05972_00-BLOODRAYNE2RVPS5	UP	UP6261
PPSA03364_00	10002331	BloodRayne Betrayal: Fresh Bites	UP6261-PPSA03364_00-0791298347671021	UP	UP6261
PPSA05915_00	10002829	BloodRayne: ReVamped	UP6261-PPSA05915_00-BLOODRAYNE1RVPS5	UP	UP6261
PPSA10470_00	234402	Bloodroots	UP3949-PPSA10470_00-9656509665050290	UP	UP3949
PPSA16924_00	10003772	Bloodshore	UP4459-PPSA16924_00-BLOODSHOREPS5US0	UP	UP4459
PPSA07325_00	10004758	Bloodwash	UP6778-PPSA07325_00-4061784415302130	UP	UP6778
PPSA07207_00	10004853	Blow & Fly	UP2005-PPSA07207_00-BLOWANDFLY000000	UP	UP2005
PPSA09955_00	10006070	Bluey: The Videogame	UP3824-PPSA09955_00-BUEYBASEGAME0001	UP	UP3824
PPSA17075_00	10008646	Boat Trip	UP7977-PPSA17075_00-0078529098113688	UP	UP7977
PPSA19025_00	10009377	Bob The Elementalist	UP0891-PPSA19025_00-BOBELEMENTALISRG	UP	UP0891
PPSA11326_00	10004602	Bomb Rush Cyberfunk	UP2557-PPSA11326_00-BOMBRUSHCYBRFUNK	UP	UP2557
PPSA10722_00	10006331	Bones of Halloween	UP0891-PPSA10722_00-RGBONESOFHALLOWE	UP	UP0891
PPSA03827_00	10002973	Bonfire Peaks	UP7111-PPSA03827_00-BONFIREPEAKSP5NA	UP	UP7111
PPSA07243_00	10004871	Book Quest	UP2005-PPSA07243_00-BOOKQUEST0000000	UP	UP2005
PPSA01462_00	227478	Borderlands® 3	UP1001-PPSA01462_00-0000000OAKNGSIEA	UP	UP1001
PPSA14458_00	10007314	Born Of Bread	UP1309-PPSA14458_00-BORNOFBREADSIEA5	UP	UP1309
PPSA19366_00	10007314	Born of Bread Artbook	UP1309-PPSA19366_00-BOBDIGITALARTSIA	UP	UP1309
PPSA14057_00	10007492	Boss Rush: Mythology	UP1675-PPSA14057_00-SYPS5BOSSRUSHMYT	UP	UP1675
PPSA07646_00	10005077	Bot Gaiden	UP2005-PPSA07646_00-BOTGAIDEN0000000	UP	UP2005
PPSA05001_00	10003663	Bouncy Bullets 2	UP0891-PPSA05001_00-RGBOUNCYBULLETS2	UP	UP0891
PPSA15399_00	10007964	Box To The Beat VR	UP6406-PPSA15399_00-0627616670876510	UP	UP6406
PPSA17567_00	10007964	Box To The Beat VR Demo	UP6406-PPSA17567_00-0143146863591416	UP	UP6406
PPSA09044_00	10004402	Boxville	UP7351-PPSA09044_00-1877487804161870	UP	UP7351
PPSA09048_00	10004402	Boxville Demo		UP	UP7351
PPSA10976_00	10006419	Boyfriend Dungeon	UP0379-PPSA10976_00-KITFOXBFD0000000	UP	UP0379
PPSA14721_00	10007146	BQM - BlockQuest Maker: Remastered	UP1790-PPSA14721_00-0451462013594164	UP	UP1790
PPSA16169_00	10008252	Brain Beats	UP6015-PPSA16169_00-0361796286127260	UP	UP6015
PPSA12475_00	10004805	Bramble - The Mountain King Demo	UP1260-PPSA12475_00-8951521650272429	UP	UP1260
PPSA09425_00	10004805	Bramble The Mountain King	UP1260-PPSA09425_00-0863551605945340	UP	UP1260
PPSA08283_00	10005336	Bratz: Flaunt your Fashion	UP3824-PPSA08283_00-3036750958852048	UP	UP3824
PPSA15222_00	10007910	Brave Soldier - Invasion of Cyborgs	UP2005-PPSA15222_00-BRAVESOLDIER0000	UP	UP2005
PPSA10406_00	10006208	Brave's Rage	UP7788-PPSA10406_00-BRUSSTPS50000000	UP	UP7788
PPSA19611_00	10008882	Breachers	UP7117-PPSA19611_00-0963968143428156	UP	UP7117
PPSA13845_00	10007380	BREAK STUFF VR	UP3279-PPSA13845_00-0530752884354149	UP	UP3279
PPSA08515_00	10005266	Breakers Collection	UP2158-PPSA08515_00-BREAKERSCOLECNA5	UP	UP2158
PPSA15551_00	10005266	Breakers Collection Demo	UP2158-PPSA15551_00-BREAKERDEMOPS5NA	UP	UP2158
PPSA05286_00	10003804	Breakneck City	UP2005-PPSA05286_00-BREAKNECKCITY000	UP	UP2005
PPSA05905_00	10004181	Breakout: Recharged	UP0182-PPSA05905_00-BREAKOUT20210000	UP	UP0182
PPSA04242_00	10002392	Breathedge	UP4416-PPSA04242_00-2475552073730394	UP	UP4416
PPSA03869_00	10003003	Brewmaster: Beer Brewing Simulator	UP2660-PPSA03869_00-BREWMASTERAUROCH	UP	UP2660
PPSA06593_00	200593	Brick Breaker	UP4008-PPSA06593_00-0000000083736965	UP	UP4008
PPSA02347_00	10001080	Bridge Constructor: The Walking Dead	UP0825-PPSA02347_00-BCTWDSIEA0000000	UP	UP0825
PPSA06624_00	10004557	Bright Memory: Infinite	UP0969-PPSA06624_00-BMI0000000000000	UP	UP0969
PPSA14084_00	10007504	Brightstone Mysteries: The Others	UP1421-PPSA14084_00-0013011435962056	UP	UP1421
PPSA10974_00	10006418	BROK the InvestiGator	UP1778-PPSA10974_00-BROKPS5000000000	UP	UP1778
PPSA15966_00	10006418	BROK the InvestiGator Demo	UP1778-PPSA15966_00-BROKDEMOPS500000	UP	UP1778
PPSA16771_00	10005007	Broken Edge	UP4773-PPSA16771_00-0683240041941835	UP	UP4773
PPSA05007_00	10003665	Broken Lines	UP5552-PPSA05007_00-4469322871392984	UP	UP5552
PPSA08306_00	10004131	Broken Pieces	UP6705-PPSA08306_00-8751975370510729	UP	UP6705
PPSA18803_00	10004332	Broken Pipe	UP6695-PPSA18803_00-BROKENPIPE0PS5NA	UP	UP6695
PPSA05468_00	10000691	Brotherhood United	UP2005-PPSA05468_00-BROTHERHOODUNITE	UP	UP2005
PPSA15930_00	10008170	Bud Spencer & Terence Hill - Slaps And Beans 2	UP8012-PPSA15930_00-XXXXXXXXXXXXXXXX	UP	UP8012
PPSA15602_00	10008033	Buddy Simulator 1984	UP3528-PPSA15602_00-BUDDYSIM00000000	UP	UP3528
PPSA14343_00	10005325	Budget Cuts Ultimate	UP5030-PPSA14343_00-0009160749302294	UP	UP5030
PPSA01502_00	10000854	Bugsnax	UP2104-PPSA01502_00-BSNAX92769600533	UP	UP2104
PPSA06734_00	10003909	Builder's Journey	UP7292-PPSA06734_00-5233834270837900	UP	UP7292
PPSA03520_00	10001647	Bullet Beat	UP5464-PPSA03520_00-8798260576970585	UP	UP5464
PPSA18532_00	10008677	Bulletstorm VR	UP6913-PPSA18532_00-0177204238172839	UP	UP6913
PPSA13761_00	10007334	Bumballon	UP0891-PPSA13761_00-BUMBALLONRATAGAM	UP	UP0891
PPSA08857_00	10005593	Bump Jump	UP7668-PPSA08857_00-3417297976078066	UP	UP7668
PPSA19776_00	10004362	Bunny Memory	UP6695-PPSA19776_00-BUNNYMEMORYPS5NA	UP	UP6695
PPSA03739_00	10002857	Bunny Raiders	UP8017-PPSA03739_00-BUNNYRAIDERS0000	UP	UP8017
PPSA07479_00	10004989	BunnyPark	UP1470-PPSA07479_00-BUNNYPARKPS5US00	UP	UP1470
PPSA07331_00	10004901	Burger Break	UP4312-PPSA07331_00-5269386574658952	UP	UP4312
PPSA07437_00	10004958	Burger Break Head to Head	UP4312-PPSA07437_00-3750847325876933	UP	UP4312
PPSA08371_00	10005371	Burger Fun	UP4312-PPSA08371_00-7504775039847698	UP	UP4312
PPSA07804_00	10005145	Burger Run	UP4312-PPSA07804_00-7677577825539743	UP	UP4312
PPSA16612_00	10008443	Burnhouse Lane	UP3528-PPSA16612_00-BHL0000000000000	UP	UP3528
PPSA19353_00	10009498	Burning Secrets - A Bara Visual Novel	UP2005-PPSA19353_00-BURNINGSECRETS00	UP	UP2005
PPSA13318_00	10007156	Burrow of the Fallen Bear: A Gay Furry Visual Novel	UP2005-PPSA13318_00-BURROWFALLENBEAR	UP	UP2005
PPSA06775_00	233251	Bus Simulator 21 Next Stop	UP2565-PPSA06775_00-BUSSIMXXXXXXXXXX	UP	UP2565
PPSA02378_00	10001935	Buster's Quest: Trials of Hamsterdam	UP6408-PPSA02378_00-0763944390730495	UP	UP6408
PPSA03310_00	10002622	Button City	UP6941-PPSA03310_00-7187781113718014	UP	UP6941
PPSA15310_00	10005072	C-SMASH VRS	UP7579-PPSA15310_00-0037594607376451	UP	UP7579
PPSA14041_00	10005072	C-SMASH VRS Demo	UP7579-PPSA14041_00-8956341799730785	UP	UP7579
PPSA02938_00	10001674	C14 Dating	UP0891-PPSA02938_00-RATAGAMC14DATING	UP	UP0891
PPSA13805_00	10007362	Cactus Cowboy - Desert Warfare	UP8437-PPSA13805_00-0469675820300150	UP	UP8437
PPSA13885_00	10007376	Cactus Cowboy - Plants At War	UP8437-PPSA13885_00-0913940063599855	UP	UP8437
PPSA04150_00	10003121	Caffeine: Victoria's Legacy	UP0891-PPSA04150_00-RGCAFFEINEVICTOR	UP	UP0891
PPSA05223_00	10003783	Cake Invaders	UP2005-PPSA05223_00-CAKEINVADERS0000	UP	UP2005
PPSA06289_00	10003748	Calico	UP5223-PPSA06289_00-CALICOPS5USAFULL	UP	UP5223
PPSA01628_00	233407	Call of Duty®: Black Ops Cold War	UP0002-PPSA01628_00-CODCWTHEGAME0001	UP	UP0002
PPSA01649_00	10001130	Call of Duty®: Modern Warfare II	UP0002-PPSA01649_00-COREGAME00000001	UP	UP0002
PPSA01687_00	10001234	Call of Duty®: Vanguard - Campaign 1	UP0002-PPSA01687_00-CODVCONTENTSP001	UP	UP0002
PPSA04216_00	10001234	Call of Duty®: Vanguard Alpha	UP0002-PPSA04216_00-CODVPUBLICALPHA1	UP	UP0002
PPSA04221_00	10001234	Call of Duty®: Vanguard Public Beta	UP0002-PPSA04221_00-CODVPUBLICBETA01	UP	UP0002
PPSA01545_00	10000938	Call of the Sea	UP2320-PPSA01545_00-CALLOFTHESEA0000	UP	UP2320
PPSA05725_00	10003945	Call of the Wild: The Angler	UP3501-PPSA05725_00-TORTOISE00000000	UP	UP3501
PPSA07822_00	216627	Calypso Beta	UP0002-PPSA07822_00-CALYPSOINTERNAL1	UP	UP0002
PPSA06932_00	10004360	Can You Escape?	UP1415-PPSA06932_00-7915273023838392	UP	UP1415
PPSA02744_00	228981	Can't Drive This	UP1147-PPSA02744_00-CDTPS5NEXTGEN000	UP	UP1147
PPSA08407_00	10005381	Canada Break	UP4312-PPSA08407_00-6668245898532494	UP	UP4312
PPSA08739_00	10005543	Canada Break Head to Head	UP4312-PPSA08739_00-1646542698855799	UP	UP4312
PPSA04999_00	10001457	Cannibal Cuisine	UP5215-PPSA04999_00-CANNIBALCUISINE1	UP	UP5215
PPSA02400_00	10001967	Car Mechanic Simulator 2021	UP1564-PPSA02400_00-00CARMECHSIM2021	UP	UP1564
PPSA19579_00	10004749	Car Mechanic Simulator VR	UP1564-PPSA19579_00-0629767617481403	UP	UP1564
PPSA10768_00	10006346	Caravan Journey	UP7977-PPSA10768_00-1893249638755509	UP	UP7977
PPSA10776_00	10006348	Caravan Journey Nitro	UP7977-PPSA10776_00-9692621799602370	UP	UP7977
PPSA04839_00	10003578	Cards of the Dead	UP3252-PPSA04839_00-JANDUSOFT0000001	UP	UP3252
PPSA11064_00	10006456	Cario	UP7668-PPSA11064_00-6497653602117739	UP	UP7668
PPSA11279_00	10006530	Cario 2	UP7668-PPSA11279_00-8370730903458778	UP	UP7668
PPSA11291_00	10006534	Cario 3	UP7668-PPSA11291_00-6141218392043988	UP	UP7668
PPSA11295_00	10006535	Cario 4	UP7668-PPSA11295_00-0601284531447385	UP	UP7668
PPSA13286_00	10002805	Carrion	UP3643-PPSA13286_00-ZZZZZZZZZZZZZZZZ	UP	UP3643
PPSA04465_00	10003256	CASE 2: Animatronics Survival	UP7180-PPSA04465_00-3233138785556915	UP	UP7180
PPSA16450_00	10004932	Casino Roulette Royal	UP6718-PPSA16450_00-0762556730583791	UP	UP6718
PPSA06078_00	10004250	Cassiodora	UP1309-PPSA06078_00-VOIDCASSIODORA22	UP	UP1309
PPSA07491_00	10004996	Castle Formers	UP0891-PPSA07491_00-RGSCASTLEFORMERS	UP	UP0891
PPSA03799_00	10002692	Castle Of Pixel Skulls	UP1249-PPSA03799_00-2505596857610757	UP	UP1249
PPSA06165_00	10004301	Casual Challenge Players' Club	UP2005-PPSA06165_00-CCPLAYERSCLUB000	UP	UP2005
PPSA10954_00	10006406	Cat Break	UP4312-PPSA10954_00-9994591548825704	UP	UP4312
PPSA11125_00	10006407	Cat Break Head to Head	UP4312-PPSA11125_00-2191137638380080	UP	UP4312
PPSA10042_00	10006095	Cat Fun	UP4312-PPSA10042_00-2905786499848139	UP	UP4312
PPSA16463_00	10008378	Cat Ping Pong	UP4312-PPSA16463_00-0285183943821716	UP	UP4312
PPSA17986_00	10009000	Cat Pipes	UP8511-PPSA17986_00-0119008763128775	UP	UP8511
PPSA15455_00	10007995	Cat Souls	UP0891-PPSA15455_00-CATSOULSRATGAMES	UP	UP0891
PPSA07227_00	10004791	Catan: Console Edition	UP3004-PPSA07227_00-CATANBOARDGAMEPS	UP	UP3004
PPSA03385_00	10002685	Catie in MeowmeowLand	UP5552-PPSA03385_00-9606804054311366	UP	UP5552
PPSA02513_00	10002055	Catlateral Damage: Remeowstered	UP6691-PPSA02513_00-2609580604908226	UP	UP6691
PPSA08981_00	10005541	Catmaze	UP0891-PPSA08981_00-RATALAIKACATMAZE	UP	UP0891
PPSA03860_00	10002997	CATS OF WAR	UP5869-PPSA03860_00-8772259760843589	UP	UP5869
PPSA03660_00	10002858	Catty & Batty: The Spirit Guide	UP1675-PPSA03660_00-SYPS5CATTYNBATTY	UP	UP1675
PPSA05454_00	10002287	Cave Bad	UP2005-PPSA05454_00-CAVEBAD000000000	UP	UP2005
PPSA15952_00	10002212	Cave Digger 2	UP5099-PPSA15952_00-ZZZZZZZZZZZZZZZZ	UP	UP5099
PPSA08478_00	10002212	Cave Digger 2: Dig Harder	UP5099-PPSA08478_00-ZZZZZZZZZZZZZZZZ	UP	UP5099
PPSA15827_00	232984	Cave Digger: Riches	UP5099-PPSA15827_00-ZZZZZZZZZZZZZZZZ	UP	UP5099
PPSA13383_00	10007178	Caverns of Mars: Recharged	UP0182-PPSA13383_00-5372968000582927	UP	UP0182
PPSA11542_00	10006619	Cavity Busters	UP3252-PPSA11542_00-JANDUSOFT0000001	UP	UP3252
PPSA01818_00	10001127	CCGT1	UP8850-PPSA01818_00-HWRL000000000000	UP	UP8850
PPSA14691_00	10007543	Celebrities Hacked	UP2538-PPSA14691_00-CELEBRITIESUSPS5	UP	UP2538
PPSA04830_00	10003319	Centipede: Recharged	UP0182-PPSA04830_00-CENTIPEDE0000000	UP	UP0182
PPSA08905_00	10000271	Century : Age of Ashes	UP5979-PPSA08905_00-0000000000000000	UP	UP5979
PPSA07001_00	10004739	Charlie The Roach	UP7276-PPSA07001_00-4344574952902389	UP	UP7276
PPSA06604_00	10004545	Charon's Staircase	UP1470-PPSA06604_00-CHARONSSTAIRCASE	UP	UP1470
PPSA09320_00	10005783	Chasing Static	UP0891-PPSA09320_00-RAGCHASINGSTATIC	UP	UP0891
PPSA16179_00	10007462	Chasm: The Rift	UP7949-PPSA16179_00-ZZZZZZZZZZZZZZZZ	UP	UP7949
PPSA07391_00	10001709	Chef Life : A Restaurant Simulator	UP6665-PPSA07391_00-ARB0000000000000	UP	UP6665
PPSA07201_00	10004851	Chefy-Chef	UP0891-PPSA07201_00-RATAGAMCHEFYCHEF	UP	UP0891
PPSA13535_00	10007248	Chemically Bonded	UP0891-PPSA13535_00-RGCHEMICALLYBOND	UP	UP0891
PPSA10629_00	10005000	Chenso Club	UP4395-PPSA10629_00-000000CHENSOCLUB	UP	UP4395
PPSA06671_00	10004025	Cherimoya	UP0006-PPSA06671_00-CHERIMOYAEXTBETA	UP	UP0006
PPSA04747_00	10002921	Chernobylite	UP5580-PPSA04747_00-CHERNOBYLPS5SIEA	UP	UP5580
PPSA18614_00	10009244	Cherry Tower	UP7335-PPSA18614_00-0354493592513010	UP	UP7335
PPSA19125_00	10009244	Cherry Tower - DEMO	UP7335-PPSA19125_00-0906181801721855	UP	UP7335
PPSA05484_00	10000956	chess	UP9000-PPSA05484_00-GT7INTRNLTST0001	UP	UP9000
PPSA09800_00	10006000	Chess Gambit	UP8089-PPSA09800_00-6956344800398007	UP	UP8089
PPSA15723_00	10008121	Chess Royal	UP6989-PPSA15723_00-0126362427465181	UP	UP6989
PPSA05439_00	10000774	Chicken Police	UP0977-PPSA05439_00-3012934996178464	UP	UP0977
PPSA03039_00	10002468	Chicory: A Colorful Tale	UP0406-PPSA03039_00-APP0990000000022	UP	UP0406
PPSA08688_00	10005396	Children of Silentown	UP1440-PPSA08688_00-XXXXXXXXXXXXXXXX	UP	UP1440
PPSA02183_00	234762	Chivalry 2	UP0115-PPSA02183_00-3211965506283656	UP	UP0115
PPSA03345_00	234762	Chivalry 2 Beta	UP0115-PPSA03345_00-CHIVALRY2BETA000	UP	UP0115
PPSA01591_00	10000793	Chorus	UP2047-PPSA01591_00-CHORUSGAMESHARED	UP	UP2047
PPSA05796_00	10000793	Chorus Demo	UP2047-PPSA05796_00-CHORUS0DEMOUSPS5	UP	UP2047
PPSA10059_00	10006102	Christmas Fun	UP4312-PPSA10059_00-6793020113528569	UP	UP4312
PPSA18122_00	10009054	CHRISTMAS MASSACRE	UP6778-PPSA18122_00-0786894798950615	UP	UP6778
PPSA06189_00	10004311	Christmas Run	UP4312-PPSA06189_00-2381970569873921	UP	UP4312
PPSA10791_00	10006352	Christmas Run 2	UP4312-PPSA10791_00-5580632042255107	UP	UP4312
PPSA04270_00	10002479	Chroma Quaternion	UP2500-PPSA04270_00-US0CHROMAQ000PS5	UP	UP2500
PPSA17087_00	10007828	Chrome Wolf	UP2500-PPSA17087_00-US0CHROMEW000PS5	UP	UP2500
PPSA15591_00	10008011	Chronicles of 2 Heroes: Amaterasu's Wrath	UP3876-PPSA15591_00-CHRONICLES2HEROE	UP	UP3876
PPSA14075_00	10007499	Chronicles of Albian: The Magic Convention	UP1421-PPSA14075_00-0738406884073747	UP	UP1421
PPSA15833_00	10008148	ChronoBreach Ultra	UP0891-PPSA15833_00-CHRONOBREACHULRG	UP	UP0891
PPSA08300_00	10005347	Cions of Vega	UP2005-PPSA08300_00-CIONSOFVEGA00000	UP	UP2005
PPSA12631_00	10006956	Circle Dodge	UP7335-PPSA12631_00-0927326668349116	UP	UP7335
PPSA16734_00	232640	Cities: Skylines II		UP	UP4139
PPSA09193_00	10005732	Cities: Skylines Remastered	UP4139-PPSA09193_00-CITIESSKYLINESNA	UP	UP4139
PPSA10719_00	10005974	Cities: VR	UP3046-PPSA10719_00-2346428674794398	UP	UP3046
PPSA13630_00	10007275	Citizen Sleeper	UP5480-PPSA13630_00-CITIZENSLEEPER01	UP	UP5480
PPSA16139_00	10008242	City Limits	UP3252-PPSA16139_00-JANDUSOFT0000001	UP	UP3252
PPSA17450_00	10008804	CityDriver	UP3003-PPSA17450_00-0604166182553820	UP	UP3003
PPSA13915_00	10003423	Clash - Digital Artbook	UP6665-PPSA13915_00-CLASHARTBOOK0000	UP	UP6665
PPSA13917_00	10003423	Clash - Original Soundtrack	UP6665-PPSA13917_00-CLASHSOUNDTRACK0	UP	UP6665
PPSA05058_00	10003423	Clash : Artifacts of Chaos	UP6665-PPSA05058_00-CLASH00000000000	UP	UP6665
PPSA10386_00	10006200	Classic Journey	UP7977-PPSA10386_00-1160976667095556	UP	UP7977
PPSA10394_00	10006202	Classic Journey Nitro	UP7977-PPSA10394_00-9512263230465124	UP	UP7977
PPSA06688_00	234598	Classic Snake Adventures	UP1715-PPSA06688_00-4128751069253513	UP	UP1715
PPSA07452_00	10004977	Clive 'N' Wrench	UP5756-PPSA07452_00-ZZZZZZZZZZZZZZZZ	UP	UP5756
PPSA02496_00	10000251	Cloudpunk	UP1260-PPSA02496_00-CLOUDPUNKPS50001	UP	UP1260
PPSA14117_00	10007518	Clutter 1000	UP1421-PPSA14117_00-0953481977224907	UP	UP1421
PPSA14125_00	10007522	Clutter 12: It's About Time	UP1421-PPSA14125_00-0187166612120187	UP	UP1421
PPSA14121_00	10007520	Clutter Evolution: Beyond Xtreme	UP1421-PPSA14121_00-0164485081499575	UP	UP1421
PPSA14119_00	10007519	Clutter IX: Clutter IXtreme	UP1421-PPSA14119_00-0814439015142022	UP	UP1421
PPSA04303_00	10003241	Coastline Flight Simulator	UP1643-PPSA04303_00-COASTFLIGHTSIMUS	UP	UP1643
PPSA04644_00	10003445	Cobra Kai 2: Dojos Rising	UP0283-PPSA04644_00-4810208968054641	UP	UP0283
PPSA08765_00	10005446	Cocoon	UP2470-PPSA08765_00-COCOONSIEA000000	UP	UP2470
