titleId	conceptId	name	contentId	region	publisherId	psVR	pS4Pro	pS5BackCompat
CUSA28345_00	10002164	RICO London	UP1024-CUSA28345_00-RICOLONDONGROUND	UP	UP1024		Supported	Compatible
CUSA29613_00	10002164	RICO London	JP0165-CUSA29613_00-RICOLONDON0000JP	JP	JP0165		Supported	Compatible
CUSA26289_00	10002165	World Soccer Strikers '91						
CUSA26290_00	10002165	World Soccer Strikers '91						
CUSA26291_00	10002165	World Soccer Strikers '91						
CUSA26292_00	10002165	World Soccer Strikers '91						
CUSA27337_00	10002165	World Soccer Strikers '91	EP5321-CUSA27337_00-7337357308171115	EP	EP5321		Supported	Compatible
CUSA27338_00	10002165	World Soccer Strikers '91	UP5141-CUSA27338_00-2761470428652459	UP	UP5141		Supported	Compatible
CUSA27339_00	10002165	CUSA27339_00						
CUSA26230_00	10002168	CUSA26230_00						
CUSA26231_00	10002168	Hunter's Arena: Legend	EP8266-CUSA26231_00-7387650774817698	EP	EP8266		Supported	Compatible
CUSA27096_00	10002168	Hunter's Arena: Legend	UP8074-CUSA27096_00-3893677721055220	UP	UP8074		Supported	Compatible
CUSA28152_00	10002168	Hunter's Arena: Legends	UP8074-CUSA28152_00-9762336786477980	UP	UP8074			Compatible
CUSA28153_00	10002168	Hunter's Arena: Legends	EP8266-CUSA28153_00-7100088741949071	EP	EP8266			Compatible
CUSA26219_00	10002170	恋愛、借りちゃいました	JP0741-CUSA26219_00-PS4GAMEAPP000001	JP	JP0741			Compatible
CUSA26220_00	10002170	恋愛、借りちゃいました　体験版	JP0741-CUSA26220_00-PS4DEMAPP0000001	JP	JP0741			Compatible
CUSA33282_00	10002172	Wayfinder	UP2097-CUSA33282_00-0850902913932434	UP	UP2097		Supported	Compatible
CUSA33283_00	10002172	Wayfinder	EP2097-CUSA33283_00-5808755106692967	EP	EP2097		Supported	Compatible
CUSA33284_00	10002172	Wayfinder	JP0141-CUSA33284_00-6620129800515788	JP	JP0141		Supported	Compatible
CUSA33285_00	10002172	Wayfinder	HP2097-CUSA33285_00-8433199986114339	HP	HP2097		Supported	Compatible
CUSA42562_00	10002172	Wayfinder	UP2097-CUSA42562_00-0633658213099426	UP	UP2097		Supported	Compatible
CUSA42563_00	10002172	Wayfinder	JP0141-CUSA42563_00-0233401094029960	JP	JP0141		Supported	Compatible
CUSA42564_00	10002172	Wayfinder	HP2097-CUSA42564_00-0206364356951114	HP	HP2097		Supported	Compatible
CUSA42565_00	10002172	Wayfinder	EP2097-CUSA42565_00-0512220539246168	EP	EP2097		Supported	Compatible
CUSA26238_00	10002174	F1® 2021	EP4001-CUSA26238_00-F12021PS4EMASTER	EP	EP4001		Supported	Compatible
CUSA26239_00	10002174	F1® 2021	UP4001-CUSA26239_00-F12021PS4AMASTER	UP	UP4001		Supported	Compatible
CUSA27969_00	10002174	F1® 2021 Beta	EP4001-CUSA27969_00-F12021BETA000000	EP	EP4001			Compatible
CUSA28456_00	10002174	F1® 2021	JP0151-CUSA28456_00-F12021PS4JMASTER	JP	JP0151		Supported	Compatible
CUSA26243_00	10002175	Glittering Sword	EP6536-CUSA26243_00-7236267619012493	EP	EP6536			Compatible
CUSA26244_00	10002175	Glittering Sword	UP6537-CUSA26244_00-8444220691372937	UP	UP6537			Compatible
CUSA32988_00	10002175	Glittering Sword	HP6533-CUSA32988_00-7133908941822682	HP	HP6533			Compatible
CUSA34890_00	10002175	Glittering Sword	JP6465-CUSA34890_00-0926246514541009	JP	JP6465			Compatible
CUSA26225_00	10002176	Splitgate	UP5988-CUSA26225_00-SPLITGATEPS40000	UP	UP5988		Supported	Compatible
CUSA26342_00	10002176	Splitgate	EP8181-CUSA26342_00-SPLITGATEPS40000	EP	EP8181		Supported	Compatible
CUSA26988_00	10002176	Splitgate						
CUSA26226_00	10002178	Vera Blanc: Ghost In The Castle	EP0896-CUSA26226_00-RGVERABLANCGHOST	EP	EP0896			Compatible
CUSA26227_00	10002178	Vera Blanc: Ghost In The Castle	UP0891-CUSA26227_00-RGVERABLANCGHOST	UP	UP0891			Compatible
CUSA26228_00	10002178	Vera Blanc: Ghost In The Castle	HP2005-CUSA26228_00-RGVERABLANCGHOST	HP	HP2005			Compatible
CUSA33782_00	10002179	Potion Permit	EP4293-CUSA33782_00-POTIONPERPS4SIEE	EP	EP4293		Supported	Compatible
CUSA33783_00	10002179	Potion Permit	UP4293-CUSA33783_00-POTIONPERPS4SIEA	UP	UP4293		Supported	Compatible
CUSA35298_00	10002179	Potion Permit						
CUSA51955_00	10002179	Potion Permit						
CUSA51956_00	10002179	Potion Permit						
CUSA26232_00	10002180	さくら、もゆ。-as the Night's, Reincarnation-	JP0741-CUSA26232_00-PS4GAMEAPP000001	JP	JP0741		Supported	Compatible
CUSA26233_00	10002180	さくら、もゆ。-as the Night's, Reincarnation-体験版	JP0741-CUSA26233_00-PS4DEMOAPP000001	JP	JP0741			Compatible
CUSA26253_00	10002181	TELEFOOT	EP6781-CUSA26253_00-MEDIAPROTELEFOOT	EP	EP6781			
CUSA26252_00	10002182	CUSA26252_00						
CUSA26701_00	10002182	Deeone	EP2134-CUSA26701_00-3164690542478952	EP	EP2134			Compatible
CUSA30541_00	10002182	HAWKED						
CUSA30542_00	10002182	HAWKED						
CUSA30693_00	10002182	Deeone	UP2282-CUSA30693_00-8314703056377040	UP	UP2282			Compatible
CUSA30694_00	10002182	Devious	EP2134-CUSA30694_00-4911236983437395	EP	EP2134			Compatible
CUSA31728_00	10002182	HAWKED						
CUSA44049_00	10002182	Hawked	UP2282-CUSA44049_00-0974187257118944	UP	UP2282		Supported	Compatible
CUSA44050_00	10002182	Hawked	EP2134-CUSA44050_00-0148254882608875	EP	EP2134		Supported	Compatible
CUSA44053_00	10002182	HAWKED						
CUSA44206_00	10002182	Hawked	UP2282-CUSA44206_00-0398137816064719	UP	UP2282		Supported	Compatible
CUSA44207_00	10002182	Hawked	EP2134-CUSA44207_00-0557409504425086	EP	EP2134		Supported	Compatible
CUSA44479_00	10002182	HAWKED						
CUSA30308_00	10002183	Agent Intercept	EP1561-CUSA30308_00-AGENTINTERCEPT00	EP	EP1561		Supported	Compatible
CUSA31886_00	10002183	Agent Intercept	UP4051-CUSA31886_00-AGENTINTERCEPT00	UP	UP4051		Supported	Compatible
CUSA26249_00	10002184	Fort Triumph	EP5761-CUSA26249_00-FORTTRIUMPH0SIEE	EP	EP5761			Compatible
CUSA26250_00	10002184	Fort Triumph	UP5580-CUSA26250_00-FORTTRIUMPH0SIEA	UP	UP5580			Compatible
CUSA26251_00	10002184	Fort Triumph						
CUSA26254_00	10002185	Hazel Sky						
CUSA26255_00	10002185	Hazel Sky	UP4338-CUSA26255_00-925368994HSPS4NA	UP	UP4338		Supported	Compatible
CUSA33989_00	10002185	Hazel Sky	EP4591-CUSA33989_00-462265413HSPS4EU	EP	EP4591		Supported	Compatible
CUSA26912_00	10002186	Niche - a genetics survival game	UP6479-CUSA26912_00-NICHEGAME0000001	UP	UP6479			Compatible
CUSA26913_00	10002186	Niche - a genetics survival game	EP6477-CUSA26913_00-NICHEGAME0000001	EP	EP6477			Compatible
CUSA26914_00	10002186	Niche - 遺伝学サバイバルゲーム	JP6400-CUSA26914_00-NICHEGAME0000001	JP	JP6400			Compatible
CUSA28342_00	10002186	Niche - a genetics survival game	HP6468-CUSA28342_00-NICHEGAME0000001	HP	HP6468			Compatible
CUSA26263_00	10002187	Maze: Pedestal of Trials	UP4947-CUSA26263_00-MAZEPEDESTAL1234	UP	UP4947			Compatible
CUSA26264_00	10002187	Maze: Pedestal of Trials	EP5133-CUSA26264_00-MAZEPEDESTAL5678	EP	EP5133			Compatible
CUSA26265_00	10002188	Arcade Archives BLOCK HOLE	JP0571-CUSA26265_00-HAMPRDC000000001	JP	JP0571		Supported	Compatible
CUSA26266_00	10002188	Arcade Archives BLOCK HOLE	UP0571-CUSA26266_00-HAMPRDC000000001	UP	UP0571		Supported	Compatible
CUSA26267_00	10002188	Arcade Archives BLOCK HOLE	EP8908-CUSA26267_00-HAMPRDC000000001	EP	EP8908		Supported	Compatible
CUSA26283_00	10002189	Mighty Fight Federation	UP2262-CUSA26283_00-0000000000000000	UP	UP2262		Supported	Compatible
CUSA27013_00	10002189	Mighty Fight Federation	EP2099-CUSA27013_00-0000000000000000	EP	EP2099		Supported	Compatible
CUSA27014_00	10002189	CUSA27014_00						
CUSA26270_00	10002190	Capcom Arcade Stadium	JP0102-CUSA26270_00-CAS0000000000001	JP	JP0102		Supported	Compatible
CUSA26271_00	10002190	Capcom Arcade Stadium	UP0102-CUSA26271_00-CAS0000000000001	UP	UP0102		Supported	Compatible
CUSA26272_00	10002190	Capcom Arcade Stadium	EP0102-CUSA26272_00-CAS0000000000001	EP	EP0102		Supported	Compatible
CUSA26915_00	10002192	Ooops! 2	EP8218-CUSA26915_00-5295591469497170	EP	EP8218		Supported	Compatible
CUSA29640_00	10002192	Ooops! 2	UP8026-CUSA29640_00-5956096416000369	UP	UP8026		Supported	Compatible
CUSA26277_00	10002196	Aerial_Knight's Never Yield	EP0822-CUSA26277_00-ANEVERYIELDSIEE4	EP	EP0822		Supported	Compatible
CUSA26278_00	10002196	Aerial_Knight's Never Yield	UP0825-CUSA26278_00-ANEVERYIELDSIEA4	UP	UP0825		Supported	Compatible
CUSA26285_00	10002200	BLIZZARD ARCADE COLLECTION	UP0002-CUSA26285_00-BLIZZ30A00000000	UP	UP0002			Compatible
CUSA26445_00	10002200	BLIZZARD ARCADE COLLECTION	EP0002-CUSA26445_00-BLIZZ30A00000000	EP	EP0002			Compatible
CUSA26446_00	10002200	BLIZZARD ARCADE COLLECTION	JP5636-CUSA26446_00-BLIZZ30A00000000	JP	JP5636			Compatible
CUSA26447_00	10002200	CUSA26447_00						
CUSA26293_00	10002202	The Lost Cube	UP3252-CUSA26293_00-JANDUSOFT0000001	UP	UP3252		Supported	Compatible
CUSA26294_00	10002202	The Lost Cube	EP3111-CUSA26294_00-JANDUSOFT0000001	EP	EP3111		Supported	Compatible
CUSA26295_00	10002204	UltraGoodness 2	EP0896-CUSA26295_00-RGULTRAGOODNESS2	EP	EP0896			Compatible
CUSA26296_00	10002204	UltraGoodness 2	UP0891-CUSA26296_00-RGULTRAGOODNESS2	UP	UP0891			Compatible
CUSA26297_00	10002204	UltraGoodness 2	HP2005-CUSA26297_00-ULTRAGOODNESS200	HP	HP2005			Compatible
CUSA26298_00	10002205	Rodent Warriors	UP3252-CUSA26298_00-JANDUSOFT0000001	UP	UP3252		Supported	Compatible
CUSA26299_00	10002205	Rodent Warriors	EP3111-CUSA26299_00-JANDUSOFT0000001	EP	EP3111		Supported	Compatible
CUSA26300_00	10002206	Loot Hero DX	EP0896-CUSA26300_00-RATAGALOOTHERODX	EP	EP0896			Compatible
CUSA26301_00	10002206	Loot Hero DX	UP0891-CUSA26301_00-RATAGALOOTHERODX	UP	UP0891			Compatible
CUSA26302_00	10002206	Loot Hero DX						
CUSA26303_00	10002207	Sumatra: Fate of Yandi	EP0896-CUSA26303_00-RGSUMATRAFATEYAN	EP	EP0896			Compatible
CUSA26304_00	10002207	Sumatra: Fate of Yandi	UP0891-CUSA26304_00-RGSUMATRAFATEYAN	UP	UP0891			Compatible
CUSA26305_00	10002207	Sumatra: Fate of Yandi	HP2005-CUSA26305_00-SUMATRAFATEYANDI	HP	HP2005			Compatible
CUSA26306_00	10002208	Sun Wukong vs Robot	EP0896-CUSA26306_00-RGSUNWUKONGVSROB	EP	EP0896			Compatible
CUSA26307_00	10002208	Sun Wukong vs Robot	UP0891-CUSA26307_00-RGSUNWUKONGVSROB	UP	UP0891			Compatible
CUSA26308_00	10002208	Sun Wukong vs Robot						
CUSA26309_00	10002208	Sun Wukong vs Robot	HP2005-CUSA26309_00-SUNWUKONGVSROBOT	HP	HP2005			Compatible
CUSA26310_00	10002209	Open Roads	UP2470-CUSA26310_00-OPENROADSSIEA000	UP	UP2470		Supported	Compatible
CUSA26311_00	10002209	Open Roads	EP2333-CUSA26311_00-OPENROADSSIEE000	EP	EP2333		Supported	Compatible
CUSA26312_00	10002209	Open Roads	JP2517-CUSA26312_00-OPENROADSSIEJ000	JP	JP2517		Supported	Compatible
CUSA26313_00	10002209	Open Roads	HP2418-CUSA26313_00-OPENROADSSIEJA00	HP	HP2418		Supported	Compatible
CUSA26314_00	10002211	XDefiant						
CUSA26315_00	10002211	XDefiant						
CUSA26316_00	10002211	XDefiant						
CUSA37372_00	10002211	XDefiant						
CUSA37373_00	10002211	XDefiant						
CUSA37374_00	10002211	XDefiant						
CUSA26319_00	10002212	Cave Digger 2: Dig Harder	UP5099-CUSA26319_00-8875791918753213	UP	UP5099	Required	Supported	Compatible
CUSA26320_00	10002212	Cave Digger 2: Dig Harder	EP5279-CUSA26320_00-1638288917592405	EP	EP5279	Required	Supported	Compatible
CUSA26321_00	10002212	Cave Digger 2: Dig Harder						
CUSA26322_00	10002212	Cave Digger 2: Dig Harder						
CUSA26325_00	10002214	Tiny Troopers: Global Ops	UP4382-CUSA26325_00-TINYTROOPERSMERC	UP	UP4382		Supported	Compatible
CUSA26326_00	10002214	Tiny Troopers: Global Ops	EP4382-CUSA26326_00-TINYTROOPERSMERC	EP	EP4382		Supported	Compatible
CUSA40699_00	10002214	Tiny Troopers: Global Ops						
CUSA40700_00	10002214	Tiny Troopers: Global Ops						
CUSA28611_00	10002215	Demon Turf	EP4619-CUSA28611_00-9391416099030032	EP	EP4619		Supported	Compatible
CUSA29946_00	10002215	Demon Turf	UP1057-CUSA29946_00-9592841663725804	UP	UP1057		Supported	Compatible
CUSA26329_00	10002216	MonopolyMadness	UP0001-CUSA26329_00-MONOPOLYGAME0000	UP	UP0001		Supported	Compatible
CUSA26330_00	10002216	MonopolyMadness	EP0001-CUSA26330_00-MONOPOLYGAME0000	EP	EP0001		Supported	Compatible
CUSA27124_00	10002216	MonopolyMadness	JP0001-CUSA27124_00-MONOPOLYGAME0000	JP	JP0001		Supported	Compatible
CUSA30797_00	10002216	MONOPOLY® Madness						
CUSA35794_00	10002216	Monopoly Madness Demo	UP0001-CUSA35794_00-MNEXTDEMO0000000	UP	UP0001			Compatible
CUSA35795_00	10002216	Monopoly Madness Demo	EP0001-CUSA35795_00-MNEXTDEMO0000000	EP	EP0001			Compatible
CUSA35796_00	10002216	Monopoly Madness Demo	JP0001-CUSA35796_00-MNEXTDEMO0000000	JP	JP0001			Compatible
CUSA26861_00	10002217	Beatbuddy: Tale of the Guardians						
CUSA46618_00	10002217	Beatbuddy: Tale of the Guardians						
CUSA29612_00	10002219	Formula Retro Racing	EP6197-CUSA29612_00-8207439093790097	EP	EP6197		Supported	Compatible
CUSA30581_00	10002219	Formula Retro Racing	UP6198-CUSA30581_00-2746457483071944	UP	UP6198		Supported	Compatible
CUSA26629_00	10002220	PJ MASKS: HEROES OF THE NIGHT	EP3678-CUSA26629_00-5998599982920236	EP	EP3678		Supported	Compatible
CUSA26630_00	10002220	PJ MASKS: HEROES OF THE NIGHT	UP3824-CUSA26630_00-0407715320807955	UP	UP3824		Supported	Compatible
CUSA33327_00	10002220	PJ MASKS: Heroes of the Night						
CUSA33328_00	10002220	PJ MASKS: Heroes of the Night						
CUSA35735_00	10002220	PJ MASKS: Heroes of the Night						
CUSA35736_00	10002220	PJ MASKS: Heroes of the Night						
CUSA26354_00	10002222	Heavy Burger	UP5356-CUSA26354_00-HEAVYBURGER00000	UP	UP5356			Compatible
CUSA26426_00	10002222	Heavy Burger	EP5537-CUSA26426_00-HEAVYBURGER00000	EP	EP5537			Compatible
CUSA26393_00	10002223	Commandos 3 - HD Remaster	EP4365-CUSA26393_00-COMMANDOS3HDEU00	EP	EP4365			Compatible
CUSA26394_00	10002223	Commandos 3 - HD Remaster	UP2060-CUSA26394_00-COMMANDOS3HDUS00	UP	UP2060			Compatible
CUSA32240_00	10002223	Commandos 3 - HD Remaster	JP7213-CUSA32240_00-COMMANDOS3HDJP00	JP	JP7213		Supported	Compatible
CUSA32611_00	10002223	Commandos 3 - HD Remaster | DEMO	EP4365-CUSA32611_00-COMMANDOS3HDDEMO	EP	EP4365			Compatible
CUSA32612_00	10002223	Commandos 3 - HD Remaster | DEMO	UP2060-CUSA32612_00-COMMANDOS3HDDEMO	UP	UP2060			Compatible
CUSA35264_00	10002223	Commandos 3 - HD Remaster						
CUSA35265_00	10002223	Commandos 3 - HD Remaster						
CUSA35350_00	10002223	Commandos 3 - HD Remaster						
CUSA36824_00	10002223	Commandos 3 - HD Remaster						
CUSA36825_00	10002223	Commandos 3 - HD Remaster						
CUSA26357_00	10002224	Shadow Warrior 3	UP3643-CUSA26357_00-SHADOWWARRIOR300	UP	UP3643			Compatible
CUSA26358_00	10002224	Shadow Warrior 3	EP3643-CUSA26358_00-SHADOWWARRIOR300	EP	EP3643			Compatible
CUSA26370_00	10002233	New Joe & Mac: Caveman Ninja	EP4295-CUSA26370_00-JOEANDMACPS400EU	EP	EP4295		Supported	Compatible
CUSA26371_00	10002233	New Joe & Mac: Caveman Ninja	UP1475-CUSA26371_00-JOEANDMACPS400US	UP	UP1475		Supported	Compatible
CUSA26372_00	10002234	Horse Tales - Emerald Valley Ranch	EP4295-CUSA26372_00-STABLEGIRLPS40EU	EP	EP4295		Supported	Compatible
CUSA26373_00	10002234	Horse Tales - Emerald Valley Ranch	UP1475-CUSA26373_00-STABLEGIRLPS40US	UP	UP1475		Supported	Compatible
CUSA26378_00	10002235	CUSA26378_00						
CUSA26379_00	10002235	CUSA26379_00						
CUSA26606_00	10002237	探偵撲滅	JP0404-CUSA26606_00-BOKUMETSU0000001	JP	JP0404		Supported	Compatible
CUSA27344_00	10002237	探偵撲滅 体験版	JP0404-CUSA27344_00-BOKUMETSUDEMO001	JP	JP0404		Supported	Compatible
CUSA34658_00	10002237	Process of Elimination	UP1063-CUSA34658_00-ELIMINATION00001	UP	UP1063		Supported	Compatible
CUSA34659_00	10002237	Process of Elimination	EP1063-CUSA34659_00-ELIMINATION00001	EP	EP1063		Supported	Compatible
CUSA38388_00	10002237	Process of Elimination Demo	UP1063-CUSA38388_00-ELIMINATIONDEMO0	UP	UP1063		Supported	Compatible
CUSA38389_00	10002237	Process of Elimination Demo	EP1063-CUSA38389_00-ELIMINATIONDEMO0	EP	EP1063		Supported	Compatible
CUSA26381_00	10002238	Journey of the Broken Circle	EP6161-CUSA26381_00-9769842465899794	EP	EP6161		Supported	Compatible
CUSA26382_00	10002238	Journey of the Broken Circle	UP6162-CUSA26382_00-5674001438963416	UP	UP6162		Supported	Compatible
CUSA26854_00	10002238	マルくんの旅～出会いと別れの物語～	JP1309-CUSA26854_00-BROKENCIRCLEJP00	JP	JP1309		Supported	Compatible
CUSA26380_00	10002239	閃乱忍忍忍者大戦ネプテューヌ -少女達の響艶-	JP0031-CUSA26380_00-SENRANNINJANEPJP	JP	JP0031		Supported	Compatible
CUSA30602_00	10002239	閃亂忍忍忍者大戰戰機少女 -少女們的響艷-	HP3256-CUSA30602_00-SENRANNINJANEPAJ	HP	HP3256		Supported	Compatible
CUSA26383_00	10002240	GraviFire	UP1675-CUSA26383_00-SYPS4GRAVIFIRE00	UP	UP1675			Compatible
CUSA26384_00	10002240	GraviFire	EP1661-CUSA26384_00-SYPS4GRAVIFIRE00	EP	EP1661			Compatible
CUSA26385_00	10002241	Active Neurons 3	UP1675-CUSA26385_00-SYPS4ACTIVENEUR3	UP	UP1675			Compatible
CUSA26386_00	10002241	Active Neurons 3	EP1661-CUSA26386_00-SYPS4ACTIVENEUR3	EP	EP1661			Compatible
CUSA36830_00	10002241	Active Neurons 3	JP1932-CUSA36830_00-SYPS4ACTIVENEUR3	JP	JP1932			Compatible
CUSA36831_00	10002241	Active Neurons 3	HP1792-CUSA36831_00-SYPS4ACTIVENEUR3	HP	HP1792			Compatible
CUSA26396_00	10002244	Tails of Iron						
CUSA28463_00	10002244	Tails of Iron						
CUSA28464_00	10002244	Tails of Iron						
CUSA28465_00	10002244	Tails of Iron	UP6965-CUSA28465_00-4727004073440979	UP	UP6965		Supported	Compatible
CUSA28469_00	10002244	Tails of Iron	EP6960-CUSA28469_00-6057916711629114	EP	EP6960		Supported	Compatible
CUSA28470_00	10002244	Tails of Iron						
CUSA26400_00	10002246	The Falconeer: Warrior Edition	UP4382-CUSA26400_00-THEFALCONEER0000	UP	UP4382			Compatible
CUSA26401_00	10002246	The Falconeer: Warrior Edition	EP4382-CUSA26401_00-THEFALCONEER0000	EP	EP4382			Compatible
CUSA27493_00	10002246	The Falconeer Warrior Edition	JP4236-CUSA27493_00-THEFALCONEERJP00	JP	JP4236		Supported	Compatible
CUSA28016_00	10002246	The Falconeer: Warrior Edition						
CUSA28434_00	10002246	The Falconeer: Official Soundtrack	EP4382-CUSA28434_00-THEFALCONEEROST0	EP	EP4382			Compatible
CUSA28435_00	10002246	The Falconeer Official Soundtrack	UP4382-CUSA28435_00-THEFALCONEEROST0	UP	UP4382			Compatible
CUSA26404_00	10002248	Anyone's Diary	EP0811-CUSA26404_00-6678576985637126	EP	EP0811	Required	Supported	Compatible
CUSA26405_00	10002248	Anyone's Diary	UP0814-CUSA26405_00-5652583881332562	UP	UP0814	Required	Supported	Compatible
CUSA33239_00	10002248	Anyone's Diary Soundtrack	EP0811-CUSA33239_00-8493912003494373	EP	EP0811		Supported	Compatible
CUSA33240_00	10002248	Anyone's Diary Soundtrack	UP0814-CUSA33240_00-5373536376470596	UP	UP0814		Supported	Compatible
CUSA26408_00	10002250	わるい王様とりっぱな勇者	JP0404-CUSA26408_00-KINGANDHERO00000	JP	JP0404		Supported	Compatible
CUSA27785_00	10002250	『わるい王様とりっぱな勇者』ミニサウンドセレクション	JP0404-CUSA27785_00-KINGANDHERODST00	JP	JP0404		Supported	Compatible
CUSA28708_00	10002250	邪惡國王與出色勇者	HP0404-CUSA28708_00-KINGANDHERO00000	HP	HP0404		Supported	Compatible
CUSA26409_00	10002251	Slide Stars						
CUSA26410_00	10002251	Slide Stars						
CUSA26411_00	10002251	Slide Stars	HP6435-CUSA26411_00-6738175749992503	HP	HP6435			Compatible
CUSA26412_00	10002251	Slide Stars	JP6368-CUSA26412_00-8911109369021240	JP	JP6368			Compatible
CUSA27188_00	10002251	Slide Stars						
CUSA26419_00	10002252	Arcade Archives Liquid Kids	JP0571-CUSA26419_00-HAMPRDC000000001	JP	JP0571		Supported	Compatible
CUSA26420_00	10002252	Arcade Archives Liquid Kids	EP8908-CUSA26420_00-HAMPRDC000000001	EP	EP8908		Supported	Compatible
CUSA26421_00	10002252	Arcade Archives Liquid Kids	UP0571-CUSA26421_00-HAMPRDC000000001	UP	UP0571		Supported	Compatible
CUSA26687_00	10002253	Hotel Life: A Resort Simulator						
CUSA26689_00	10002253	Hotel Life: A Resort Simulator						
CUSA33365_00	10002253	Hotel Life - A Resort Simulator	EP6665-CUSA33365_00-HLRS000000000000	EP	EP6665			Compatible
CUSA33366_00	10002253	Hotel Life - A Resort Simulator	UP6665-CUSA33366_00-HLRS000000000000	UP	UP6665			Compatible
CUSA26696_00	10002254	Song in the Smoke	UP0319-CUSA26696_00-0123456789171717	UP	UP0319			Compatible
CUSA27342_00	10002254	CUSA27342_00						
CUSA29869_00	10002254	Song in the Smoke	EP0317-CUSA29869_00-0123456789171718	EP	EP0317			Compatible
CUSA29870_00	10002254	Song in the Smoke						
CUSA29871_00	10002254	Song in the Smoke						
CUSA26926_00	10002256	Animal Doctor	EP3550-CUSA26926_00-ANIMALDOCPS4EU00	EP	EP3550			Compatible
CUSA26927_00	10002256	Animal Doctor	UP3696-CUSA26927_00-ANIMALDOCPS4NA00	UP	UP3696			Compatible
CUSA32418_00	10002259	Lumberjack's Dynasty	EP3550-CUSA32418_00-LUMBERJACKSDYNEU	EP	EP3550		Supported	Compatible
CUSA32419_00	10002259	Lumberjack's Dynasty	UP3696-CUSA32419_00-LUMBERJACKSDYNNA	UP	UP3696			Compatible
CUSA32718_00	10002259	Lumberjack's Dynasty	JP3736-CUSA32718_00-LUMBERJACKSDYNJP	JP	JP3736			Compatible
CUSA26631_00	10002260	WHAT THE GOLF?	EP5758-CUSA26631_00-WHATTHEGOLF00001	EP	EP5758		Supported	Compatible
CUSA40849_00	10002260	WHAT THE GOLF?	UP5577-CUSA40849_00-WHATTHEGOLF00001	UP	UP5577		Supported	Compatible
CUSA26428_00	10002261	Trivial Pursuit Live! 2						
CUSA26429_00	10002261	Trivial Pursuit Live! 2	UP0001-CUSA26429_00-TPGAME0000000000	UP	UP0001		Supported	Compatible
CUSA26430_00	10002261	Trivial Pursuit Live! 2	EP0001-CUSA26430_00-TPGAME0000000000	EP	EP0001		Supported	Compatible
CUSA26435_00	10002262	EverForward	UP2011-CUSA26435_00-6103897904401634	UP	UP2011		Supported	Compatible
CUSA28809_00	10002262	EverForward	EP2011-CUSA28809_00-1559996560680869	EP	EP2011		Supported	Compatible
CUSA29573_00	10002262	EverForward	JP6412-CUSA29573_00-2067072189513652	JP	JP6412		Supported	Compatible
CUSA27178_00	10002263	ゆるキャン△ Have a nice day!	JP0745-CUSA27178_00-YURUCAMPPS4GAME1	JP	JP0745		Supported	Compatible
