titleId	conceptId	name	contentId	region	publisherId
PPSA02982_00	233031	GreedFall	UP4133-PPSA02982_00-GREEDFALL0000000	UP	UP4133
PPSA02985_00	10002024	Fishing: North Atlantic Enhanced Edition	EP5151-PPSA02985_00-FNORTHATLANTIC01	EP	EP5151
PPSA02986_00	10002024	Fishing: North Atlantic Enhanced Edition	UP4964-PPSA02986_00-FNORTHATLANTIC01	UP	UP4964
PPSA02990_00	10002189	Mighty Fight Federation	UP2262-PPSA02990_00-0000000000000000	UP	UP2262
PPSA02992_00	10002427	New Football Game Online Performance Test	HP0101-PPSA02992_00-NFGOPT0000000000	HP	HP0101
PPSA02993_00	10002427	New Football Game Online Performance Test	JP0101-PPSA02993_00-NFGOPT0000000000	JP	JP0101
PPSA02994_00	10002427	New Football Game Online Performance Test	EP0101-PPSA02994_00-NFGOPT0000000000	EP	EP0101
PPSA02995_00	10002427	New Football Game Online Performance Test	UP0101-PPSA02995_00-NFGOPT0000000000	UP	UP0101
PPSA02998_00	235235	Resident Evil Village	UP0102-PPSA02998_00-VILLAGEFULLGAMEX	UP	UP0102
PPSA03001_00	10001973	Sifu	EP2566-PPSA03001_00-WUGUAN0000000001	EP	EP2566
PPSA03002_00	10002443	Devastator	UP1249-PPSA03002_00-7506945076104177	UP	UP1249
PPSA03003_00	10002443	Devastator	EP1245-PPSA03003_00-5237456648762342	EP	EP1245
PPSA03005_00	10000668	MLB® The Show™ 21 Tech Test	UP9000-PPSA03005_00-MLBTHESHOW21BETA	UP	UP9000
PPSA03007_00	10002207	Sumatra: Fate of Yandi	EP0896-PPSA03007_00-RGSUMATRAFATEYAN	EP	EP0896
PPSA03008_00	10002207	Sumatra: Fate of Yandi	UP0891-PPSA03008_00-RGSUMATRAFATEYAN	UP	UP0891
PPSA03009_00	10002207	Sumatra: Fate of Yandi	HP2005-PPSA03009_00-SUMATRAFATEYANDI	HP	HP2005
PPSA03010_00	234943	Hindsight 20/20 - Wrath of the Raakshasa	UP4391-PPSA03010_00-HINDSIGHT2020PS5	UP	UP4391
PPSA03013_00	10002454	A Pretty Odd Bunny	UP1249-PPSA03013_00-8281055267108799	UP	UP1249
PPSA03014_00	10002454	A Pretty Odd Bunny	EP1245-PPSA03014_00-2142726775891179	EP	EP1245
PPSA03022_00	10002460	Ladders by POWGI	EP3597-PPSA03022_00-LADDERSBYPOWGI00	EP	EP3597
PPSA03023_00	10002460	Ladders by POWGI PS4 & PS5			
PPSA03026_00	10002458	The Forgotten City	UP1309-PPSA03026_00-THEFORGOTTENCITY	UP	UP1309
PPSA03027_00	10002457	Merchant of the Skies	UP1309-PPSA03027_00-MOTS000000000000	UP	UP1309
PPSA03029_00	234039	One Night Stand	EP0896-PPSA03029_00-RGAONENIGHTSTAND	EP	EP0896
PPSA03030_00	234039	One Night Stand	UP0891-PPSA03030_00-RGAONENIGHTSTAND	UP	UP0891
PPSA03031_00	234039	ワン・ナイト・スタンド	JP1190-PPSA03031_00-RGAONENIGHTSTAND	JP	JP1190
PPSA03039_00	10002468	Chicory: A Colorful Tale	UP0406-PPSA03039_00-APP0990000000022	UP	UP0406
PPSA03040_00	10002468	Chicory: A Colorful Tale	EP0403-PPSA03040_00-APP0990000000022	EP	EP0403
PPSA03042_00	10002467	void tRrLM();++ //Void Terrarium++	EP1063-PPSA03042_00-VOIDTERRARIUMPS5	EP	EP1063
PPSA03043_00	10000991	鬼滅の刃 ヒノカミ血風譚	JP3372-PPSA03043_00-HINOKAMI00000000	JP	JP3372
PPSA03049_00	10002472	RMC Sport			
PPSA03051_00	10002474	Enlisted	EP4432-PPSA03051_00-5760264094567222	EP	EP4432
PPSA03052_00	10002474	Enlisted	UP4432-PPSA03052_00-8303139416716827	UP	UP4432
PPSA03053_00	10002474	Enlisted	JP1201-PPSA03053_00-1982401606691008	JP	JP1201
PPSA03054_00	10002475	TUNIC			
PPSA03055_00	10002475	TUNIC			
PPSA03058_00	10002477	Twelve Minutes	UP2470-PPSA03058_00-12MINUTESIEA0000	UP	UP2470
PPSA03061_00	10002467	void tRrLM();++ //Void Terrarium++	UP1063-PPSA03061_00-VOIDTERRARIUMPS5	UP	UP1063
PPSA03062_00	10000185	DEATHLOOP			
PPSA03063_00	10002457	Merchant of the Skies	EP1302-PPSA03063_00-MOTS000000000000	EP	EP1302
PPSA03070_00	10002460	Ladders by POWGI	HP2005-PPSA03070_00-LADDERSBYPOWGI00	HP	HP2005
PPSA03071_00	10002427	eFootball™ 2022	HP0101-PPSA03071_00-EFOOTBALL0000000	HP	HP0101
PPSA03072_00	10002427	eFootball™ 2022	JP0101-PPSA03072_00-EFOOTBALL0000000	JP	JP0101
PPSA03073_00	10002427	eFootball™ 2022	EP0101-PPSA03073_00-EFOOTBALL0000000	EP	EP0101
PPSA03074_00	10002427	eFootball™ 2022	UP0101-PPSA03074_00-EFOOTBALL0000000	UP	UP0101
PPSA03075_00	10002491	Yonder: The Cloud Catcher Chronicles	EP1121-PPSA03075_00-8243943259889503	EP	EP1121
PPSA03076_00	10002491	Yonder: The Cloud Catcher Chronicles	UP1260-PPSA03076_00-2187503159130768	UP	UP1260
PPSA03077_00	10002492	The Touryst			
PPSA03078_00	10002493	Vampire: The Masquerade - Bloodhunt	EP5213-PPSA03078_00-4103567929942397	EP	EP5213
PPSA03083_00	10000273	Apsulov: End of Gods	UP2187-PPSA03083_00-UZVIDIGPS5SIEA00	UP	UP2187
PPSA03084_00	10000273	Apsulov: End of Gods	EP8925-PPSA03084_00-UZVIDIGPS5SIEE00	EP	EP8925
PPSA03086_00	10000889	Angels with Scaly Wings	EP0896-PPSA03086_00-RATAGASCALYWINGS	EP	EP0896
PPSA03087_00	10000889	Angels with Scaly Wings	UP0891-PPSA03087_00-RATAGASCALYWINGS	UP	UP0891
PPSA03089_00	10002189	Mighty Fight Federation	EP2099-PPSA03089_00-6213912243748758	EP	EP2099
PPSA03091_00	10001837	The Dark Pictures Anthology: House of Ashes	JP0700-PPSA03091_00-SMGDARKPICTURESC	JP	JP0700
PPSA03093_00	10002150	Bassmaster Fishing 2022	UP3004-PPSA03093_00-BASSMASTERFPS5US	UP	UP3004
PPSA03096_00	10001837	The Dark Pictures Anthology: House of Ashes	HP5028-PPSA03096_00-SMGDARKPICTURESC	HP	HP5028
PPSA03097_00	10001070	ソウルハッカーズ2	JP0005-PPSA03097_00-SOULHACKERS20000	JP	JP0005
PPSA03098_00	201061	DEAD ISLAND 2		UP	UP2047
PPSA03106_00	10000908	Loremlpsum32	UP0006-PPSA03106_00-LOREMIPSUM32NHL5	UP	UP0006
PPSA03108_00	234823	Tales of ARISE Demo Version	JP0700-PPSA03108_00-TOARISEPS5DEMO01	JP	JP0700
PPSA03109_00	234823	破曉傳奇 體驗版	HP0700-PPSA03109_00-TOARISEPS5DEMO01	HP	HP0700
PPSA03110_00	10001055	Trigger Witch	UP2005-PPSA03110_00-TRIGGERWITCH0000	UP	UP2005
PPSA03111_00	10001055	Trigger Witch	EP2005-PPSA03111_00-TRIGGERWITCH0000	EP	EP2005
PPSA03112_00	10001055	トリガー・ウィッチ	JP0078-PPSA03112_00-TRIGGERWITCH0000	JP	JP0078
PPSA03113_00	10001055	Trigger Witch	HP2005-PPSA03113_00-TRIGGERWITCH0000	HP	HP2005
PPSA03116_00	10002523	Crazy Chicken Shooter Edition			
PPSA03117_00	10002523	Crazy Chicken Shooter Edition			
PPSA03120_00	10002449	Sir Lovelot	UP6879-PPSA03120_00-SYPS5SIRLOVELOT0	UP	UP6879
PPSA03121_00	10002449	Sir Lovelot	EP6876-PPSA03121_00-SYPS5SIRLOVELOT0	EP	EP6876
PPSA03123_00	231761	Title Name	UP0002-PPSA03123_00-WELOOOOVEDOGS000	UP	UP0002
PPSA03124_00	10002399	Work from Home			
PPSA03125_00	10002399	Work from Home			
PPSA03126_00	10002399	Work from Home			
PPSA03127_00	10002399	Work from Home			
PPSA03130_00	10000888	Sniper Ghost Warrior Contracts 2	UP4321-PPSA03130_00-2478417276876954	UP	UP4321
PPSA03131_00	10000888	Sniper Ghost Warrior Contracts 2	EP4321-PPSA03131_00-6029635495956336	EP	EP4321
PPSA03132_00	10002528	Alba: A Wildlife Adventure	UP1309-PPSA03132_00-ALBAADVENTURE000	UP	UP1309
PPSA03133_00	10002528	Alba: A Wildlife Adventure	EP1302-PPSA03133_00-ALBAADVENTURE000	EP	EP1302
PPSA03134_00	10002458	The Forgotten City	EP1302-PPSA03134_00-THEFORGOTTENCITY	EP	EP1302
PPSA03141_00	10000669	Ratchet & Clank: Rift Apart Digital Deluxe Edition Bonus Content	UP9000-PPSA03141_00-RIFTDIGITALBONUS	UP	UP9000
PPSA03142_00	10000669	Ratchet & Clank: Rift Apart Digital Deluxe Edition Bonus Content	EP9000-PPSA03142_00-RIFTDIGITALBONUS	EP	EP9000
PPSA03143_00	10000669	パラレル・トラブル　デジタルデラックスエディション　ボーナスコンテンツ	JP9000-PPSA03143_00-RIFTDIGITALBONUS	JP	JP9000
PPSA03144_00	10000669	Ratchet & Clank: Rift Apart Digital Deluxe Edition Bonus Content	HP9000-PPSA03144_00-RIFTDIGITALBONUS	HP	HP9000
PPSA03145_00	10001269	GU2	EP0006-PPSA03145_00-GU2PS5BETA000000	EP	EP0006
PPSA03146_00	231744	Dracula's Legacy Remastered	EP1629-PPSA03146_00-DRACULASLEGACYEU	EP	EP1629
PPSA03147_00	231744	Dracula's Legacy Remastered	UP1643-PPSA03147_00-DRACULASLEGACYUS	UP	UP1643
PPSA03148_00	10000908	ACKEE Beta	UP0006-PPSA03148_00-ACKEENHL22UXRNA5	UP	UP0006
PPSA03149_00	10000908	ACKEE Beta	EP0006-PPSA03149_00-ACKEENHL22UXREU5	EP	EP0006
PPSA03150_00	10001814	WWE 2K22	EP1001-PPSA03150_00-WWE2K22MAINPS502	EP	EP1001
PPSA03152_00	235235	Resident Evil Village Gameplay Demo	UP0102-PPSA03152_00-DEMOVILLAGE00002	UP	UP0102
PPSA03153_00	235235	Resident Evil Village Gameplay Demo	EP0102-PPSA03153_00-DEMOVILLAGE00002	EP	EP0102
PPSA03154_00	235235	BIOHAZARD VILLAGE Gameplay Demo	JP0102-PPSA03154_00-DEMOVILLAGE00002	JP	JP0102
PPSA03155_00	235235	Resident Evil Village Gameplay Demo	HP0102-PPSA03155_00-DEMOVILLAGE00002	HP	HP0102
PPSA03156_00	10002000	Exodemon	UP3252-PPSA03156_00-JANDUSOFT0000001	UP	UP3252
PPSA03157_00	10002000	Exodemon	EP3111-PPSA03157_00-JANDUSOFT0000001	EP	EP3111
PPSA03158_00	231923	マニフォールド ガーデン	JP0122-PPSA03158_00-MANIFGARDENJPPS5	JP	JP0122
PPSA03159_00	231923	多重花园	HP1127-PPSA03159_00-MANIFGARDENASPS5	HP	HP1127
PPSA03160_00	10002538	Lorem Ipsum 35	EP0006-PPSA03160_00-LOREMIPSUM35TEST	EP	EP0006
PPSA03163_00	10002543	Skyland: Heart of the Mountain	EP1667-PPSA03163_00-SKYLAND00PS5SIEE	EP	EP1667
PPSA03164_00	10002543	Skyland: Heart of the Mountain	UP1681-PPSA03164_00-SKYLAND00PS5SIEA	UP	UP1681
PPSA03165_00	10002539	SRX: The Game			
PPSA03166_00	10002539	SRX: The Game			
PPSA03168_00	10002365	UniPlex	UP6861-PPSA03168_00-0648432124156161	UP	UP6861
PPSA03169_00	10000333	ELDEN RING	JP0506-PPSA03169_00-2465683171993968	JP	JP0506
PPSA03170_00	10000991	Demon Slayer -Kimetsu no Yaiba- The Hinokami Chronicles	HP0177-PPSA03170_00-HINOKAMI00000000	HP	HP0177
PPSA03174_00	10002550	Astria Ascending	UP1309-PPSA03174_00-0000000000000000	UP	UP1309
PPSA03175_00	10002550	Astria Ascending	EP1302-PPSA03175_00-0000000000000000	EP	EP1302
PPSA03176_00	10002538	FIFA 22	EP0006-PPSA03176_00-FIFAFOOTBALL2022	EP	EP0006
PPSA03177_00	10002538	FIFA 22	EP0006-PPSA03177_00-FIFAFOOTBALL2022	EP	EP0006
PPSA03178_00	10002538	FIFA 22	EP0006-PPSA03178_00-FIFAFOOTBALL2022	EP	EP0006
PPSA03179_00	10002538	FIFA 22	EP0006-PPSA03179_00-FIFAFOOTBALL2022	EP	EP0006
PPSA03180_00	10002538	FIFA 22	UP0006-PPSA03180_00-FIFAFOOTBALL2022	UP	UP0006
PPSA03181_00	233561	Summer Sports Games	EP1629-PPSA03181_00-SUMMERSPORTSGAME	EP	EP1629
PPSA03182_00	10002538	FIFA 22	UP0006-PPSA03182_00-FIFAFOOTBALL2022	UP	UP0006
PPSA03183_00	10002552	Recompile	UP1309-PPSA03183_00-RECOMPILE0000000	UP	UP1309
PPSA03184_00	10002552	Recompile	EP1302-PPSA03184_00-RECOMPILE0000000	EP	EP1302
PPSA03185_00	10002477	Twelve Minutes	EP2333-PPSA03185_00-12MINUTESIEE0000	EP	EP2333
PPSA03187_00	10002477	Twelve Minutes	HP2418-PPSA03187_00-12MINUTESIEJASIA	HP	HP2418
PPSA03189_00	10001261	MultiVersus	UP1018-PPSA03189_00-MULTIVERSUS00000	UP	UP1018
PPSA03190_00	10001261	MultiVersus	EP1018-PPSA03190_00-MULTIVERSUS00000	EP	EP1018
PPSA03194_00	234823	Tales of Arise Demo Version	EP0700-PPSA03194_00-TOARISEPS5DEMO01	EP	EP0700
PPSA03201_00	232253	BABYLON'S FALL Beta entitlement			
PPSA03208_00	235227	Ghost of Tsushima	EP9000-PPSA03208_00-GHOSTSHIP0000000	EP	EP9000
PPSA03209_00	235227	Ghost of Tsushima	JP9000-PPSA03209_00-GHOSTSHIP0000000	JP	JP9000
PPSA03210_00	235227	Ghost of Tsushima	HP9000-PPSA03210_00-GHOSTSHIP0000000	HP	HP9000
PPSA03211_00	234823	Tales of Arise Demo Version	UP0700-PPSA03211_00-TOARISEPS5DEMO01	UP	UP0700
PPSA03212_00	10001467	オーバーライド 2：スーパーメカリーグ			
PPSA03213_00	10001934	MotoGP™21	JP1201-PPSA03213_00-MOTOGP21FULLGAME	JP	JP1201
PPSA03215_00	10000794	Edge Of Eternity	UP1309-PPSA03215_00-0000000000000000	UP	UP1309
PPSA03216_00	10000794	Edge Of Eternity	EP1302-PPSA03216_00-0000000000000000	EP	EP1302
PPSA03217_00	10002568	Backbone	UP2320-PPSA03217_00-BACKBONE00000000	UP	UP2320
PPSA03218_00	10002568	Backbone	EP2187-PPSA03218_00-BACKBONE00000000	EP	EP2187
PPSA03223_00	232253	BABYLON'S FALL Beta entitlement			
PPSA03224_00	228744	FINAL FANTASY® VII REMAKE INTERGRADE デジタルアートブック	JP0082-PPSA03224_00-ARTBOOK000000000	JP	JP0082
PPSA03225_00	228744	FINAL FANTASY® VII REMAKE INTERGRADE Digital Artbook	UP0082-PPSA03225_00-ARTBOOK000000000	UP	UP0082
PPSA03229_00	10000431	Puyo Puyo™ Tetris® 2 Demo Version			
PPSA03230_00	10000431	Puyo Puyo™ Tetris® 2 Demo Version			
PPSA03231_00	10002585	STRANGER OF PARADISE FINAL FANTASY ORIGIN	JP0082-PPSA03231_00-SOPFFORIGIN00000	JP	JP0082
PPSA03232_00	10002585	STRANGER OF PARADISE FINAL FANTASY ORIGIN	UP0082-PPSA03232_00-SOPFFORIGIN00000	UP	UP0082
PPSA03233_00	10002585	STRANGER OF PARADISE FINAL FANTASY ORIGIN	EP0082-PPSA03233_00-SOPFFORIGIN00000	EP	EP0082
PPSA03234_00	233619	CrossCode	EP0900-PPSA03234_00-6784308825320418	EP	EP0900
PPSA03235_00	233619	CrossCode	UP0895-PPSA03235_00-3376510518243321	UP	UP0895
PPSA03237_00	228744	FINAL FANTASY® VII REMAKE INTERGRADE Digital Artbook	EP0082-PPSA03237_00-ARTBOOK000000000	EP	EP0082
PPSA03238_00	228744	FINAL FANTASY® VII REMAKE INTERGRADE Digital Artbook	HP0082-PPSA03238_00-ARTBOOK000000000	HP	HP0082
PPSA03239_00	10002588	One Escape	EP0896-PPSA03239_00-RATAGAMONEESCAPE	EP	EP0896
PPSA03240_00	10002588	One Escape	UP0891-PPSA03240_00-RATAGAMONEESCAPE	UP	UP0891
PPSA03241_00	10002588	ワン･エスケープ 俺の脱獄作戦			
PPSA03242_00	10002588	One Escape PS4 & PS5			
PPSA03243_00	10002589	Operation Tango	UP1495-PPSA03243_00-0000000000000000	UP	UP1495
PPSA03244_00	10002592	Rustler	UP4735-PPSA03244_00-RUSTLER000000000	UP	UP4735
PPSA03245_00	10002592	Rustler	EP4908-PPSA03245_00-RUSTLER000000000	EP	EP4908
PPSA03246_00	10002492	The Touryst			
PPSA03247_00	228744	FINAL FANTASY® VII REMAKE INTERGRADE デジタルミニサウンドトラック	JP0082-PPSA03247_00-MINISOUNDTRACK00	JP	JP0082
PPSA03248_00	228744	FINAL FANTASY® VII REMAKE INTERGRADE Digital Mini Soundtrack	EP0082-PPSA03248_00-MINISOUNDTRACK00	EP	EP0082
PPSA03249_00	228744	FINAL FANTASY® VII REMAKE INTERGRADE Digital Mini Soundtrack	UP0082-PPSA03249_00-MINISOUNDTRACK00	UP	UP0082
PPSA03250_00	228744	FINAL FANTASY® VII REMAKE INTERGRADE Digital Mini Soundtrack	HP0082-PPSA03250_00-MINISOUNDTRACK00	HP	HP0082
PPSA03252_00	10002595	Rubber Bandits Supporter Bundle			
PPSA03254_00	10002277	Hellbreachers	UP2005-PPSA03254_00-HELLGAME00000000	UP	UP2005
PPSA03255_00	10002277	Hellbreachers	EP2005-PPSA03255_00-HELLGAME00000000	EP	EP2005
PPSA03256_00	10002277	Hellbreachers	HP2005-PPSA03256_00-HELLGAME00000000	HP	HP2005
PPSA03259_00	10002365	UniPlex	EP6859-PPSA03259_00-3374713413321035	EP	EP6859
PPSA03260_00	10002570	Eldest Souls	EP6960-PPSA03260_00-1010499476640141	EP	EP6960
PPSA03265_00	10002616	LOST JUDGMENT：裁かれざる記憶	JP0177-PPSA03265_00-LOSTJUDGMENT0000	JP	JP0177
PPSA03268_00	10002292	Disco Elysium	UP6758-PPSA03268_00-6401393671841114	UP	UP6758
PPSA03273_00	10002464	Unbound: Worlds Apart	UP2187-PPSA03273_00-DIGERATIUNBOUND0	UP	UP2187
PPSA03274_00	10002464	Unbound: Worlds Apart	EP8925-PPSA03274_00-DIGERATIUNBOUND0	EP	EP8925
PPSA03276_00	10002537	GRIME			
PPSA03278_00	10002537	GRIME			
PPSA03283_00	10001808	ルインバース	JP0013-PPSA03283_00-JP0RUINEV0000PS5	JP	JP0013
PPSA03284_00	10001808	Ruinverse	EP2363-PPSA03284_00-EU0RUINEV0000PS5	EP	EP2363
PPSA03286_00	10002577	Jurassic World Evolution 2	EP2377-PPSA03286_00-JWEVOLUTION2AAAA	EP	EP2377
PPSA03287_00	10002577	Jurassic World Evolution 2	UP2514-PPSA03287_00-JWEVOLUTION2AAAA	UP	UP2514
PPSA03289_00	10001471	Mina & Michi	UP2005-PPSA03289_00-MINAANDMICHI0000	UP	UP2005
PPSA03290_00	10001471	Mina & Michi	EP2005-PPSA03290_00-MINAANDMICHI0000	EP	EP2005
PPSA03291_00	10001471	Mina & Michi	HP2005-PPSA03291_00-MINAANDMICHI0000	HP	HP2005
PPSA03292_00	10001317	Kingdom of Arcadia	UP2005-PPSA03292_00-KINGDOMOFARCADIA	UP	UP2005
PPSA03293_00	10001317	Kingdom of Arcadia	EP2005-PPSA03293_00-KINGDOMOFARCADIA	EP	EP2005
PPSA03294_00	10001317	Kingdom of Arcadia	JP0078-PPSA03294_00-KINGDOMOFARCADIA	JP	JP0078
PPSA03295_00	10001317	Kingdom of Arcadia	HP2005-PPSA03295_00-KINGDOMOFARCADIA	HP	HP2005
PPSA03299_00	10001472	Rage Among the Stars	UP2005-PPSA03299_00-RAGEAMONGTHESTAR	UP	UP2005
PPSA03300_00	10001472	Rage Among the Stars	EP2005-PPSA03300_00-RAGEAMONGTHESTAR	EP	EP2005
PPSA03301_00	10001472	Rage Among the Stars	HP2005-PPSA03301_00-RAGEAMONGTHESTAR	HP	HP2005
PPSA03302_00	10001831	Rift Racoon	UP2005-PPSA03302_00-RIFTRACOON000000	UP	UP2005
PPSA03303_00	10001831	Rift Racoon	EP2005-PPSA03303_00-RIFTRACOON000000	EP	EP2005
PPSA03304_00	10001831	Rift Racoon	HP2005-PPSA03304_00-RIFTRACOON000000	HP	HP2005
PPSA03305_00	10002629	Silt	UP2660-PPSA03305_00-SIEASILTFULLGAME	UP	UP2660
PPSA03306_00	10002629	Silt	EP2520-PPSA03306_00-SIEESILTFULLGAME	EP	EP2520
PPSA03307_00	227252	Wreckfest	JP2880-PPSA03307_00-WRECKFESTJP00001	JP	JP2880
PPSA03308_00	227252	Wreckfest	UP4389-PPSA03308_00-WRECKFESTUS00001	UP	UP4389
PPSA03309_00	227252	Wreckfest	EP4389-PPSA03309_00-WRECKFESTEU00001	EP	EP4389
PPSA03310_00	10002622	Button City	UP6941-PPSA03310_00-7187781113718014	UP	UP6941
PPSA03311_00	10002630	The Binding of Isaac: Repentance	UP2103-PPSA03311_00-BOIREPENTANCEPS5	UP	UP2103
PPSA03315_00	10002589	Operation Tango	EP1482-PPSA03315_00-0000000000000000	EP	EP1482
PPSA03318_00	233044	Subdivision Infinity DX			
PPSA03319_00	233044	Subdivision Infinity DX	EP5733-PPSA03319_00-SUBDIVISIONPS400	EP	EP5733
PPSA03329_00	10002292	Disco Elysium	EP6757-PPSA03329_00-0902745586622586	EP	EP6757
PPSA03330_00	10000646	Knockout City™	UP0006-PPSA03330_00-KNOCKOUTCITY2021	UP	UP0006
PPSA03331_00	10000646	Knockout City™	EP0006-PPSA03331_00-KNOCKOUTCITY2021	EP	EP0006
PPSA03332_00	10000853	Nobody Saves the World	UP2045-PPSA03332_00-NSTW000000000000	UP	UP2045
PPSA03333_00	10000853	Nobody Saves the World	EP2145-PPSA03333_00-NSTW000000000000	EP	EP2145
PPSA03335_00	10002640	WATCHA			
PPSA03338_00	10002642	Lost at Sea	EP0822-PPSA03338_00-LOSTATSEASIEE500	EP	EP0822
PPSA03339_00	10002642	Lost at Sea	UP0825-PPSA03339_00-LOSTATSEASIEE500	UP	UP0825
PPSA03340_00	10002643	Tour de France 2021	EP6665-PPSA03340_00-TDF2100000000000	EP	EP6665
PPSA03341_00	10002643	Tour de France 2021	UP6665-PPSA03341_00-TDF2100000000000	UP	UP6665
PPSA03345_00	234762	Chivalry 2 Beta	UP0115-PPSA03345_00-CHIVALRY2BETA000	UP	UP0115
PPSA03346_00	234762	Chivalry 2 Beta	EP0114-PPSA03346_00-CHIVALRY2BETA000	EP	EP0114
PPSA03350_00	10000200	Incursion	EP0001-PPSA03350_00-INCVMC0000000000	EP	EP0001
PPSA03351_00	10002652	The Callisto Protocol - Day One Edition		UP	UP5082
PPSA03352_00	10002652	The Callisto Protocol - Day One Edition		EP	EP5262
PPSA03353_00	10002652	The Callisto Protocol - Day One Edition		HP	HP4929
PPSA03354_00	10002652	The Callisto Protocol - Day One Edition		JP	JP4919
PPSA03355_00	10002648	Hades	UP2125-PPSA03355_00-3466019145463410	UP	UP2125
PPSA03356_00	10001894	Madden Test Realm	UP0006-PPSA03356_00-MADDENNFL22MTR02	UP	UP0006
PPSA03359_00	10002657	Arkan: The dog adventurer	UP1675-PPSA03359_00-SYPS5ARKANTHEDOG	UP	UP1675
PPSA03360_00	10002657	Arkan: The dog adventurer	EP1661-PPSA03360_00-SYPS5ARKANTHEDOG	EP	EP1661
PPSA03363_00	10001070	靈魂駭客2	HP0177-PPSA03363_00-SOULHACKERS20000	HP	HP0177
PPSA03364_00	10002331	BloodRayne Betrayal: Fresh Bites	UP6261-PPSA03364_00-0791298347671021	UP	UP6261
PPSA03365_00	10002331	BloodRayne Betrayal: Fresh Bites	EP6260-PPSA03365_00-9663954018076774	EP	EP6260
PPSA03367_00	10002331	BloodRayne Betrayal: Fresh Bites	HP6244-PPSA03367_00-3080351445863061	HP	HP6244
PPSA03370_00	10002496	Heal: Console Edition	EP0896-PPSA03370_00-RATALAIKAGAMHEAL	EP	EP0896
PPSA03371_00	10002496	Heal: Console Edition	UP0891-PPSA03371_00-RATALAIKAGAMHEAL	UP	UP0891
PPSA03372_00	10002496	Heal (ヒール)	JP1190-PPSA03372_00-RATALAIKAGAMHEAL	JP	JP1190
PPSA03373_00	10002496	Heal: Console Edition PS4 & PS5			
PPSA03375_00	10000200	Incursion	UP0001-PPSA03375_00-INCVMC0000000000	UP	UP0001
PPSA03377_00	10002674	Heart of the Woods	UP0737-PPSA03377_00-1801628886519205	UP	UP0737
PPSA03378_00	233592	Tom Clancy's Rainbow Six Parasite	UP0001-PPSA03378_00-R6QUARANTINE0001	UP	UP0001
PPSA03379_00	233592	Tom Clancy's Rainbow Six Parasite	EP0001-PPSA03379_00-R6QUARANTINE0001	EP	EP0001
PPSA03380_00	233592	Tom Clancy's Rainbow Six Parasite	UP0001-PPSA03380_00-R6QUARANTINE0000	UP	UP0001
PPSA03381_00	233592	Tom Clancy's Rainbow Six Parasite	EP0001-PPSA03381_00-R6QUARANTINE0000	EP	EP0001
PPSA03385_00	10002685	Catie in MeowmeowLand	UP5552-PPSA03385_00-9606804054311366	UP	UP5552
PPSA03386_00	10002685	Catie in MeowmeowLand	EP5733-PPSA03386_00-1690217627958325	EP	EP5733
PPSA03393_00	10002591	Aliens: Fireteam Elite (PS5)	UP6951-PPSA03393_00-ALIENSFIRETEAMUS	UP	UP6951
PPSA03396_00	10002694	The Last of Us™ Part I	UP9000-PPSA03396_00-THELASTOFUSPART1	UP	UP9000
PPSA03397_00	10000301	Ghostwire: Tokyo	EP1003-PPSA03397_00-GHOSTWIRETOKYOFG	EP	EP1003
PPSA03400_00	235097	SCARLET NEXUS Artbook & Original Soundtrack	UP0700-PPSA03400_00-SCRNXDIRDDXEDART	UP	UP0700
PPSA03401_00	235344	Winter Ember	EP5733-PPSA03401_00-WINTEREMBER00000	EP	EP5733
PPSA03406_00	232883	Subnautica	JP0122-PPSA03406_00-SUBNAUTICA000000	JP	JP0122
PPSA03409_00	234819	KungFu Kickball	UP5552-PPSA03409_00-1969295023609525	UP	UP5552
PPSA03410_00	234819	KungFu Kickball	EP5733-PPSA03410_00-8069754483605163	EP	EP5733
PPSA03411_00	10002246	The Falconeer Warrior Edition	JP4236-PPSA03411_00-THEFALCONEERJP00	JP	JP4236
PPSA03412_00	235132	スペースベース スタートピア	JP6134-PPSA03412_00-SPACE00STARTOPIA	JP	JP6134
PPSA03414_00	234021	Stranded Sails: Explorers of the Cursed Islands	EP1121-PPSA03414_00-STRANDEDSAILSEU1	EP	EP1121
PPSA03415_00	234021	Stranded Sails: Explorers of the Cursed Islands	UP1260-PPSA03415_00-STRANDEDSAILSUS1	UP	UP1260
PPSA03416_00	233561	Summer Sports Games	UP1643-PPSA03416_00-SUMMERSPORTSGAME	UP	UP1643
PPSA03417_00	10002698	Dolmen	UP6714-PPSA03417_00-DOLMENGAMEPS5US0	UP	UP6714
PPSA03418_00	10002698	Dolmen	EP6713-PPSA03418_00-DOLMENGAMEPS5EU0	EP	EP6713
PPSA03419_00	10002125	Rise of The Slime	EP3495-PPSA03419_00-1686091231649686	EP	EP3495
PPSA03420_00	201930	Grand Theft Auto V	UP1004-PPSA03420_00-GTAONLINEDIGITAL	UP	UP1004
PPSA03421_00	201930	Grand Theft Auto V	JP0230-PPSA03421_00-GTAONLINEDIGITAL	JP	JP0230
PPSA03422_00	234762	Chivalry 2 Beta	JP6408-PPSA03422_00-8079987794359147	JP	JP6408
PPSA03423_00	234762	Chivalry 2 Beta	HP6475-PPSA03423_00-8165883753266894	HP	HP6475
PPSA03437_00	10002726	WS-E2E-0222-4-5-G-C3-5-FG3 T			
