titleId	conceptId	name	contentId	region	publisherId
CUSA23017_00		Ghost Recon Assault Avatar			
CUSA23018_00		Test3			
CUSA23019_00		Test4			
CUSA23020_00		Test4			
CUSA23021_00		BB Theme			
CUSA23023_00	10000002	Wild Duck			
CUSA23024_00		Wild Duck Full Game 1 (Physical Disk)	UP8849-CUSA23024_00-7608743857915019	UP	UP8849
CUSA23025_00		Wild Duck Full Game 2	EP8965-CUSA23025_00-3457934302807828	EP	EP8965
CUSA23026_00		Wild Duck Full Game 3			
CUSA23027_00		Wild Duck Full Game 1 (IARC)	UP8849-CUSA23027_00-8284395332245991	UP	UP8849
CUSA23028_00	10000005	Wild Duck Full Game 4			
CUSA23029_00		Wild Duck Full Game 5	EP8965-CUSA23029_00-8502914577271345	EP	EP8965
CUSA23030_00		Wild Duck Full Game 6	JP8904-CUSA23030_00-1145618696843686	JP	JP8904
CUSA23031_00		Wild Duck Full Game 7	HP8923-CUSA23031_00-5852068902876411	HP	HP8923
CUSA23032_00		Wild Duck Non-Game Avatar 8			
CUSA23033_00		Wild Duck Non-Game Theme 9			
CUSA23034_00		Wild Duck Full Game Service Entitlement 10			
CUSA23035_00		Wild Duck Theme 10 - Promo - Tier			
CUSA23036_00		Wild Duck Theme 10 Japan - Promo - Tier			
CUSA23037_00		Wild Duck Full Game 10 Europe - Promo - Percentage			
CUSA23038_00		Wild Duck Full Game  Demo 4	UP8849-CUSA23038_00-5728073466440291	UP	UP8849
CUSA23039_00	10000005	Wild Duck Full Game 4 (Physical Disk)	UP8849-CUSA23039_00-1749975436964810	UP	UP8849
CUSA23040_00		Product Name Wild Duck Full Game 5 ( Digital & Physical)			
CUSA23041_00		Wild Duck Application 4 Diverted Content (SIEA + SIEJ)	UP8849-CUSA23041_00-8035293179282739	UP	UP8849
CUSA23042_00		Wild Duck Non-Game Avatar Debug 11			
CUSA23043_00		Wild Duck Test Full Game	UP8849-CUSA23043_00-4869782001477470	UP	UP8849
CUSA23044_00		Wild Duck Full Game (13) IGC (LC-E2E)			
CUSA23045_00		Wild Duck Test Full Game	UP8849-CUSA23045_00-9511293403958158	UP	UP8849
CUSA23046_00	10000016	Dragon Audit	UP2597-CUSA23046_00-DRAGONAUDITSIEAC	UP	UP2597
CUSA23047_00	10000017	Flat Heroes	EP2228-CUSA23047_00-8320441071704590	EP	EP2228
CUSA23048_00	10000017	Flat Heroes	UP2365-CUSA23048_00-4687480112057523	UP	UP2365
CUSA23049_00	10000018	Kine	UP5740-CUSA23049_00-8299440971270053	UP	UP5740
CUSA23050_00		Kine EU			
CUSA23051_00	10000016	Dragon Audit	EP2461-CUSA23051_00-DRAGONAUDITSIEEC	EP	EP2461
CUSA23052_00	10000018	Kine	EP5922-CUSA23052_00-2660892169990093	EP	EP5922
CUSA23053_00	10000017	Flat Heroes	UP2365-CUSA23053_00-5777151392152826	UP	UP2365
CUSA23054_00	10000017	Flat Heroes	EP2228-CUSA23054_00-7189035780336920	EP	EP2228
CUSA23055_00		G.R.E.E.N. The Life Algorithm			
CUSA23056_00		G.R.E.E.N. The Life Algorithm Europe			
CUSA23057_00		G.R.E.E.N. The Life Algorithm			
CUSA23058_00		G.R.E.E.N. The Life Algorithm			
CUSA23059_00		G.R.E.E.N. The Life Algorithm			
CUSA23060_00	10000021	GREEN	UP4992-CUSA23060_00-7035887121430480	UP	UP4992
CUSA23061_00	10000021	GREEN	EP5179-CUSA23061_00-6792753925632609	EP	EP5179
CUSA23062_00		GREEN VIDEO GAME			
CUSA23063_00	10000021	GREEN The Life Algorithm			
CUSA23064_00	10000022	Wild Duck Full Game 20	UP8849-CUSA23064_00-0521414544478000	UP	UP8849
CUSA23067_00	10000023	Wild Duck Full Game 21	JP8904-CUSA23067_00-8074568035344647	JP	JP8904
CUSA23068_00	10000024	Wild Duck Full Game 22	EP8965-CUSA23068_00-9418478762453712	EP	EP8965
CUSA23069_00	10000025	Wild Duck			
CUSA23070_00	10000026	Wild Duck Non Game Theme 24 Title			
CUSA23071_00	10000022	Wild Duck Full Game Application 20	UP8849-CUSA23071_00-9823316330698856	UP	UP8849
CUSA23072_00	10000022	Wild Duck Demo 20	UP8849-CUSA23072_00-4125602137574076	UP	UP8849
CUSA23073_00	10000027	Wild Duck			
CUSA23074_00	10000027	Wild Duck			
CUSA23075_00	10000031	Broken Delusion	HP4836-CUSA23075_00-9500736586394126	HP	HP4836
CUSA23076_00	10000031	Broken Delusion			
CUSA23077_00	10000016	Dragon Audit			
CUSA23078_00	10000016	Dragon Audit			
CUSA23079_00	10000039	Untitled Goose Game	UP3971-CUSA23079_00-HONKHONKHONKHONK	UP	UP3971
CUSA23080_00	10000039	Untitled Goose Game			
CUSA23081_00	10000039	Untitled Goose Game	EP3825-CUSA23081_00-HONKHONKHONKHONK	EP	EP3825
CUSA23082_00	10000039	Untitled Goose Game 〜いたずらガチョウがやって来た！〜			
CUSA23084_00	10000040	CUSA23084_00			
CUSA23085_00	10000043	WG  E2E GM1	UP8849-CUSA23085_00-5938840093876310	UP	UP8849
CUSA23086_00	10000043	WG  E2E GM1	JP8904-CUSA23086_00-0195274831269187	JP	JP8904
CUSA23087_00	10000043	WG  E2E GM1	HP8923-CUSA23087_00-6767487007064328	HP	HP8923
CUSA23088_00	10000043	WG  E2E GM1	EP8965-CUSA23088_00-4671899086413831	EP	EP8965
CUSA23089_00	10000044	House Flipper	EP5347-CUSA23089_00-HOUSEFLIPPER00EU	EP	EP5347
CUSA23090_00	10000044	House Flipper	UP5167-CUSA23090_00-HOUSEFLIPPER00US	UP	UP5167
CUSA23095_00	10000058	Wild Duck Full Game 28	EP8965-CUSA23095_00-5720216036803807	EP	EP8965
CUSA23096_00	10000007	Wild Duck Full Game 6 (SIEJ + ASIA) Diverted - 5.0.5 Smoke	JP8904-CUSA23096_00-6386203400210040	JP	JP8904
CUSA23107_00	10000040	Dance Collider	EP5307-CUSA23107_00-DANCECOLLIDER000	EP	EP5307
CUSA23108_00	10000040	Dance Collider	UP5127-CUSA23108_00-DANCECOLLIDER000	UP	UP5127
CUSA23112_00	10000174	Kings of Lorn: The Fall of Ebris	UP5503-CUSA23112_00-4916821123765645	UP	UP5503
CUSA23113_00	10000180	WG E2E FG 01	UP8849-CUSA23113_00-9327081320148192	UP	UP8849
CUSA23114_00	10000182	Mushroom Wars 2	UP2475-CUSA23114_00-MW2PS4000000000U	UP	UP2475
CUSA23115_00	10000182	Mushroom Wars 2	EP2338-CUSA23115_00-MW2000PS4000000E	EP	EP2338
CUSA23116_00	10000183	THE HAUNTING: Blood Water Curse (EARLY ACCESS)			
CUSA23117_00	10000184	Biped	HP4836-CUSA23117_00-5638770834806537	HP	HP4836
CUSA23120_00	10000183	THE HAUNTING: Blood Water Curse (EARLY ACCESS)			
CUSA23122_00	10000183	THE HAUNTING: Blood Water Curse (EARLY ACCESS)			
CUSA23132_00	10000216	WD Full Game 2			
CUSA23133_00	10000216	WD Avatar 6.0			
CUSA23134_00	10000216	WD Theme 6.0			
CUSA23135_00	10000216	WD Application 6.0			
CUSA23136_00	10000216	Wild Duck Diverted Content			
CUSA23137_00	10000217	Wild Duck Full Game 3 (IARC) 6.0 012220	UP8849-CUSA23137_00-8817742460628391	UP	UP8849
CUSA23138_00	10000217	Wild Duck Full Bundle 6.0 012220			
CUSA23139_00	10000217	Wild Duck Theme 2 6.0 012220			
CUSA23140_00	10000217	Wild Duck Application 2 6.0 012220	JP8904-CUSA23140_00-3804113161506639	JP	JP8904
CUSA23142_00	10000227	WGG Full Game 1	UP8845-CUSA23142_00-2255122621309269	UP	UP8845
CUSA23143_00	10000227	WGG Full Game 1	EP8964-CUSA23143_00-2620069052041209	EP	EP8964
CUSA23144_00	10000227	WGG Bundle 1			
CUSA23145_00	10000227	WGG DLC1			
CUSA23146_00	10000228	Wild Geese Games Application E2E Smoke			
CUSA23147_00	10000227	Wild Geese Games Full Game Preorder			
CUSA23148_00	233384	WG TST FG24 TITLE			
CUSA23149_00	233384	WG TST TM24 TITLE			
CUSA23150_00	233384	WG TST APP24 TITLE			
CUSA23152_00	233384	WG TST FG24 TITLE			
CUSA23153_00	233384	WG TST DM24 TITLE			
CUSA23154_00	233384	WG TST FG24 HK	HP8922-CUSA23154_00-7123498082166648	HP	HP8922
CUSA23155_00	10000236	Wild Duck Full Game  (IARC) 6.0 012820	UP8849-CUSA23155_00-4922701976619195	UP	UP8849
CUSA23157_00	10000290	WildDuck SIEE			
CUSA23158_00	10000227	Wild Geese Games Full Game Preorder			
CUSA23159_00	234400	Simple Shooting Game Wild Geese Game Preorder			
CUSA23160_00	231316	Kwaidan -Azuma manor story-			
CUSA23161_00	10000454	WILD GEESE GAMES - Full Game Smoke Test (6.04) 02112020	UP8845-CUSA23161_00-0859907115516034	UP	UP8845
CUSA23163_00	10000056	CUSA23163_00			
CUSA23164_00	229824	Observation			
CUSA23166_00	10000174	Kings of Lorn: The Fall of Ebris	EP5684-CUSA23166_00-6931300281366995	EP	EP5684
CUSA23168_00	233277	Ion Fury			
CUSA23169_00	10000557	Blightbound			
CUSA23170_00	10000557	Blightbound			
CUSA23171_00	10000557	Blightbound	UP3643-CUSA23171_00-BLIGHTBOUND00000	UP	UP3643
CUSA23172_00	10000557	Blightbound			
CUSA23173_00	10000562	Wild Geese Full Game 6.1 Diverted Content	UP8845-CUSA23173_00-2860250354928830	UP	UP8845
CUSA23174_00	10000562	WGA Test 01	UP8845-CUSA23174_00-8527275940369230	UP	UP8845
CUSA23177_00	10000562	Wild Geese Full Game 6.1 Diverted Content			
CUSA23178_00	10000562	WGG Promo Test 01	EP8964-CUSA23178_00-4105344117190355	EP	EP8964
CUSA23179_00	10000562	WGG Promo Test 01	UP8845-CUSA23179_00-9078152011272360	UP	UP8845
CUSA23181_00	10000494	Biped	UP6007-CUSA23181_00-7351841629633644	UP	UP6007
CUSA23182_00	10000494	BIPED DO NOT USE			
CUSA23183_00	10000494	Biped			
CUSA23184_00	10000494	Biped			
CUSA23185_00	10000494	Biped	EP6008-CUSA23185_00-3442207277944238	EP	EP6008
CUSA23186_00	10000494	Biped	JP5923-CUSA23186_00-7853014275757317	JP	JP5923
CUSA23188_00	10000263	Exit the Gungeon	UP3643-CUSA23188_00-0000000000000000	UP	UP3643
CUSA23189_00	10000494	Biped	HP5985-CUSA23189_00-7902122715063609	HP	HP5985
CUSA23190_00	10000591	Until You Fall	UP0937-CUSA23190_00-UNTILYOUFALL0001	UP	UP0937
CUSA23191_00	10000591	Until You Fall			
CUSA23193_00	211864	THE KING OF FIGHTERS XIV			
CUSA23195_00	10000591	Until You Fall	EP0941-CUSA23195_00-UNTILYOUFALL0001	EP	EP0941
CUSA23199_00	10000643	Wild Geese Avatar 6.2.5 032620			
CUSA23200_00	10000644	Wild Geese E2E Application SHAREfactory Theme Smoke 6.2.4 031920			
CUSA23201_00	10000645	Wild Geese Non Game Avatar 6.2.4 031920			
CUSA23203_00	10000665	Death Tales	UP1594-CUSA23203_00-DEATHTALES000000	UP	UP1594
CUSA23204_00	10000665	Death Tales	EP1580-CUSA23204_00-DEATHTALES000000	EP	EP1580
CUSA23205_00	235155	My Friend Pedro			
CUSA23208_00	234315	West of Dead - Original Soundtrack	UP2320-CUSA23208_00-5566238398969856	UP	UP2320
CUSA23209_00	234315	West of Dead - Original Soundtrack	EP2187-CUSA23209_00-6924734123722203	EP	EP2187
CUSA23210_00	10000695	Star Renegades			
CUSA23211_00	10000695	Star Renegades	UP2320-CUSA23211_00-STARRENEGADES000	UP	UP2320
CUSA23212_00	10000695	Star Renegades	EP2187-CUSA23212_00-STARRENEGADES000	EP	EP2187
CUSA23213_00	10000697	A Place For The Unwilling	UP6107-CUSA23213_00-US00000UNWILLING	UP	UP6107
CUSA23214_00	10000697	A Place For The Unwilling	EP6106-CUSA23214_00-EU00000UNWILLING	EP	EP6106
CUSA23218_00	10000705	The Signifier: Director’s Cut			
CUSA23219_00	10000705	The Signifier: Director’s Cut			
CUSA23220_00	235079	Fall Guys: Ultimate Knockout	UP3643-CUSA23220_00-FALLGUYSUSBETA01	UP	UP3643
CUSA23221_00	235079	Fall Guys: Ultimate Knockout	EP3643-CUSA23221_00-0000000000000000	EP	EP3643
CUSA23222_00	10000721	WILD GEESE E2E FULL GAME 6.2.8 040820-Title			
CUSA23223_00	10000721	WILD  GEESE E2E FULL GAME 2 6.2.8 040820-TITLE			
CUSA23224_00	10000276	Horror Adventure			
CUSA23225_00	10000703	Radical Rabbit Stew	UP2660-CUSA23225_00-RADICALRABBIT000	UP	UP2660
CUSA23226_00	10000412	QUIPLASH 2 INTERLASHIONAL: The Say Anything Party Game!			
CUSA23227_00	10000724	Water Balloon Mania	EP4961-CUSA23227_00-WBMPS40000000001	EP	EP4961
CUSA23228_00	10000727	Supraland	UP3864-CUSA23228_00-SUPRASIEA0000000	UP	UP3864
CUSA23229_00	10000727	Supraland	EP3717-CUSA23229_00-SUPRASIEE0000000	EP	EP3717
CUSA23230_00	10000723	Arcade Archives RADICAL RADIAL	JP0571-CUSA23230_00-HAMPRDC000000001	JP	JP0571
CUSA23231_00	10000725	Arcade Archives P-47	JP0571-CUSA23231_00-HAMPRDC000000001	JP	JP0571
CUSA23232_00	10000728	Wildfire	UP3864-CUSA23232_00-WILDFIRE00000000	UP	UP3864
CUSA23233_00	10000728	Wildfire	EP3717-CUSA23233_00-WILDFIRE00000000	EP	EP3717
CUSA23234_00	234511	Arcade Archives Wiz	UP0571-CUSA23234_00-HAMPRDC000000001	UP	UP0571
CUSA23235_00	234511	Arcade Archives Wiz	EP8908-CUSA23235_00-HAMPRDC000000001	EP	EP8908
CUSA23237_00	10000729	Title Test Name			
CUSA23238_00	10000729	Wild Geese Full Game2 6.2.9 041420			
CUSA23242_00	227097	Arizona Sunshine - Soundtrack	UP3535-CUSA23242_00-0249296272285590	UP	UP3535
CUSA23243_00	227097	Arizona Sunshine Soundtrack	EP3392-CUSA23243_00-0636383166999916	EP	EP3392
CUSA23244_00	227097	Arizona Sunshine Soundtrack	JP3575-CUSA23244_00-2119201620325241	JP	JP3575
CUSA23245_00	10000723	Arcade Archives RADICAL RADIAL	UP0571-CUSA23245_00-HAMPRDC000000001	UP	UP0571
CUSA23246_00	10000723	Arcade Archives RADICAL RADIAL	EP8908-CUSA23246_00-HAMPRDC000000001	EP	EP8908
CUSA23249_00	10000758	Battlefield™ 2042	UP0006-CUSA23249_00-KINGSTONGAME0000	UP	UP0006
CUSA23250_00	10000758	Battlefield™ 2042	EP0006-CUSA23250_00-KINGSTONGAME0000	EP	EP0006
CUSA23251_00	10000763	Arcade Archives Kangaroo	JP0571-CUSA23251_00-HAMPRDC000000001	JP	JP0571
CUSA23252_00	10000768	Moss: Book II	UP1983-CUSA23252_00-9773771946663188	UP	UP1983
CUSA23253_00	10000768	Moss: Book II	EP1966-CUSA23253_00-5118322324853202	EP	EP1966
CUSA23254_00	10000757	Road to Guangdong			
CUSA23255_00	10000757	Road to Guangdong			
CUSA23256_00	10000757	Road to Guangdong	EP0806-CUSA23256_00-ROADTOGDONG000EU	EP	EP0806
CUSA23257_00	10000757	Road to Guangdong	UP0809-CUSA23257_00-ROADTOGDONG000US	UP	UP0809
CUSA23258_00	10000761	Bladed Fury	UP2011-CUSA23258_00-4018782885559073	UP	UP2011
CUSA23259_00	10000769	Iris.Fall	UP2011-CUSA23259_00-2904007070879764	UP	UP2011
CUSA23260_00	10000763	Arcade Archives Kangaroo	UP0571-CUSA23260_00-HAMPRDC000000001	UP	UP0571
CUSA23261_00	10000763	Arcade Archives Kangaroo	EP8908-CUSA23261_00-HAMPRDC000000001	EP	EP8908
CUSA23262_00	10000763	CUSA23262_00			
CUSA23263_00	10000763	CUSA23263_00			
CUSA23264_00	10000781	Need For Speed™ Hot Pursuit Remastered	UP0006-CUSA23264_00-NEEDFORSPEEDHPR0	UP	UP0006
CUSA23265_00	10000781	Need For Speed™ Hot Pursuit Remastered	EP0006-CUSA23265_00-NEEDFORSPEEDHPR0	EP	EP0006
CUSA23266_00	10000783	Social Freaks - Beta	UP2166-CUSA23266_00-SOCIALFREAKSBETA	UP	UP2166
CUSA23267_00	10000784	Full Game	UP8845-CUSA23267_00-8574939885875374	UP	UP8845
CUSA23268_00	10000785	Shadows of Adam	UP2011-CUSA23268_00-2872731942285660	UP	UP2011
CUSA23269_00	10000760	Urban Trial Tricky	UP2081-CUSA23269_00-URBANTRIALTRICKY	UP	UP2081
CUSA23270_00	10000760	Urban Trial Tricky	EP4385-CUSA23270_00-URBANTRIALTRICKY	EP	EP4385
CUSA23271_00	10000724	Water Balloon Mania	UP4786-CUSA23271_00-WBMPS40000000001	UP	UP4786
CUSA23272_00	10000236	Wild Duck E2E Smoke Concept 2 FGPO (6.3.5) 042420			
CUSA23273_00	229776	Dream Match Tennis VR			
CUSA23274_00	235123	CUSA23274_00			
CUSA23275_00	10000448	No Straight Roads - Digital Mini-Soundtrack	UP2660-CUSA23275_00-6831537552700317	UP	UP2660
CUSA23276_00	10000448	No Straight Roads - Digital Mini-Soundtrack	EP2520-CUSA23276_00-9261164037902048	EP	EP2520
CUSA23277_00	10000448	NO STRAIGHT ROADS			
CUSA23278_00	10000448	NO STRAIGHT ROADS			
CUSA23279_00	233998	Race With Ryan Road Trip Deluxe Edition	UP3824-CUSA23279_00-RWRBASEGAME00002	UP	UP3824
CUSA23280_00	233998	Race With Ryan Road Trip Deluxe Edition	EP3678-CUSA23280_00-RWRBASEGAME00002	EP	EP3678
CUSA23286_00	10000814	ATOM RPG	EP6074-CUSA23286_00-9666703745289298	EP	EP6074
CUSA23287_00	10000817	Wild Geese Full Game 6.3.7 043020			
CUSA23288_00	10000817	Title			
CUSA23289_00	10000817	Wild Geese Full Game2 6.3.7 043020			
CUSA23290_00	10000183	THE HAUNTING: Blood Water Curse (EARLY ACCESS)			
CUSA23291_00	10000722	Disjunction	UP2660-CUSA23291_00-2248243448133775	UP	UP2660
CUSA23292_00	10000722	Disjunction	EP2520-CUSA23292_00-2988533598676746	EP	EP2520
CUSA23293_00	10000825	Traffic Jams	UP3535-CUSA23293_00-6950085382225528	UP	UP3535
CUSA23294_00	235365	Fantasy General II			
CUSA23295_00	232352	Apex Legends	UP0006-CUSA23295_00-21LOREMIPSUMBETA	UP	UP0006
CUSA23296_00	232352	Apex Legends™			
CUSA23297_00	10000826	Vader Immortal: Episode 1			
CUSA23298_00	10000826	Vader Immortal: Episode 1	UP1082-CUSA23298_00-3533557137382610	UP	UP1082
CUSA23299_00	10000278	Lorem Ipsum			
CUSA23300_00	10000278	Lorem Ipsum			
CUSA23303_00	10000056	CUSA23303_00			
CUSA23304_00	228857	The Sims™ 4			
CUSA23305_00	10000397	CUSA23305_00			
CUSA23308_00	10000855	The Perplexing Orb 2	UP4947-CUSA23308_00-ORB2FULLGAME1234	UP	UP4947
CUSA23309_00	10000855	The Perplexing Orb 2	EP5133-CUSA23309_00-ORB2FULLGAME5678	EP	EP5133
CUSA23310_00	228857	The Sims™ 4			
CUSA23313_00	10000871	Eastern Exorcist	UP4980-CUSA23313_00-EESIEAHD00000000	UP	UP4980
CUSA23314_00	10000871	Eastern Exorcist			
CUSA23315_00	10000871	Eastern Exorcist			
CUSA23316_00	10000871	Eastern Exorcist	EP5167-CUSA23316_00-EEEUROHD00000000	EP	EP5167
CUSA23317_00	10000871	Eastern Exorcist			
CUSA23318_00	10000871	Eastern Exorcist			
CUSA23319_00	10000876	Tyd wag vir Niemand	UP3616-CUSA23319_00-0000000000000000	UP	UP3616
CUSA23320_00	10000876	Tyd wag vir Niemand	EP3473-CUSA23320_00-0000000000000000	EP	EP3473
CUSA23321_00	10000876	Tyd wag vir Niemand	HP3562-CUSA23321_00-0000000000000000	HP	HP3562
CUSA23323_00	235017	TRANSFORMERS: BATTLEGROUNDS			
CUSA23324_00	235017	TRANSFORMERS: BATTLEGROUNDS			
CUSA23325_00	10000820	VasterClaws3: Offline ver.	JP0704-CUSA23325_00-GAME000000000001	JP	JP0704
CUSA23326_00	235399	Under the Jolly Roger			
CUSA23327_00	10000606	CUSA23327_00			
CUSA23328_00	10000606	Mass Effect™ Legendary Edition			
CUSA23329_00	10000606	Mass Effect™ Legendary Edition			
CUSA23330_00	10000606	Mass Effect™ Legendary Edition			
CUSA23331_00	10000606	Mass Effect™ Legendary Edition			
CUSA23332_00	10000606	Mass Effect™ Legendary Edition			
CUSA23333_00	10000666	Sushi Break	UP4312-CUSA23333_00-0994136515145597	UP	UP4312
CUSA23334_00	10000710	LOREM IPSUM			
CUSA23335_00	10000896	Genshin Impact	UP6262-CUSA23335_00-0000000000000000	UP	UP6262
CUSA23336_00	10000896	Genshin Impact	EP6261-CUSA23336_00-0000000000000000	EP	EP6261
CUSA23337_00	10000654	CUSA23337_00			
CUSA23338_00	10000821	Carnivores: Dinosaur Hunt	UP1090-CUSA23338_00-0000000000000000	UP	UP1090
CUSA23339_00	10000821	Carnivores: Dinosaur Hunt	EP1082-CUSA23339_00-0000000000000000	EP	EP1082
CUSA23340_00	10000225	One Step From Eden			
CUSA23341_00	10000896	Genshin Impact			
CUSA23342_00	10000896	Genshin Impact			
CUSA23346_00	10000606	Mass Effect™ Legendary Edition			
CUSA23347_00	10000606	Mass Effect™ Legendary Edition			
CUSA23348_00	10000606	Mass Effect™ Legendary Edition			
CUSA23349_00	10000811	Paw Patrol: Mighty Pups Save Adventure Bay!	UP3824-CUSA23349_00-PP2BASEGAME00001	UP	UP3824
CUSA23350_00	10000811	Paw Patrol: Mighty Pups Save Adventure Bay!	EP3678-CUSA23350_00-PP2BASEGAME00001	EP	EP3678
CUSA23353_00	10000703	Radical Rabbit Stew			
CUSA23354_00	10000703	Radical Rabbit Stew			
CUSA23355_00	10000856	黄泉ヲ裂ク華	JP0091-CUSA23355_00-9902813068797320	JP	JP0091
CUSA23356_00	10000919	Arcade Archives KOUTETSU YOUSAI STRAHL	JP0571-CUSA23356_00-HAMPRDC000000001	JP	JP0571
CUSA23357_00	10000919	Arcade Archives KOUTETSU YOUSAI STRAHL	UP0571-CUSA23357_00-HAMPRDC000000001	UP	UP0571
CUSA23358_00	10000919	Arcade Archives KOUTETSU YOUSAI STRAHL	EP8908-CUSA23358_00-HAMPRDC000000001	EP	EP8908
CUSA23359_00	233028	A Fisherman's Tale Sound Track SIEA	UP3535-CUSA23359_00-1388361579318491	UP	UP3535
CUSA23360_00	233028	A Fisherman's Tale Soundtrack	EP3392-CUSA23360_00-9657999779290934	EP	EP3392
CUSA23361_00	233028	A Fisherman's Tale Soundtrack	JP3575-CUSA23361_00-5008029996795560	JP	JP3575
CUSA23362_00	10000910	Potion Party	EP2846-CUSA23362_00-POTIONPARTY00001	EP	EP2846
CUSA23363_00	10000910	Potion Party	UP2983-CUSA23363_00-POTIONPARTY00001	UP	UP2983
CUSA23364_00	10000903	PDC Test Content Eligibility Tracker (PS4 Title ID)			
CUSA23365_00	10000903	PDC Test Content Eligibility Tracker (PS4 Title ID)			
CUSA23369_00	10000938	Call Of The Sea	UP2320-CUSA23369_00-CALLOFTHESEA0000	UP	UP2320
CUSA23370_00	10000938	Call Of The Sea	EP2187-CUSA23370_00-CALLOFTHESEA0000	EP	EP2187
CUSA23371_00	10000937	GONNER2	UP2320-CUSA23371_00-9326626054356868	UP	UP2320
CUSA23372_00	10000937	GONNER2	EP2187-CUSA23372_00-2560689607004247	EP	EP2187
CUSA23373_00	228857	The Sims™ 4			
CUSA23374_00	10000278	FIFA 21			
CUSA23375_00	10000896	Genshin Impact			
CUSA23376_00	10000825	Traffic Jams	EP3392-CUSA23376_00-2938501088385663	EP	EP3392
CUSA23377_00	10000825	Traffic Jams			
CUSA23379_00	10000953	ゴシックマーダー -運命を変えるアドベンチャー-	JP6027-CUSA23379_00-0000000000000000	JP	JP6027
CUSA23380_00	10000948	Vampyr	JP5187-CUSA23380_00-000000VAMPYRGAME	JP	JP5187
CUSA23381_00	10000982	CUSA23381_00			
CUSA23382_00	10000982	Arcade Archives CIRCUS CHARLIE	EP8908-CUSA23382_00-HAMPRDC000000001	EP	EP8908
CUSA23383_00	10000982	Arcade Archives CIRCUS CHARLIE	UP0571-CUSA23383_00-HAMPRDC000000001	UP	UP0571
CUSA23384_00	10000983	Haven	EP0771-CUSA23384_00-1262521774574452	EP	EP0771
CUSA23385_00	10000983	Haven	UP0774-CUSA23385_00-9531807263990592	UP	UP0774
CUSA23386_00	10000983	Haven	JP1072-CUSA23386_00-1941867082847244	JP	JP1072
CUSA23388_00	10000667	Legends of Ethernal			
CUSA23389_00	10000982	Arcade Archives CIRCUS CHARLIE	JP0571-CUSA23389_00-HAMPRDC000000001	JP	JP0571
CUSA23392_00	10000944	Arkham Horror: Mother's Embrace	UP4744-CUSA23392_00-9846835843874284	UP	UP4744
CUSA23393_00	10000944	Arkham Horror: Mother's Embrace	EP4917-CUSA23393_00-7740686034422932	EP	EP4917
CUSA23394_00	10001007	Sable			
CUSA23395_00	10001007	Sable			
CUSA23396_00	10001008	Mia's Picnic	EP4796-CUSA23396_00-9914757088379838	EP	EP4796
CUSA23398_00	10001009	WordHerd	EP4796-CUSA23398_00-WORDHERD00000000	EP	EP4796
CUSA23402_00	10001013	Doom 3 VR	UP1003-CUSA23402_00-DOOM3VR000000000	UP	UP1003
CUSA23403_00	10001013	Doom 3 VR	EP1003-CUSA23403_00-DOOM3VR000000000	EP	EP1003
CUSA23407_00	10001013	DOOM 3: VR Edition			
CUSA23408_00	10001015	Wild Geese Full Game 6.3.10 060420			
CUSA23409_00	10001015	Wild Geese Full Game 2 6.3.10 060420			
CUSA23412_00	10000920	Exp Parasite	UP6050-CUSA23412_00-CONTENTID0000000	UP	UP6050
CUSA23413_00	10000920	Exp Parasite	EP6051-CUSA23413_00-CONTENTID0000000	EP	EP6051
CUSA23414_00	10000920	Exp Parasite			
CUSA23415_00	10000920	Exp Parasite			
CUSA23426_00	10001002	Birthday Of Midnight	UP0891-CUSA23426_00-RGBIRTHDAYOFMIDN	UP	UP0891
CUSA23427_00	10000993	Prehistoric Dude	UP0891-CUSA23427_00-RGPREHISTORICDUD	UP	UP0891
CUSA23428_00	10000992	Tamiku	UP0891-CUSA23428_00-RATALAIKAGTAMIKU	UP	UP0891
CUSA23429_00	10000992	バルーンボーイ	JP1190-CUSA23429_00-RATALAIKAGTAMIKU	JP	JP1190
CUSA23430_00	10000998	Ord.	UP0891-CUSA23430_00-RATALAIKAGAMEORD	UP	UP0891
CUSA23431_00	10000998	Ord.	JP1190-CUSA23431_00-RATALAIKAGAMEORD	JP	JP1190
CUSA23432_00	10000997	Infestor	UP0891-CUSA23432_00-RATAGAMEINFESTOR	UP	UP0891
CUSA23433_00	10001017	Two Parsecs from Earth	EP0896-CUSA23433_00-RGTWOPARSECSFROM	EP	EP0896
CUSA23434_00	10001017	Two Parsecs from Earth	UP0891-CUSA23434_00-RGTWOPARSECSFROM	UP	UP0891
CUSA23435_00	10001017	Two Parsecs from Earth			
CUSA23436_00	10000992	Tamiku	HP2005-CUSA23436_00-TAMIKU0000000000	HP	HP2005
CUSA23437_00	234808	CUSA23437_00			
CUSA23438_00	10000989	Blair Witch			
CUSA23440_00	10001020	Swordsman VR	UP4434-CUSA23440_00-THESWORDSMANPSVR	UP	UP4434
CUSA23441_00	10001020	Swordsman VR	EP4652-CUSA23441_00-THESWORDSMANPSVR	EP	EP4652
CUSA23442_00	10000871	Eastern Exorcist			
CUSA23443_00	10001021	Aragami 2	EP1563-CUSA23443_00-6698543155082201	EP	EP1563
CUSA23444_00	10001021	Aragami 2	UP1578-CUSA23444_00-4592147520464351	UP	UP1578
CUSA23445_00	10001023	Tennis World Tour 2	EP4008-CUSA23445_00-TWT2SIEE00000000	EP	EP4008
