titleId	conceptId	name	contentId	region	publisherId	psVR	pS4Pro	pS5BackCompat
CUSA19366_00	234808	SAMURAI SHODOWN NEOGEO COLLECTION	HP5036-CUSA19366_00-SAMURAINEOGEOKOR	HP	HP5036		Supported	Compatible
CUSA34696_00	10005459	SAND LAND	HP0700-CUSA34696_00-SANDLMAINGAME000	HP	HP0700		Supported	Compatible
CUSA45979_00	10005459	SAND LAND Demo	HP0700-CUSA45979_00-SANDLANDDEMO0000	HP	HP0700		Supported	Compatible
CUSA45977_00	10005459	SAND LAND 數位原聲帶	HP0700-CUSA45977_00-SANDLSOUNDTRACK0	HP	HP0700		Supported	Compatible
CUSA47656_00	10010421	Sandstorm Strike Force	UB0465-CUSA47656_00-0545351512182338	UB	UB0465			Compatible
CUSA47657_00	10010421	Sandstorm Strike Force	EB0656-CUSA47657_00-0846178406085453	EB	EB0656			Compatible
CUSA47658_00	10010421	Sandstorm Strike Force	JB0404-CUSA47658_00-0980555225691495	JB	JB0404			Compatible
CUSA47659_00	10010421	Sandstorm Strike Force	HB0432-CUSA47659_00-0279806743715086	HB	HB0432			Compatible
CUSA46845_00	10009996	Santa's Speedy Quest	HP5538-CUSA46845_00-SANTAASIAAAAAAAA	HP	HP5538			Compatible
CUSA34786_00	10004331	Santa's workshop	HP7354-CUSA34786_00-1444167522122039	HP	HP7354		Supported	Compatible
CUSA36020_00	10005921	Savannah Runnah	HP7967-CUSA36020_00-5151269939140797	HP	HP7967		Supported	Compatible
CUSA26104_00	10000623	Save Your Nuts	HP5372-CUSA26104_00-SAVEYOURNUTSXXXX	HP	HP5372			Compatible
CUSA44652_00	10008987	Scavenger Hunt: Italy	HP7911-CUSA44652_00-SCAVHUNTITPS4AS0	HP	HP7911		Supported	Compatible
CUSA44350_00	10008529	Scavenger Hunt: Switzerland	HP7911-CUSA44350_00-SCAVHUNTCHPS4AS0	HP	HP7911		Supported	Compatible
CUSA15894_00	234022	Scheming Through The Zombie Apocalypse: The Beginning	HP2005-CUSA15894_00-ZOMBIEAPOCALYPSE	HP	HP2005		Supported	Compatible
CUSA26873_00	10001860	ScourgeBringer	HP5036-CUSA26873_00-SCOURGEBRINGER00	HP	HP5036		Supported	Compatible
CUSA33089_00	10003219	Scrap Garden	HP6533-CUSA33089_00-SCRAPGARDEN000AS	HP	HP6533			Compatible
CUSA37052_00	10006229	SCREEN	HP5361-CUSA37052_00-1079295401223012	HP	HP5361			Compatible
CUSA23783_00	10001098	SD GUNDAM BATTLE ALLIANCE	HP0700-CUSA23783_00-SDGUNBATTLEA0000	HP	HP0700		Supported	Compatible
CUSA16318_00	233364	SD GUNDAM G GENERATION CROSS RAYS	HP0700-CUSA16318_00-EN00SDGGENE00000	HP	HP0700		Supported	Compatible
CUSA16319_00	233364	SD GUNDAM G GENERATION CROSS RAYS PREMIUM G SOUND EDITION	HP0700-CUSA16319_00-EN00SDGGENE0000L	HP	HP0700		Supported	Compatible
CUSA17630_00	233364	SD GUNDAM G GENERATION CROSS RAYS Trial Version	HP0700-CUSA17630_00-ENSDGGENECRRYSDM	HP	HP0700		Supported	
CUSA16316_00	233364	SD GUNDAM G 世代 火線縱橫	HP0700-CUSA16316_00-AS00SDGGENE00000	HP	HP0700		Supported	Compatible
CUSA16317_00	233364	SD GUNDAM G 世代 火線縱橫 PREMIUM G SOUND EDITION	HP0700-CUSA16317_00-AS00SDGGENE0000L	HP	HP0700		Supported	Compatible
CUSA17629_00	233364	SD GUNDAM G 世代 火線縱橫 Trial Version	HP0700-CUSA17629_00-ASSDGGENECRRYSDM	HP	HP0700		Supported	
CUSA31118_00	10001098	SD GUNDAM 激鬥同盟 體驗版	HP0700-CUSA31118_00-SDGUNBATTLEA00PR	HP	HP0700		Supported	Compatible
CUSA33106_00	10004145	Secret Agent: Cold War Espionage	HP7436-CUSA33106_00-SECRETAGENTCOLD1	HP	HP7436		Supported	Compatible
CUSA09575_00	229843	Secret of Mana	HP0082-CUSA09575_00-SECRETOFMANAPS40	HP	HP0082		Supported	Compatible
CUSA11483_00	229843	SEIKEN DENSETSU2 Original Sound Track	HP0082-CUSA11483_00-SOUNDTRACK00FULL	HP	HP0082			Compatible
CUSA11484_00	229843	SEIKEN DENSETSU2 Original Sound Track Sound Selection	HP0082-CUSA11484_00-SOUNDTRACKSELECT	HP	HP0082			Compatible
CUSA15309_00	232898	SEKIRO: SHADOWS DIE TWICE DIGITAL SOUNDTRACK	HP0506-CUSA15309_00-SEKIROSOUNDFULLA	HP	HP0506			Compatible
CUSA13910_00	232898	Sekiro™: Shadows Die Twice	HP0506-CUSA13910_00-SEKIROGAME000001	HP	HP0506		Supported	Compatible
CUSA08509_00	217328	Semispheres	HP2005-CUSA08509_00-0123456789ABCDEF	HP	HP2005		Supported	Compatible
CUSA02511_00	204490	Senran Kagura ESTIVAL VERSUS	HP0507-CUSA02511_00-0000000000000000	HP	HP0507			Bootable
CUSA02512_00	204490	Senran Kagura ESTIVAL VERSUS	HP0507-CUSA02512_00-0000000000000000	HP	HP0507			Bootable
CUSA02442_00	204490	SENRAN KAGURA ESTIVAL VERSUS -Mizugi Darake No Zenya Sai-	HP0507-CUSA02442_00-00000000000ANIME	HP	HP0507			
CUSA03337_00	204490	SENRAN KAGURA ESTIVAL VERSUS -Mizugi Darake No Zenya Sai-	HP0507-CUSA03337_00-00000000000ANIME	HP	HP0507			
CUSA02448_00	204490	SENRAN KAGURA ESTIVAL VERSUS -Shoujo Tachi No Sentaku- Nyu Nyu DX PackPremium：Limited Short Movie	HP0507-CUSA02448_00-00000000000BONUS	HP	HP0507			
CUSA03338_00	204490	SENRAN KAGURA ESTIVAL VERSUS -Shoujo Tachi No Sentaku- Nyu Nyu DX PackPremium：Limited Short Movie	HP0507-CUSA03338_00-00000000000BONUS	HP	HP0507			
CUSA08285_00	222006	Senran Kagura PEACH BEACH SPLASH	HP0507-CUSA08285_00-PEACHBEACHSPLASH	HP	HP0507	Supported	Supported	Bootable
CUSA25376_00	10000541	Sense - A Cyberpunk Ghost Story	HP2005-CUSA25376_00-SENSE00000000000	HP	HP2005			Compatible
CUSA42850_00	10005680	SENSEs: Midnight	HP2005-CUSA42850_00-SENSESMIDNIGHT00	HP	HP2005		Supported	Compatible
CUSA45169_00	10005071	Shadow Gambit: The Cursed Crew Original Sountrack	HP7672-CUSA45169_00-MIMISKARASOST000	HP	HP7672			Compatible
CUSA03762_00	204156	Shadow of the Beast™	HP9000-CUSA03762_00-SHADOWOFBEAST0KR	HP	HP9000			Compatible
CUSA04208_00	204156	Shadow of the Beast™ Soundtrack	HP9000-CUSA04208_00-SHADOTBEASTOSTAS	HP	HP9000			Compatible
CUSA08804_00	225857	SHADOW OF THE COLOSSUS™	HP9000-CUSA08804_00-SOTC0000000000AS	HP	HP9000		Supported	Compatible
CUSA11187_00	231844	Shadow of the Tomb Raider	HP0700-CUSA11187_00-SHADOWTOMBRAIDER	HP	HP0700		Supported	Compatible
CUSA44225_00	10008786	Shadow Samurai Revenge	UB0008-CUSA44225_00-0959859224380847	UB	UB0008		Supported	Compatible
CUSA44226_00	10008786	Shadow Samurai Revenge	EB0198-CUSA44226_00-0829450179340818	EB	EB0198		Supported	Compatible
CUSA27841_00	235340	ShadowCorridor	HP0036-CUSA27841_00-SHADOWCORRIDOR02	HP	HP0036		Supported	Compatible
CUSA48145_00	10010635	Shaman's Mask of the Rune Magic	HP5361-CUSA48145_00-SHAMANSMASKRUNEM	HP	HP5361			Compatible
CUSA46118_00	10006272	Shanghai Summer	HP7815-CUSA46118_00-SHSUMMERPS5SIEJA	HP	HP7815		Supported	Compatible
CUSA43315_00	10008351	ShapeNeon Chaos	HP8462-CUSA43315_00-0007028210856635	HP	HP8462		Supported	Compatible
CUSA35724_00	10005814	Shapeu	HP7354-CUSA35724_00-0801819015195157	HP	HP7354		Supported	Compatible
CUSA00572_00	233754	SHAREfactory™	IP9100-CUSA00572_00-SFRELE0000000100	IP	IP9100		Supported	
CUSA47992_00	10010577	Sharpshoot	UB0701-CUSA47992_00-0881136492895037	UB	UB0701			Compatible
CUSA47993_00	10010577	Sharpshoot	EB0896-CUSA47993_00-0733540857032995	EB	EB0896			Compatible
CUSA47994_00	10010577	Sharpshoot	JB0640-CUSA47994_00-0131336443928741	JB	JB0640			Compatible
CUSA47995_00	10010577	Sharpshoot	HB0669-CUSA47995_00-0624939153732463	HB	HB0669			Compatible
CUSA28170_00	10002441	Sheepo	HP2005-CUSA28170_00-SHEEPO0000000000	HP	HP2005		Supported	Compatible
CUSA12542_00	232366	Shenmue	HP4823-CUSA12542_00-SHENMUEASIA00000	HP	HP4823		Supported	Compatible
CUSA12543_00	232366	Shenmue II	HP4823-CUSA12543_00-SHENMUEIIASIA000	HP	HP4823		Supported	Compatible
CUSA16480_00	232274	Shenmue III	HP1961-CUSA16480_00-SHENMUEASIA00001	HP	HP1961		Supported	Compatible
CUSA01591_00	204526	Sherlock Holmes: Crimes and Punishments	HP5036-CUSA01591_00-SH7CRIMESANDPUNI	HP	HP5036			Compatible
CUSA05540_00	216399	Sherlock Holmes: The Devil's Daughter	HP5036-CUSA05540_00-SHERLOCKHOLMESDD	HP	HP5036			Compatible
CUSA47344_00	10010224	Sherlock Purr 2	UB0383-CUSA47344_00-CMNDOSHERPURR200	UB	UB0383			Compatible
CUSA47345_00	10010224	Sherlock Purr 2	EB0575-CUSA47345_00-CMNDOSHERPURR200	EB	EB0575			Compatible
CUSA47346_00	10010224	Sherlock Purr 2	JB0322-CUSA47346_00-CMNDOSHERPURR200	JB	JB0322			Compatible
CUSA47347_00	10010224	Sherlock Purr 2	HB0350-CUSA47347_00-CMNDOSHERPURR200	HB	HB0350			Compatible
CUSA44041_00	10008697	ShieldKing	HP8462-CUSA44041_00-0090417715081601	HP	HP8462		Supported	Compatible
CUSA09568_00	230049	Shio	HP5040-CUSA09568_00-COCONUTGAMESSHIO	HP	HP5040		Supported	Compatible
CUSA30555_00	10003859	Shiro	HP5361-CUSA30555_00-9391060234677052	HP	HP5361			Compatible
CUSA46326_00	10009734	Shmoup	HP7141-CUSA46326_00-0541561720725887	HP	HP7141		Supported	Compatible
CUSA31025_00	10003190	Shootas, Blood & Teef	HP0088-CUSA31025_00-4014703101435448	HP	HP0088		Supported	Compatible
CUSA38253_00	10006588	Shooting Blocks	HP7354-CUSA38253_00-6722123361150973	HP	HP7354		Supported	Compatible
CUSA38241_00	10006585	Shot Block	HP7354-CUSA38241_00-0950929475413075	HP	HP7354		Supported	Compatible
CUSA47296_00	10010220	Showmax	EB0841-CUSA47296_00-0107588159045802	EB	EB0841			
CUSA47321_00	10010220	Showmax	EB0841-CUSA47321_00-0795391597505094	EB	EB0841			
CUSA44197_00	10008623	Shuyan Saga	HP7889-CUSA44197_00-SAGAMGPS400000HP	HP	HP7889		Supported	Compatible
CUSA25028_00	232518	Sigi - A Fart for Melusina	HP2005-CUSA25028_00-SIGI000000000000	HP	HP2005			Compatible
CUSA11321_00	224961	Silence	HP4226-CUSA11321_00-CEASIASILENC0001	HP	HP4226		Supported	Compatible
CUSA28278_00	10002449	Sir Lovelot	HP2005-CUSA28278_00-SIRLOVELOT000000	HP	HP2005		Supported	Compatible
CUSA42389_00	10007979	Sister	HP6691-CUSA42389_00-SISTER0000GAMEAS	HP	HP6691		Supported	Compatible
CUSA34080_00	10005234	Sixty Words by POWGI	HP2005-CUSA34080_00-SIXTYWORDSBYPOWG	HP	HP2005		Supported	Compatible
CUSA24072_00	10001251	Skatemasta Tcheco	HP2005-CUSA24072_00-SKATEMASTATCHECO	HP	HP2005			Compatible
CUSA48278_00	10010708	Ski game	HP5361-CUSA48278_00-0475273569078732	HP	HP5361			Compatible
CUSA27432_00	10002426	Skul: The Hero Slayer	HP1804-CUSA27432_00-00SKULHEROSLAYER	HP	HP1804		Supported	Compatible
CUSA46397_00	10009510	Skull Dash : Ghost Master	HP5538-CUSA46397_00-JAPANSKULLDASH61	HP	HP5538			Compatible
CUSA44219_00	10008783	Sky Races	UB0008-CUSA44219_00-0592449945165432	UB	UB0008		Supported	Compatible
CUSA44220_00	10008783	Sky Races	EB0198-CUSA44220_00-0418923078896107	EB	EB0198		Supported	Compatible
CUSA43797_00	10006218	Skye Tales	HP3420-CUSA43797_00-0761730896701921	HP	HP3420		Supported	Compatible
CUSA06351_00	230955	Skyrim	HP1003-CUSA06351_00-SKYRIMHDFULLGAME	HP	HP1003		Supported	Compatible
CUSA09983_00	229432	Skyrim VR	HP1003-CUSA09983_00-SKYRIMVR00000000	HP	HP1003	Required	Supported	Compatible
CUSA31735_00	10004300	Slap the Rocks	HP2005-CUSA31735_00-SLAPTHEROCKS0000	HP	HP2005		Supported	Compatible
CUSA45828_00	10008170	Slaps and Beans 2	HP5911-CUSA45828_00-SLAPSBEANS2PS4AS	HP	HP5911		Supported	Compatible
CUSA48293_00	10010697	Sled Riders	UB0612-CUSA48293_00-0320445932586951	UB	UB0612		Supported	Compatible
CUSA01757_00	204275	Sleeping Dogs: Definitive Edition	HP0082-CUSA01757_00-0000SLEEPINGDOGS	HP	HP0082			Bootable
CUSA46350_00	10009740	SLICK SLACK	HP5361-CUSA46350_00-0312182260990999	HP	HP5361			Compatible
CUSA26411_00	10002251	Slide Stars	HP6435-CUSA26411_00-6738175749992503	HP	HP6435			Compatible
CUSA46587_00	10009859	Slimeboo	HP7695-CUSA46587_00-0551100767616092	HP	HP7695			Compatible
CUSA29639_00	10001374	Smashing the Battle Ghost Soul	HP2005-CUSA29639_00-SMASHINGTBGHOSTS	HP	HP2005		Supported	Compatible
CUSA44769_00	10009032	Smoots Pinball	HP3199-CUSA44769_00-JANDUSOFT0000001	HP	HP3199			Compatible
CUSA17177_00	234451	Smoots Summer Games	HP2005-CUSA17177_00-SMOOTSSUMMERGAME	HP	HP2005		Supported	Compatible
CUSA44799_00	10009051	Snake Break	HP8005-CUSA44799_00-0116217182871380	HP	HP8005		Supported	Compatible
CUSA08536_00	230023	Snatch VR Heist Experience	US0007-CUSA08536_00-0000000000000000	US	US0007	Required		Compatible
CUSA15410_00	232642	SNK 40th Anniversary Collection	HP0576-CUSA15410_00-SNK40ANNIVERSARY	HP	HP0576		Supported	Compatible
CUSA12571_00	228840	SNK HEROINES Tag Team Frenzy	HP0177-CUSA12571_00-SNKHEROINESPS400	HP	HP0177		Supported	Compatible
CUSA35394_00	10005708	Snow Journey	HP8005-CUSA35394_00-1825911530507911	HP	HP8005		Supported	Compatible
CUSA35650_00	10005790	Snow Journey Nitro	HP8005-CUSA35650_00-7115273180096096	HP	HP8005		Supported	Compatible
CUSA42298_00	10007934	SNWBRD: Freestyle Snowboarding	HP8551-CUSA42298_00-0870567543722557	HP	HP8551		Supported	Compatible
CUSA44083_00	10008723	Sokobalien	HP8462-CUSA44083_00-0254628865836068	HP	HP8462		Supported	Compatible
CUSA41268_00	10003587	SokoBunny	HP6691-CUSA41268_00-SOKOBUNNYGAME0AS	HP	HP6691		Supported	Compatible
CUSA42991_00	10008227	Sokolab	HP8462-CUSA42991_00-0448544908282830	HP	HP8462		Supported	Compatible
CUSA42656_00	10008054	Sokomage	HP8462-CUSA42656_00-0736829778525170	HP	HP8462		Supported	Compatible
CUSA35604_00	10002440	SOL CRESTA Dramatic Edition Trial Version	HP2470-CUSA35604_00-SOLCRESTATRIAL00	HP	HP2470			Compatible
CUSA26037_00	10001115	Solar Ash	HP2418-CUSA26037_00-SOLARASHSIEJASIA	HP	HP2418		Supported	Compatible
CUSA26896_00	10002440	SOLCRESTA	HP2470-CUSA26896_00-PGNCA01SOLCRESTA	HP	HP2470			Compatible
CUSA08984_00	228448	SONIC FORCES	HP0177-CUSA08984_00-SONIC20170000000	HP	HP0177		Supported	Compatible
CUSA44977_00	10009053	Sony Pictures Core	UB0287-CUSA44977_00-NEXUSSPHE0000000	UB	UB0287			
CUSA47860_00	10010504	Soraja Towers	UB0706-CUSA47860_00-0000SORAJATOWERS	UB	UB0706			Compatible
CUSA47861_00	10010504	Soraja Towers	EB0901-CUSA47861_00-0000SORAJATOWERS	EB	EB0901			Compatible
CUSA47862_00	10010504	Soraja Towers	JB0645-CUSA47862_00-0000SORAJATOWERS	JB	JB0645			Compatible
CUSA47863_00	10010504	Soraja Towers	HB0674-CUSA47863_00-0000SORAJATOWERS	HB	HB0674			Compatible
CUSA32855_00	10001070	SOUL HACKERS 25th Anniversary Book	HP0177-CUSA32855_00-ANNIVERSARYBOOKC	HP	HP0177		Supported	Compatible
CUSA32856_00	10001070	SOUL HACKERS 25th Anniversary Book	HP0177-CUSA32856_00-ANNIVERSARYBOOKK	HP	HP0177		Supported	Compatible
CUSA32854_00	10001070	SOUL HACKERS 25th Anniversary Music Album	HP0177-CUSA32854_00-ANNIVERSARYMUSIC	HP	HP0177		Supported	Compatible
CUSA33757_00	10005102	Soulcalibur: Broken Destiny	HP0700-CUSA33757_00-ULJS002020000000	HP	HP0700		Supported	Compatible
CUSA09843_00	230019	SOULCALIBUR™Ⅵ	HP0700-CUSA09843_00-SC6GAME000000001	HP	HP0700		Supported	Compatible
CUSA13124_00	230019	SOULCALIBUR™Ⅵ Beta Ver.	HP0700-CUSA13124_00-SC6OPENBT0000001	HP	HP0700		Supported	
CUSA30190_00	10003724	SoulFrost	HP5361-CUSA30190_00-2280481981469726	HP	HP5361			Compatible
CUSA30727_00	10003724	SoulFrost	HP5361-CUSA30727_00-3657961196381902	HP	HP5361			Compatible
CUSA43742_00	10007328	SOULVARS	HP7962-CUSA43742_00-0476306965581066	HP	HP7962		Supported	Compatible
CUSA00175_00	204435	Sound Shapes	HP9000-CUSA00175_00-SOUNDSHAPES00000	HP	HP9000			Compatible
CUSA07170_00	221698	Soundtrack: GRAVITY RUSH™ 2 Director's Choice	HP9000-CUSA07170_00-GR2SOUNDTRACKAS1	HP	HP9000		Supported	Compatible
CUSA07171_00	221698	Soundtrack: GRAVITY RUSH™ 2 Director's Choice	HP9000-CUSA07171_00-GR2SOUNDTRACKAS1	HP	HP9000		Supported	Compatible
CUSA36332_00	10004233	South of the Circle	HP4801-CUSA36332_00-SOUTHOFTHECIRCLE	HP	HP4801			Compatible
CUSA39551_00	10006946	Space Defend	HP7354-CUSA39551_00-0473468420204074	HP	HP7354		Supported	Compatible
CUSA37337_00	10002535	Space Engineers	HP6937-CUSA37337_00-SPACEENGINEERS00	HP	HP6937		Supported	Compatible
CUSA29709_00	10003535	Space Intervention	HP5578-CUSA29709_00-1340504965347178	HP	HP5578		Supported	Compatible
CUSA31056_00	10003599	Space KaBAAM	HP7367-CUSA31056_00-0028006370486231	HP	HP7367		Supported	Compatible
CUSA34294_00	10005313	Space KaBAAM 2	HP7367-CUSA34294_00-0616276689935029	HP	HP7367		Supported	Compatible
CUSA34998_00	10005563	Space KaBAAM 3	HP7367-CUSA34998_00-7060763538126618	HP	HP7367		Supported	Compatible
CUSA32348_00	10004554	Space Robinson	HP6533-CUSA32348_00-7927904774822883	HP	HP6533			Compatible
CUSA35364_00	10005703	Space Roguelike Adventure	HP6533-CUSA35364_00-SPACEROGUELIKEAS	HP	HP6533			Compatible
CUSA32887_00	10004760	Space Scavengers	HP5361-CUSA32887_00-5862897014249959	HP	HP5361			Compatible
CUSA48080_00	10010601	SpaceRaiders	HP7767-CUSA48080_00-0098599003100615	HP	HP7767		Supported	Compatible
CUSA31732_00	10004299	Spacewing War	HP2005-CUSA31732_00-SPACEWINGWAR0000	HP	HP2005		Supported	Compatible
CUSA25925_00	10002039	Speed 3: Grand Prix	HP6435-CUSA25925_00-5733083466776241	HP	HP6435			Compatible
CUSA44235_00	10008470	Speed Crew	EB0160-CUSA44235_00-0555180559966701	EB	EB0160		Supported	Compatible
CUSA37411_00	10006347	Speed Journey	HP8005-CUSA37411_00-0405520744305889	HP	HP8005		Supported	Compatible
CUSA37419_00	10006349	Speed Journey Nitro	HP8005-CUSA37419_00-9377683107632564	HP	HP8005		Supported	Compatible
CUSA35409_00	10005712	Speedgunner Ultra	HP6533-CUSA35409_00-5964885745420516	HP	HP6533			Compatible
CUSA48357_00	10010127	Spellcats: Auto Card Tactics	EB0753-CUSA48357_00-0318724021616762	EB	EB0753		Supported	Compatible
CUSA48358_00	10010127	Spellcats: Auto Card Tactics	JB0500-CUSA48358_00-0910148360658477	JB	JB0500		Supported	Compatible
CUSA37936_00	10006495	Spirit Hunters: Infinite Horde	HP5990-CUSA37936_00-0000000000000000	HP	HP5990		Supported	Compatible
CUSA16249_00	231733	Splash Blast Panic	HP1658-CUSA16249_00-SPLASHASIACIRCLE	HP	HP1658		Supported	Compatible
CUSA30342_00	10003786	Splash Cars	HP2005-CUSA30342_00-SPLASHCARS000000	HP	HP2005		Supported	Compatible
CUSA46305_00	10009727	Spot The Differences : Party!	HP4119-CUSA46305_00-7696801136910501	HP	HP4119		Supported	Compatible
CUSA36421_00	10006060	Sprint Journey	HP8005-CUSA36421_00-9215059571875612	HP	HP8005		Supported	Compatible
CUSA36433_00	10006063	Sprint Journey  Nitro	HP8005-CUSA36433_00-3198701759133209	HP	HP8005		Supported	Compatible
CUSA27155_00	10002547	Squad Killer	HP2005-CUSA27155_00-SQUADKILLER00000	HP	HP2005			Compatible
CUSA18578_00	229333	Squareboy vs Bullies: Arena Edition	HP2005-CUSA18578_00-SQUAREBOYBULLIES	HP	HP2005		Supported	Compatible
CUSA43978_00	10008579	Stalker: Call of Prypiat	EB0236-CUSA43978_00-STALKERCOP000000	EB	EB0236		Supported	Compatible
CUSA43979_00	10008579	Stalker: Call of Prypiat	UB0046-CUSA43979_00-STALKERCOP000000	UB	UB0046		Supported	Compatible
CUSA43980_00	10008578	Stalker: Clear Sky	EB0236-CUSA43980_00-STALKERCS0000000	EB	EB0236		Supported	Compatible
CUSA43981_00	10008578	Stalker: Clear Sky	UB0046-CUSA43981_00-STALKERCS0000000	UB	UB0046		Supported	Compatible
CUSA43932_00	10008577	Stalker: Shadow of Chornobyl	EB0236-CUSA43932_00-STALKERSOC000000	EB	EB0236		Supported	Compatible
CUSA44356_00	10008577	Stalker: Shadow of Chornobyl	UB0046-CUSA44356_00-STALKERSOC000000	UB	UB0046		Supported	Compatible
CUSA31856_00	10004195	STAR OCEAN THE DIVINE FORCE	HP0082-CUSA31856_00-STAROCEAN6PS4000	HP	HP0082		Supported	Compatible
CUSA34209_00	10004195	STAR OCEAN THE DIVINE FORCE DEMO	HP0082-CUSA34209_00-STAROCEAN6PS4001	HP	HP0082		Supported	Compatible
CUSA34940_00	10004195	STAR OCEAN THE DIVINE FORCE SOUND TRACK	HP0082-CUSA34940_00-STAROCEAN6DLC418	HP	HP0082		Supported	Compatible
CUSA40653_00	10007308	STAR OCEAN THE SECOND STORY R	HP0082-CUSA40653_00-000STAROCEAN2RHP	HP	HP0082		Supported	Compatible
CUSA43303_00	10007308	STAR OCEAN THE SECOND STORY R - DEMO	HP0082-CUSA43303_00-STAROCEAN2DEMOHP	HP	HP0082		Supported	Compatible
CUSA34252_00	10004813	Star Strike Portable	HP9000-CUSA34252_00-NPHG000130000000	HP	HP9000		Supported	Compatible
CUSA01701_00	215894	Star Strike™Ultra	HP9000-CUSA01701_00-SUPSTRIKEULTRAAS	HP	HP9000	Supported	Supported	Bootable
CUSA02326_00	215894	Star Strike™Ultra	HP9000-CUSA02326_00-SUPSTRIKEULTRAAS	HP	HP9000			
CUSA06009_00	223403	Star Strike™Ultra VR	HP9000-CUSA06009_00-SUPSTRIKEULTVRAS	HP	HP9000	Supported	Supported	Bootable
CUSA26742_00	235341	Star Wars Episode I: Racer	HP6881-CUSA26742_00-STARWARSPODRACER	HP	HP6881			Compatible
CUSA26746_00	234617	Star Wars Jedi Knight II: Jedi Outcast	HP6881-CUSA26746_00-STARWARSOUTCAST1	HP	HP6881			Compatible
CUSA26744_00	235122	Star Wars Jedi Knight: Jedi Academy	HP6881-CUSA26744_00-STARWARSACADEMY1	HP	HP6881			Compatible
CUSA26748_00	10000469	Star Wars: Republic Commando	HP6881-CUSA26748_00-STARWARSCOMMANDO	HP	HP6881			Compatible
CUSA08097_00	227196	StarBlood Arena	HP9000-CUSA08097_00-WHITEMOON0000000	HP	HP9000	Required	Supported	Compatible
CUSA08947_00	227196	StarBlood Arena Demo	HP9000-CUSA08947_00-WHITEMOON0000000	HP	HP9000	Required	Supported	
CUSA06445_00	225380	StarryNights	KP0004-CUSA06445_00-KOR0SN12CFK34DSK	KP	KP0004		Supported	Compatible
CUSA35141_00	10005614	Starsand	HP3640-CUSA35141_00-STARSANDPS4AS000	HP	HP3640			Compatible
CUSA42333_00	10007839	Startup Company: Console Edition	HP5808-CUSA42333_00-0760155650205321	HP	HP5808			Compatible
CUSA16638_00	231736	STAY	HP1658-CUSA16638_00-STAYSIEASIACIRCL	HP	HP1658		Supported	Compatible
CUSA42974_00	10007986	STAY OUT OF THE HOUSE	HP6784-CUSA42974_00-0159444719778542	HP	HP6784		Supported	Compatible
CUSA34177_00	10005272	Steam Engine	HP5578-CUSA34177_00-5944511879242231	HP	HP5578		Supported	Compatible
CUSA45173_00	10009207	Steampunk Voyage	HP5777-CUSA45173_00-0217934022507366	HP	HP5777			Compatible
CUSA04829_00	230256	STEINS;GATE	KP5014-CUSA04829_00-STEINSGATEORGHD0	KP	KP5014			Compatible
CUSA04828_00	204190	STEINS;GATE 0	KP5014-CUSA04828_00-STEINSGATEZEROP4	KP	KP5014			Compatible
CUSA08523_00	229444	Steven Universe: Save the Light	US0025-CUSA08523_00-SAVETHELIGHT0000	US	US0025		Supported	Compatible
CUSA30751_00	10002480	Stonefly	HP6628-CUSA30751_00-STONEFLY00000000	HP	HP6628		Supported	Compatible
CUSA47596_00	10010384	STOP10	HP5361-CUSA47596_00-0000000000STOP10	HP	HP5361			Compatible
CUSA45544_00	10009382	Stories from Sol: The Gun-Dog Demo	HP7815-CUSA45544_00-GUNDOGPS4JADEMO0	HP	HP7815			Compatible
CUSA43323_00	10008353	Storyblocks: The King	HP8462-CUSA43323_00-0763486227180504	HP	HP8462		Supported	Compatible
CUSA29580_00	10002585	STRANGER OF PARADISE FINAL FANTASY ORIGIN	HP0106-CUSA29580_00-SOPFFORIGIN00000	HP	HP0106		Supported	Compatible
